"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72064500227","2012-05-31","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  81.9"," 7","  52.6"," 7","9999.9"," 0","999.9"," 0"," 10.0"," 7","  1.1"," 7","  5.1","999.9","  84.2","*","  78.8","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-01","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  77.4","24","  52.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.7","24","  8.0","999.9","  89.6","*","  68.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-02","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  74.0","24","  52.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.3","24","  9.9","999.9","  89.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-03","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  69.7","24","  49.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.9","24","  9.9"," 14.0","  82.4","*","  59.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-04","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  60.8","24","  49.8","24","9999.9"," 0","999.9"," 0","  7.2","24","  2.8","24"," 11.1"," 15.0","  80.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-05","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  46.8","24","  41.8","24","9999.9"," 0","999.9"," 0","  9.0","24","  5.6","24","  9.9"," 14.0","  59.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-06","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  54.4","24","  36.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.8","24","  8.0","999.9","  68.0","*","  46.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-07","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  63.8","24","  40.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.2","24","  8.0","999.9","  75.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-08","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  63.7","24","  44.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.8","24","  8.0","999.9","  73.4","*","  55.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-09","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  60.7","24","  38.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.1","24","  9.9"," 15.0","  71.6","*","  50.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-10","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  68.4","24","  21.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.3","24"," 14.0"," 21.0","  78.8","*","  60.8","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-11","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  72.7","24","  36.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.2","24","  9.9","999.9","  86.0","*","  62.6","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-12","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  75.4","24","  40.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.3","24","  8.9","999.9","  86.0","*","  64.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-13","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  73.7","24","  44.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.9","24","  8.9","999.9","  84.2","*","  62.6","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-14","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  74.7","24","  51.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.0","24","  8.0","999.9","  84.2","*","  66.2","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-15","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  74.7","24","  50.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.8","24"," 11.1","999.9","  86.0","*","  66.2","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-16","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  83.2","24","  42.0","24","9999.9"," 0","999.9"," 0","  8.2","24","  4.3","24"," 11.1","999.9","  95.0","*","  73.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-17","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  84.1","24","  46.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.7","24","  9.9"," 14.0","  95.0","*","  75.2","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-18","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  75.7","24","  47.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.9","24"," 11.1"," 16.9","  89.6","*","  66.2","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-19","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  71.7","24","  34.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.8","24"," 11.1"," 16.9","  82.4","*","  59.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-20","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  75.1","24","  38.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.0","24"," 12.0","999.9","  86.0","*","  66.2","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-21","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  75.4","24","  37.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.5","24","  8.9"," 14.0","  86.0","*","  68.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-22","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  58.8","24","  42.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.7","24","  9.9"," 14.0","  77.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-23","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  55.1","24","  46.4","24","9999.9"," 0","999.9"," 0","  8.9","24","  4.2","24"," 11.1"," 15.0","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-24","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  55.0","24","  37.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.7","24","  9.9"," 14.0","  68.0","*","  42.8","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-25","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  56.3","24","  35.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.6","24","  8.9"," 15.0","  68.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-26","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  57.2","24","  40.3","24","9999.9"," 0","999.9"," 0","  9.7","24","  3.0","24","  9.9","999.9","  73.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-27","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  66.0","24","  41.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.0","24","  8.0","999.9","  80.6","*","  57.2","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-28","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  70.7","24","  37.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.0","24","  8.0"," 16.9","  82.4","*","  59.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-29","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  68.9","24","  42.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.7","24","  8.0","999.9","  80.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-06-30","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  69.1","24","  45.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.9","24","  8.0","999.9","  80.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-01","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  67.5","24","  55.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.5","24","  8.9","999.9","  80.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-02","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  71.8","24","  54.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.8","24","  8.0","999.9","  84.2","*","  62.6","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-03","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  74.2","24","  51.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.8","24","  8.0","999.9","  84.2","*","  64.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-04","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  75.6","24","  46.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.6","24","  8.0"," 15.9","  86.0","*","  64.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-05","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  73.3","24","  46.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.8","24","  7.0","999.9","  86.0","*","  64.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-06","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  78.2","16","  43.8","16","9999.9"," 0","999.9"," 0","  9.9","16","  2.5","16","  8.0","999.9","  84.2","*","  64.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-07","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  77.6","24","  40.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.2","24"," 11.1"," 15.9","  89.6","*","  68.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-08","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  80.4","24","  40.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.8","24"," 11.1"," 15.0","  91.4","*","  71.6","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-09","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  79.8","24","  43.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.2","24","  9.9"," 15.9","  89.6","*","  69.8","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-10","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  81.5","24","  40.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.3","24","  9.9","999.9","  93.2","*","  71.6","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-11","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  84.6","24","  37.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.0","24","  8.9","999.9","  96.8","*","  73.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-12","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  86.1","24","  40.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.8","24"," 12.0","999.9","  98.6","*","  75.2","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-13","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  82.0","24","  44.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.1","24","  9.9"," 15.0","  96.8","*","  73.4","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-14","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  76.0","24","  43.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.4","24","  8.9","999.9","  84.2","*","  68.0","*"," 0.00","I","999.9","000000"
"72064500227","2012-07-15","38.717","-120.75","787.3","PLACERVILLE AIRPORT, CA US","  75.0","21","  43.9","21","9999.9"," 0","999.9"," 0"," 10.0","21","  3.9","21","  8.9","999.9","  86.0","*","  66.2","*"," 0.00","I","999.9","000000"
