"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72488023185","2012-01-01","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  34.0","24","  17.2","24","1029.7","24","875.7","24"," 10.0","24","  0.6","24","  5.1","999.9","  53.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-02","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  37.7","24","  16.9","24","1027.9","24","874.5","24"," 10.0","24","  3.7","24"," 22.0"," 28.9","9999.9"," ","  25.0","*"," 0.00","G","999.9","000000"
"72488023185","2012-01-03","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  51.3","24","  15.3","24","1025.0","24","873.9","24"," 10.0","24","  4.6","24"," 21.0"," 27.0","  66.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-04","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  42.9","24","  14.8","24","1029.7","24","877.2","24"," 10.0","24","  0.3","24","  5.1","999.9","  63.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-05","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  44.1","24","  17.7","24","1026.9","24","874.7","24"," 10.0","24","  1.5","24"," 12.0"," 15.9","  68.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-06","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  39.8","24","  19.2","24","1020.9","24","869.4","24"," 10.0","24","  1.7","24","  8.9","999.9","  66.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-07","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  35.3","24","  18.0","24","1024.5","24","871.5","24"," 10.0","24","  2.5","24","  8.9","999.9","  52.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-08","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  32.5","24","  15.9","24","1030.9","24","876.5","24"," 10.0","24","  1.3","24","  8.0","999.9","  46.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-09","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  32.1","24","  14.2","24","1031.1","24","876.6","24"," 10.0","24","  0.8","24","  4.1","999.9","  51.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-10","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  33.2","24","  14.0","24","1025.3","24","871.8","24"," 10.0","24","  1.2","24","  5.1"," 18.1","  52.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-11","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  32.3","24","  15.4","24","1026.4","24","872.6","24"," 10.0","24","  1.8","24"," 11.1","999.9","  51.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-12","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  31.9","24","  14.9","24","1025.7","24","871.9","24"," 10.0","24","  2.3","24"," 13.0","999.9","  48.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-13","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  30.9","24","  10.9","24","1028.5","24","874.1","24"," 10.0","24","  0.8","24","  4.1","999.9","  52.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72488023185","2012-01-14","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  32.7","24","  10.3","24","1025.4","24","871.7","24"," 10.0","24","  0.8","24"," 13.0"," 22.0","  62.1"," ","  17.1"," "," 0.00","G","999.9","000000"
