"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72288023152","2012-01-01","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  63.2","24","  28.7","24","1018.8","24","993.2","24","  9.5","24","  1.8","24","  6.0","999.9","  82.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-02","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  63.6","24","  22.3","24","1021.1","24","995.4","24"," 10.0","24","  2.2","24","  7.0","999.9","  82.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-03","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  64.9","24","  26.4","24","1021.1","24","995.4","24"," 10.0","24","  1.0","24","  6.0","999.9","  82.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-04","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  66.2","24","  25.3","24","1022.3","24","996.6","24"," 10.0","24","  1.8","24","  5.1","999.9","  84.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-05","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  65.6","24","  26.3","24","1020.2","24","994.5","24"," 10.0","24","  2.0","24","  7.0","999.9","  82.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-06","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  61.2","24","  30.0","24","1014.7","24","989.2","24","  9.9","24","  3.8","24","  8.9","999.9","  80.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-07","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  53.8","24","  43.5","24","1014.2","22","988.6","24","  6.8","24","  3.2","24","  8.9"," 14.0","  69.1"," ","  44.1"," "," 0.00","G","999.9","100000"
"72288023152","2012-01-08","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  58.3","24","  27.7","24","1017.5","23","991.8","24","  8.9","24","  5.3","24"," 13.0"," 24.1","  70.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-09","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  56.9","24","  21.4","24","1020.4","24","994.5","24"," 10.0","24","  2.9","24","  8.9","999.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-10","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  55.5","24","  29.2","24","1020.1","24","994.2","24"," 10.0","24","  1.2","24","  6.0","999.9","  70.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-11","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  54.1","24","  31.2","24","1016.6","24","990.7","24"," 10.0","24","  0.9","24","  4.1","999.9","  69.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-12","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  60.1","24","  27.6","24","1015.2","24","989.5","24"," 10.0","24","  2.1","24","  6.0","999.9","  73.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-13","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  58.1","24","  11.0","24","1018.1","24","992.3","24"," 10.0","24","  1.1","24","  9.9"," 15.9","  73.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-14","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  54.4","24","  14.1","24","1019.9","24","994.0","24"," 10.0","24","  1.6","24","  4.1","999.9","  73.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-15","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  51.1","24","  25.3","24","1018.8","24","992.9","24"," 10.0","24","  2.1","24","  8.0","999.9","  64.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-16","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  52.6","24","  44.3","24","1018.3","17","992.6","24","  9.9","24","  4.7","24","  8.9","999.9","  59.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-17","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  48.6","24","  37.3","24","1023.3","22","997.0","24","  9.9","24","  2.7","24","  7.0","999.9","  59.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-18","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  48.7","24","  34.6","24","1024.4","24","998.1","24"," 10.0","24","  1.2","24","  6.0","999.9","  66.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-19","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  50.6","24","  37.5","24","1019.6","24","993.5","24","  9.8","24","  2.3","24","  7.0","999.9","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-20","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  51.3","24","  42.1","24","1017.5","20","991.6","24","  7.3","24","  2.1","24","  6.0","999.9","  62.1","*","  42.8","*"," 0.00","G","999.9","100000"
"72288023152","2012-01-21","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  54.9","24","  47.7","24","1016.3","15","990.2","24","  6.7","24","  6.4","24"," 13.0"," 18.1","  64.9"," ","  50.0"," "," 0.01","G","999.9","010000"
"72288023152","2012-01-22","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  51.4","24","  38.2","24","1019.0","23","992.8","24"," 10.0","24","  3.4","24"," 15.9"," 21.0","  63.0"," ","  43.0"," "," 0.34","G","999.9","000000"
"72288023152","2012-01-23","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  51.0","24","  46.7","24","1017.3","19","990.7","24","  7.6","24","  5.4","24"," 15.9"," 20.0","  59.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72288023152","2012-01-24","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  54.9","24","  41.3","24","1017.5","21","990.9","24","  9.9","24","  6.0","24"," 21.0"," 26.0","  71.1"," ","  46.0"," "," 0.50","G","999.9","000000"
"72288023152","2012-01-25","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  61.0","24","  35.0","24","1021.5","24","995.7","24"," 10.0","24","  3.4","24"," 11.1","999.9","  84.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-26","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  66.2","24","  37.8","24","1018.3","24","992.7","24"," 10.0","24","  3.9","24"," 12.0"," 18.1","  84.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-27","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  63.7","24","  42.4","24","1015.1","24","989.6","24"," 10.0","24","  5.4","24"," 14.0"," 19.0","  82.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-28","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  66.3","24","  11.4","24","1019.0","24","993.4","24"," 10.0","24","  7.0","24"," 21.0"," 27.0","  75.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-29","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  58.5","24","  13.8","24","1021.2","24","995.3","24"," 10.0","24","  1.3","24","  5.1","999.9","  75.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-30","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  56.3","24","  23.8","24","1016.1","24","990.4","24"," 10.0","24","  2.7","24","  8.9","999.9","  75.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-01-31","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  54.8","24","  42.6","24","1016.0","20","990.3","24","  8.2","24","  2.8","24","  8.9","999.9","  64.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-02-01","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  54.9","24","  41.8","24","1019.4","24","993.5","24"," 10.0","24","  2.8","24","  6.0","999.9","  68.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72288023152","2012-02-02","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  55.6","24","  43.5","24","1015.9","23","990.1","24","  7.7","24","  3.1","24","  8.0"," 14.0","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-02-03","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  55.3","24","  31.7","24","1014.3","24","988.5","24"," 10.0","24","  2.0","24","  7.0","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72288023152","2012-02-04","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  56.5","24","  19.3","24","1015.9","24","990.1","24","  9.9","24","  2.1","24","  8.0","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72288023152","2012-02-05","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  58.1","24","  23.9","24","1016.1","24","990.3","24"," 10.0","24","  1.8","24","  8.9","999.9","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72288023152","2012-02-06","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  57.5","24","  27.0","24","1014.9","24","989.2","24"," 10.0","24","  1.9","24","  6.0","999.9","  70.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-02-07","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  58.8","24","  34.1","24","1012.1","24","986.5","24","  9.9","24","  4.1","24"," 11.1"," 18.1","  69.1"," ","  54.0"," "," 0.00","G","999.9","010000"
"72288023152","2012-02-08","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  59.0","24","  38.7","24","1015.5","24","989.7","24"," 10.0","23","  4.1","24"," 14.0"," 21.0","  75.9"," ","  45.0"," "," 0.01","G","999.9","010000"
"72288023152","2012-02-09","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  62.7","24","  34.3","24","1019.8","23","994.1","24","  9.6","24","  2.1","24","  9.9","999.9","  80.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72288023152","2012-02-10","34.19966","-118.36543","222.7","BURBANK GLENDALE PASADENA AIRPORT, CA US","  60.3","24","  36.6","24","1019.5","24","993.8","24"," 10.0","24","  2.3","24","  8.9","999.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
