"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74948600397","2012-01-01","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  57.4","24","  21.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.9","24","  8.9","999.9","  68.0","*","  46.4","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-02","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  58.6","24","  20.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.3","24","  8.0","999.9","  66.2","*","  53.6","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-03","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  55.0","24","  23.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.5","24","  6.0","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-04","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  58.1","24","  25.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.3","24","  5.1","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-05","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  58.0","24","  26.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.7","24","  6.0","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-06","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  50.8","24","  31.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.4","24","  6.0","999.9","  59.0","*","  44.6","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-07","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  48.4","24","  25.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.1","24"," 12.0","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-08","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  51.3","24","  10.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.6","24","  7.0","999.9","  59.0","*","  42.8","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-09","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  50.2","24","  28.6","24","9999.9"," 0","999.9"," 0","  9.7","24","  1.3","24","  5.1","999.9","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-10","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  53.4","24","  23.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.9","24","  6.0","999.9","  60.8","*","  48.2","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-11","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  53.6","24","  19.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.9","24","  7.0","999.9","  60.8","*","  48.2","*"," 0.00","I","999.9","000000"
"74948600397","2012-01-12","39.224","-121.003","961.0","NEVADA CO AIR PARK, CA US","  51.8","24","  25.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.0","24","  6.0","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
