"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74917900392","2012-01-01","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  47.9","24","  38.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.0","24"," 14.0","999.9","  73.4","*","  33.8","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-02","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  52.5","24","  44.8","24","9999.9"," 0","999.9"," 0","  8.2","24","  3.1","24"," 12.0","999.9","  73.4","*","  39.2","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-03","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  47.1","24","  41.8","24","9999.9"," 0","999.9"," 0","  7.6","24","  3.6","24"," 15.0","999.9","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-04","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  48.0","24","  40.6","24","9999.9"," 0","999.9"," 0","  8.1","24","  1.8","24","  9.9","999.9","  69.8","*","  33.8","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-05","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  50.6","24","  38.5","24","9999.9"," 0","999.9"," 0","  9.3","24","  2.1","24","  9.9","999.9","  71.6","*","  35.6","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-06","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  47.2","24","  38.7","24","9999.9"," 0","999.9"," 0","  9.4","24","  2.5","24"," 13.0","999.9","  66.2","*","  32.0","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-07","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  46.0","24","  36.6","24","9999.9"," 0","999.9"," 0","  9.9","24","  4.3","24"," 18.1","999.9","  66.2","*","  32.0","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-08","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  46.5","24","  25.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.1","24","  8.0","999.9","  69.8","*","  32.0","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-09","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  46.9","24","  29.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.7","24","  6.0","999.9","  69.8","*","  32.0","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-10","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  47.1","24","  30.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.3","24","  9.9","999.9","  69.8","*","  30.2","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-11","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  44.9","24","  35.7","24","9999.9"," 0","999.9"," 0","  7.9","24","  1.0","24","  8.0","999.9","  69.8","*","  30.2","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-12","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  47.0","24","  30.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.4","24"," 14.0"," 15.9","  69.8","*","  32.0","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-13","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  47.6","24","  29.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.0","24"," 15.0","999.9","  73.4","*","  30.2","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-14","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  47.3","24","  27.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.5","24"," 12.0","999.9","  71.6","*","  30.2","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-15","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  45.3","24","  30.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.0","24"," 15.9"," 19.0","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-16","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  41.6","24","  29.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.1","24"," 14.0"," 18.1","  53.6","*","  28.4","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-17","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  36.6","24","  17.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.6","24","  7.0","999.9","  55.4","*","  23.0","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-18","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  38.7","24","  22.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.8","24","  8.9","999.9","  57.2","*","  24.8","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-19","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  39.0","24","  24.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  7.0","999.9","  57.2","*","  28.4","*"," 0.00","I","999.9","000000"
"74917900392","2012-01-20","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  49.2","24","  47.2","24","9999.9"," 0","999.9"," 0","  9.9","24","  1.2","24","  7.0","999.9","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
