"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99801399999","2021-01-01","32.5745","-117.127","4.0","TIJUANA RIVER RESERVE, CA US","  53.4","24","  42.4","24","1016.8","24","999.9"," 0","999.9"," 0","  2.3","24","  6.0","999.9","  65.3","*","  43.5","*"," 0.00","G","999.9","000000"
"99801399999","2021-01-02","32.5745","-117.127","4.0","TIJUANA RIVER RESERVE, CA US","  53.4","24","  40.2","24","1023.8","24","999.9"," 0","999.9"," 0","  2.5","24","  4.1","999.9","  63.3","*","  46.4","*"," 0.00","G","999.9","000000"
"99801399999","2021-01-03","32.5745","-117.127","4.0","TIJUANA RIVER RESERVE, CA US","  52.0","24","  45.9","24","1023.8","24","999.9"," 0","999.9"," 0","  2.1","24","  6.0","999.9","  61.7","*","  43.7","*"," 0.00","G","999.9","000000"
"99801399999","2021-01-04","32.5745","-117.127","4.0","TIJUANA RIVER RESERVE, CA US","  52.9","24","  48.4","24","1022.1","24","999.9"," 0","999.9"," 0","  2.6","24","  8.9","999.9","  61.9","*","  44.6","*"," 0.00","G","999.9","000000"
"99801399999","2021-01-05","32.5745","-117.127","4.0","TIJUANA RIVER RESERVE, CA US","  52.4","24","  49.1","24","1021.1","24","999.9"," 0","999.9"," 0","  1.8","24","  7.0","999.9","  60.4","*","  47.3","*"," 0.00","G","999.9","000000"
"99801399999","2021-01-06","32.5745","-117.127","4.0","TIJUANA RIVER RESERVE, CA US","  49.6","24","  47.4","24","1020.3","24","999.9"," 0","999.9"," 0","  1.2","24","  4.1","999.9","  58.6","*","  43.0","*"," 0.00","I","999.9","000000"
"99801399999","2021-01-07","32.5745","-117.127","4.0","TIJUANA RIVER RESERVE, CA US","  51.5","24","  46.8","24","1019.5","24","999.9"," 0","999.9"," 0","  1.5","24","  6.0","999.9","  63.3","*","  41.5","*"," 0.00","I","999.9","000000"
"99801399999","2021-01-08","32.5745","-117.127","4.0","TIJUANA RIVER RESERVE, CA US","  55.4"," 9","  51.4"," 9","1018.3"," 9","999.9"," 0","999.9"," 0","  2.5"," 9","  5.1","999.9","  59.0","*","  50.2","*"," 0.00","I","999.9","000000"
"99801399999","2021-01-09","32.5745","-117.127","4.0","TIJUANA RIVER RESERVE, CA US","  50.7","24","  44.9","24","1018.8","24","999.9"," 0","999.9"," 0","  2.7","24","  8.0","999.9","  62.4","*","  41.4","*"," 0.01","G","999.9","000000"
"99801399999","2021-01-10","32.5745","-117.127","4.0","TIJUANA RIVER RESERVE, CA US","  53.7","24","  40.7","23","1020.1","24","999.9"," 0","999.9"," 0","  2.4","24","  6.0","999.9","  68.5","*","  44.2","*"," 0.00","G","999.9","000000"
