"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72381603159","2021-01-01","34.74121","-118.21255","712.6","LANCASTER, CA US","  40.3","24","  25.6","24","1021.2","23","937.0","24"," 10.8","24","  4.5","24","  8.9"," 15.9","  57.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-02","34.74121","-118.21255","712.6","LANCASTER, CA US","  41.2","24","  25.9","24","1024.4","23","939.7","23"," 10.0","24","  6.5","24"," 22.0"," 27.0","  64.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-03","34.74121","-118.21255","712.6","LANCASTER, CA US","  54.1","24","  33.8","24","1022.2","24","938.7","24"," 10.0","24"," 10.0","24"," 18.1","999.9","  61.0","*","  48.9","*"," 0.00","G","999.9","000000"
"72381603159","2021-01-04","34.74121","-118.21255","712.6","LANCASTER, CA US","  44.3","24","  32.5","24","1022.6","24","938.6","24","  9.8","24","  5.0","24"," 29.9"," 36.9","  66.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-05","34.74121","-118.21255","712.6","LANCASTER, CA US","  53.2","24","  39.6","24","1022.0","24","938.4","24"," 10.0","24","  9.5","24"," 17.1"," 26.0","  63.0","*","  45.0","*"," 0.00","G","999.9","000000"
"72381603159","2021-01-06","34.74121","-118.21255","712.6","LANCASTER, CA US","  44.2","24","  27.7","24","1023.8","24","939.6","24"," 10.0","24","  2.2","24","  7.0","999.9","  64.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-07","34.74121","-118.21255","712.6","LANCASTER, CA US","  45.8","24","  21.7","24","1022.9","24","938.8","24"," 10.0","24","  4.0","24","  9.9","999.9","  64.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-08","34.74121","-118.21255","712.6","LANCASTER, CA US","  42.0","24","  18.6","24","1023.1","24","938.7","24"," 10.0","24","  3.4","24"," 15.0"," 20.0","  64.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-09","34.74121","-118.21255","712.6","LANCASTER, CA US","  51.3","24","  27.3","24","1022.4","24","938.6","24"," 10.0","24"," 13.5","23"," 22.0"," 32.1","  60.1","*","  39.9","*"," 0.00","G","999.9","000000"
"72381603159","2021-01-10","34.74121","-118.21255","712.6","LANCASTER, CA US","  38.6","24","  15.5","24","1025.6","24","940.9","24"," 10.0","24","  3.2","24","  7.0","999.9","  60.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-11","34.74121","-118.21255","712.6","LANCASTER, CA US","  39.3","24","  20.0","24","1026.8","24","941.8","24"," 10.0","24","  3.5","24","  8.9","999.9","  61.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-12","34.74121","-118.21255","712.6","LANCASTER, CA US","  38.9","24","  17.7","24","1028.0","24","942.8","24"," 10.0","24","  2.5","24","  7.0","999.9","  61.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-13","34.74121","-118.21255","712.6","LANCASTER, CA US","  42.4","24","  18.0","24","1029.1","24","944.0","24"," 10.0","24","  2.5","24","  7.0","999.9","  66.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-14","34.74121","-118.21255","712.6","LANCASTER, CA US","  46.9","24","  22.9","24","1027.6","24","943.1","24"," 10.0","24","  3.4","24","  9.9","999.9","  73.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-15","34.74121","-118.21255","712.6","LANCASTER, CA US","  48.6","24","  22.6","24","1028.5","24","944.1","24"," 10.0","24","  3.3","24","  7.0","999.9","  73.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-16","34.74121","-118.21255","712.6","LANCASTER, CA US","  49.9","24","  21.8","24","1022.2","24","938.5","24"," 10.0","24","  4.9","23"," 13.0"," 18.1","  75.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-17","34.74121","-118.21255","712.6","LANCASTER, CA US","  50.1","24","  23.4","24","1021.9","24","938.2","24"," 10.0","24","  4.1","24"," 12.0","999.9","  75.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-18","34.74121","-118.21255","712.6","LANCASTER, CA US","  48.0","24","  20.0","24","1016.2","24","932.9","24"," 10.0","24","  5.5","24"," 15.0"," 19.0","  73.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-19","34.74121","-118.21255","712.6","LANCASTER, CA US","  47.9","24","  15.2","24","1012.7","24","929.7","24","  9.9","24"," 14.5","24"," 28.9"," 39.0","  71.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-20","34.74121","-118.21255","712.6","LANCASTER, CA US","  49.4","24","  26.9","24","1019.3","24","935.8","24"," 10.0","24","  8.8","24"," 27.0"," 33.0","  63.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-21","34.74121","-118.21255","712.6","LANCASTER, CA US","  46.2","24","  27.7","24","1019.4","23","935.5","24","  9.6","24","  4.9","24"," 18.1"," 22.0","  70.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-22","34.74121","-118.21255","712.6","LANCASTER, CA US","  52.2","24","  33.0","24","1014.5","24","931.5","24"," 10.0","24"," 12.9","24"," 22.0"," 28.9","  62.1","*","  48.0","*"," 0.00","G","999.9","000000"
"72381603159","2021-01-23","34.74121","-118.21255","712.6","LANCASTER, CA US","  44.1","24","  33.7","24","1011.8","22","928.6","24"," 10.0","24","  9.5","24"," 20.0"," 27.0","  57.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-24","34.74121","-118.21255","712.6","LANCASTER, CA US","  41.7","24","  29.5","24","1012.2","24","928.7","24"," 10.0","24","  6.4","24"," 18.1"," 24.1","  55.9"," ","  25.0"," "," 0.00","G","999.9","010000"
"72381603159","2021-01-25","34.74121","-118.21255","712.6","LANCASTER, CA US","  40.9","24","  31.1","24","1007.3","22","924.2","24","  9.7","24"," 16.4","24"," 29.9"," 36.9","  55.9"," ","  25.0"," "," 0.11","G","999.9","011000"
"72381603159","2021-01-26","34.74121","-118.21255","712.6","LANCASTER, CA US","  39.4","24","  21.9","24","1010.3","23","926.8","24"," 10.0","24"," 16.1","24"," 25.1"," 32.1","  51.8","*","  32.0","*"," 0.00","G","999.9","000000"
"72381603159","2021-01-27","34.74121","-118.21255","712.6","LANCASTER, CA US","  42.9","24","  25.0","24","1019.0","24","934.9","24"," 10.0","24","  7.6","24"," 14.0"," 19.0","  54.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-28","34.74121","-118.21255","712.6","LANCASTER, CA US","  39.7","24","  25.0","24","1016.6","24","932.5","24"," 10.0","24","  3.2","24","  8.9","999.9","  59.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-01-29","34.74121","-118.21255","712.6","LANCASTER, CA US","  43.9","24","  35.6","24","1012.2","19","928.7","24","  9.2","24","  9.0","24"," 18.1"," 28.0","  52.0","*","  39.0","*"," 0.45","G","999.9","010000"
"72381603159","2021-01-30","34.74121","-118.21255","712.6","LANCASTER, CA US","  39.9","24","  31.3","24","1020.7","24","936.3","24"," 10.0","24","  4.9","24"," 11.1","999.9","  54.0"," ","  28.0"," "," 0.11","G","999.9","000000"
"72381603159","2021-01-31","34.74121","-118.21255","712.6","LANCASTER, CA US","  40.1","24","  29.5","24","1025.7","23","940.8","22"," 10.8","24","  3.6","24","  8.9","999.9","  55.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-01","34.74121","-118.21255","712.6","LANCASTER, CA US","  49.3","24","  35.6","24","1022.3","23","938.4","24"," 10.0","24","  2.6","23","  6.0","999.9","  57.9","*","  44.1","*"," 0.00","G","999.9","010000"
"72381603159","2021-02-02","34.74121","-118.21255","712.6","LANCASTER, CA US","  51.0","24","  36.8","24","1019.5","24","936.1","24"," 10.0","24","  2.8","24"," 11.1","999.9","  69.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-03","34.74121","-118.21255","712.6","LANCASTER, CA US","  51.6","24","  38.0","24","1018.5","24","935.3","24","  9.8","24"," 15.7","24"," 31.1"," 38.1","  69.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-04","34.74121","-118.21255","712.6","LANCASTER, CA US","  45.4","24","  29.8","24","1020.9","24","937.1","24"," 10.0","24"," 11.2","24"," 25.1"," 32.1","  61.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-05","34.74121","-118.21255","712.6","LANCASTER, CA US","  43.4","24","  22.2","24","1023.2","24","938.8","24"," 10.0","24","  3.1","24","  7.0","999.9","  66.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-06","34.74121","-118.21255","712.6","LANCASTER, CA US","  48.3","24","  22.3","24","1019.6","24","935.9","24"," 10.0","24","  3.9","24"," 15.0"," 19.0","  69.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-07","34.74121","-118.21255","712.6","LANCASTER, CA US","  46.1","24","  20.7","24","1016.4","24","932.8","24"," 10.0","24","  1.8","24","  7.0","999.9","  71.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-08","34.74121","-118.21255","712.6","LANCASTER, CA US","  56.2","24","  24.5","24","1013.0","24","930.3","24"," 10.0","24","  8.2","24"," 19.0"," 24.1","  72.0","*","  39.9","*"," 0.00","G","999.9","000000"
"72381603159","2021-02-09","34.74121","-118.21255","712.6","LANCASTER, CA US","  57.1","24","  28.5","24","1013.4","23","931.0","24"," 10.0","24"," 12.2","24"," 21.0","999.9","  72.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-10","34.74121","-118.21255","712.6","LANCASTER, CA US","  56.5","24","  35.7","24","1014.9","24","932.3","24","  9.4","24"," 13.9","24"," 26.0"," 29.9","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-11","34.74121","-118.21255","712.6","LANCASTER, CA US","  51.2","24","  35.6","24","1017.1","24","934.0","24"," 10.0","24","  6.4","24"," 19.0"," 26.0","  71.1","*","  34.0","*"," 0.00","G","999.9","000000"
"72381603159","2021-02-12","34.74121","-118.21255","712.6","LANCASTER, CA US","  53.0","24","  37.8","24","1013.4","23","930.6","24","  9.7","24"," 17.2","24"," 27.0"," 35.0","  62.1","*","  46.4","*"," 0.00","G","999.9","010000"
"72381603159","2021-02-13","34.74121","-118.21255","712.6","LANCASTER, CA US","  50.7","23","  31.4","23","1013.3","22","930.2","23","  9.7","23"," 18.6","23"," 32.1"," 42.9","  59.0","*","  44.1","*"," 0.01","G","999.9","000000"
"72381603159","2021-02-14","34.74121","-118.21255","712.6","LANCASTER, CA US","  50.4","24","  28.3","24","1013.5","22","930.5","24"," 10.0","24"," 16.9","24"," 32.1"," 42.9","  59.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-15","34.74121","-118.21255","712.6","LANCASTER, CA US","  51.6","24","  34.0","24","1016.4","24","933.3","24"," 10.0","24"," 16.3","24"," 33.0"," 41.0","  63.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-16","34.74121","-118.21255","712.6","LANCASTER, CA US","  53.8","24","  35.0","24","1014.4","21","931.4","24","  9.4","24"," 21.8","24"," 40.0"," 61.0","  63.0"," ","  43.0"," "," 0.00","G","999.9","010000"
"72381603159","2021-02-17","34.74121","-118.21255","712.6","LANCASTER, CA US","  48.9","24","  26.5","24","1017.1","24","933.9","24"," 10.0","24"," 10.4","24"," 22.0"," 31.1","  57.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-18","34.74121","-118.21255","712.6","LANCASTER, CA US","  41.3","24","  15.4","24","1026.6","24","942.0","24"," 10.0","24","  5.2","24"," 17.1"," 21.0","  57.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72381603159","2021-02-19","34.74121","-118.21255","712.6","LANCASTER, CA US","  45.0","24","  14.3","24","1026.5","23","941.7","24"," 10.0","24","  6.0","24"," 25.1"," 28.0","  70.0","*","  28.0","*"," 0.00","G","999.9","000000"
"72381603159","2021-02-20","34.74121","-118.21255","712.6","LANCASTER, CA US","  51.7","24","  30.1","24","1021.5","24","938.1","24"," 10.0","24"," 18.6","24"," 28.0"," 35.0","  62.1","*","  46.0","*"," 0.00","G","999.9","000000"
"72381603159","2021-02-21","34.74121","-118.21255","712.6","LANCASTER, CA US","  42.4","24","  21.0","24","1028.6","24","943.8","24"," 10.0","24","  7.4","24"," 17.1"," 21.0","  61.0","*","  23.0","*"," 0.00","G","999.9","000000"
