"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72288593197","2013-01-01","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  50.6","24","  34.0","24","1022.7","24","016.4","24"," 10.0","24","  1.8","24","  8.9","999.9","  63.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-02","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  52.7","24","  27.7","24","1019.3","24","013.1","24"," 10.0","24","  3.4","24","  8.9","999.9","  64.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-03","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  53.6","24","  29.6","23","1018.5","24","012.2","24"," 10.0","24","  3.4","24","  8.0","999.9","  69.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-04","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  56.5","24","  16.8","24","1022.2","24","015.9","24"," 10.0","24","  3.6","24","  7.0","999.9","  66.0","*","  46.9","*"," 0.00","G","999.9","000000"
"72288593197","2013-01-05","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  51.0","24","  28.9","24","1024.0","24","017.6","24"," 10.0","24","  2.2","24","  5.1","999.9","  63.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-06","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  51.5","24","  43.4","24","1021.7","20","015.5","24","  8.3","24","  3.3","24"," 14.0"," 21.0","  57.9"," ","  46.0"," "," 0.06","G","999.9","010000"
"72288593197","2013-01-07","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  55.1","24","  36.9","24","1017.2","24","010.9","24"," 10.0","24","  5.4","24"," 12.0"," 18.1","  68.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"72288593197","2013-01-08","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  56.0","24","  36.9","23","1017.3","24","011.0","24"," 10.0","24","  3.2","24","  6.0","999.9","  70.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-09","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  55.0","24","  43.7","24","1019.1","23","012.7","24"," 10.0","24","  1.4","23","  7.0","999.9","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-10","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  54.9","24","  42.0","24","1015.4","21","009.3","24","  9.9","24","  4.2","24"," 11.1"," 22.0","  59.0"," ","  50.0"," "," 0.01","G","999.9","010000"
"72288593197","2013-01-11","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  48.8","24","  24.3","24","1019.7","23","013.4","24"," 10.0","24","  5.1","24","  9.9"," 20.0","  57.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-12","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  48.4","24","  22.0","24","1019.5","24","013.1","24"," 10.0","24","  5.0","24","  8.9"," 18.1","  55.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-13","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  47.0","24","  22.3","24","1019.8","24","013.5","24"," 10.0","24","  4.2","24","  8.0","999.9","  57.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-14","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  48.3","24","   9.6","24","1022.2","24","015.8","24"," 10.0","24","  5.4","24"," 11.1"," 17.1","  60.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-15","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  48.4","24","  10.4","23","1028.1","24","021.8","24"," 10.0","24","  4.1","24","  8.9"," 14.0","  57.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-16","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  49.9","24","  33.2","24","1026.7","24","020.3","24"," 10.0","24","  2.3","24","  7.0","999.9","  64.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-17","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  56.6","24","  30.7","24","1020.4","24","014.0","24"," 10.0","24","  2.9","24","  6.0","999.9","  73.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-18","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  62.3","24","  22.4","24","1019.5","24","013.3","24"," 10.0","24","  2.9","24","  5.1","999.9","  79.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-19","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  63.3","24","  20.5","24","1019.6","24","013.4","24"," 10.0","24","  3.5","24","  5.1","999.9","  80.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-20","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  62.9","24","  21.2","24","1019.2","24","013.0","24"," 10.0","24","  3.5","24","  6.0","999.9","  81.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-21","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  60.2","24","  25.3","24","1017.6","24","011.3","24"," 10.0","24","  3.4","24","  7.0","999.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72288593197","2013-01-22","34.02099","-118.44712","53.3","SANTA MONICA MUNICIPAL AIRPORT, CA US","  63.4","24","  20.9","24","1017.6","24","011.4","24"," 10.0","24","  3.5","24","  7.0","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
