"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99402399999","2013-01-01","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  49.9","24","9999.9"," 0","1023.5","24","999.9"," 0","999.9"," 0","  2.8","24"," 11.1"," 12.0","  61.3","*","  45.1","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-02","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  54.3","24","9999.9"," 0","1021.1","24","999.9"," 0","999.9"," 0","  4.0","24"," 12.0"," 15.9","  68.5","*","  47.8","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-03","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  55.1","24","9999.9"," 0","1020.0","24","999.9"," 0","999.9"," 0","  2.3","24","  8.0"," 13.0","  67.5","*","  47.5","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-04","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  51.8","24","9999.9"," 0","1023.0","24","999.9"," 0","999.9"," 0","  1.6","21","  9.9","999.9","  63.0","*","  44.6","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-05","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  50.0","24","9999.9"," 0","1024.7","24","999.9"," 0","999.9"," 0","  2.3","20","  8.9","999.9","  59.5","*","  44.2","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-06","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  51.0","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  4.4","24"," 13.0"," 18.1","  54.7","*","  47.3","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-07","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  50.9","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  5.2","24"," 14.0"," 18.1","  59.0","*","  46.0","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-08","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  57.2","24","9999.9"," 0","1020.0","24","999.9"," 0","999.9"," 0","  5.6","24"," 15.0"," 25.1","  68.5","*","  52.0","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-09","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  55.1","24","9999.9"," 0","1019.1","24","999.9"," 0","999.9"," 0","  2.2","20","  8.0"," 12.0","  68.4","*","  50.2","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-10","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  50.2","24","9999.9"," 0","1018.8","24","999.9"," 0","999.9"," 0","  6.3","24"," 20.0"," 35.9","  54.1","*","  43.5","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-11","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  46.5","24","9999.9"," 0","1022.3","24","999.9"," 0","999.9"," 0","  7.2","23"," 20.0"," 35.0","  52.7","*","  40.5","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-12","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  48.1","24","9999.9"," 0","1021.6","24","999.9"," 0","999.9"," 0","  5.9","24"," 12.0"," 17.1","  53.1","*","  44.4","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-13","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  46.4","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  5.8","24"," 11.1"," 14.0","  53.1","*","  41.2","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-14","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  45.9","15","9999.9"," 0","1025.3","15","999.9"," 0","999.9"," 0","  4.4","15","  8.9"," 12.0","  53.8","*","  40.3","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-15","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  46.5","24","9999.9"," 0","1029.3","24","999.9"," 0","999.9"," 0","  4.7","24"," 13.0"," 15.9","  52.7","*","  40.6","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-16","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  48.3","24","9999.9"," 0","1028.5","24","999.9"," 0","999.9"," 0","  2.3","22"," 14.0"," 17.1","  63.1","*","  41.5","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-17","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  51.8","24","9999.9"," 0","1022.3","24","999.9"," 0","999.9"," 0","  1.3","21","  2.9","999.9","  64.8","*","  45.0","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-18","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  53.7","24","9999.9"," 0","1020.6","24","999.9"," 0","999.9"," 0","  1.5","22","  2.9","999.9","  67.1","*","  46.6","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-19","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  54.6","24","9999.9"," 0","1020.5","24","999.9"," 0","999.9"," 0","  2.1","23","  6.0","999.9","  63.9","*","  47.3","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-20","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  54.3","24","9999.9"," 0","1020.5","24","999.9"," 0","999.9"," 0","  1.1","23","  2.9","999.9","  65.3","*","  46.4","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-21","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  57.2","24","9999.9"," 0","1019.1","24","999.9"," 0","999.9"," 0","  3.0","23","  8.9"," 13.0","  69.6","*","  51.1","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-22","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  59.3","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0","  3.0","24"," 14.0"," 18.1","  73.6","*","  50.0","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-23","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  57.6","24","9999.9"," 0","1017.3","24","999.9"," 0","999.9"," 0","  1.8","24","  7.0","  9.9","  67.3","*","  52.5","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-24","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  57.4","24","9999.9"," 0","1018.3","24","999.9"," 0","999.9"," 0","  2.8","22","  8.9","999.9","  63.1","*","  52.7","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-25","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  60.1","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0","  3.3","22","  8.9"," 12.0","  64.2","*","  57.0","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-26","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  59.2","24","9999.9"," 0","1015.9","24","999.9"," 0","999.9"," 0","  4.7","22"," 16.9"," 20.0","  63.3","*","  55.4","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-27","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  52.1","24","9999.9"," 0","1018.3","24","999.9"," 0","999.9"," 0","  6.8","24"," 15.0"," 20.0","  58.3","*","  47.1","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-28","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  49.9","24","9999.9"," 0","1021.4","24","999.9"," 0","999.9"," 0","  6.3","23"," 13.0"," 21.0","  55.6","*","  44.4","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-29","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  50.9","24","9999.9"," 0","1025.0","24","999.9"," 0","999.9"," 0","  6.1","24"," 19.0","999.9","  56.8","*","  45.9","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-30","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  56.1","24","9999.9"," 0","1025.0","24","999.9"," 0","999.9"," 0","  3.9","24"," 15.0","999.9","  68.0","*","  50.2","*"," 0.00","I","999.9","000000"
"99402399999","2013-01-31","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  53.1","24","9999.9"," 0","1024.2","24","999.9"," 0","999.9"," 0","  1.9","22"," 14.0"," 18.1","  68.2","*","  46.0","*"," 0.00","I","999.9","000000"
"99402399999","2013-02-01","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  53.4","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  2.4","23"," 16.9"," 21.0","  70.2","*","  46.8","*"," 0.00","I","999.9","000000"
"99402399999","2013-02-02","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  52.7","24","9999.9"," 0","1022.9","24","999.9"," 0","999.9"," 0","  2.4","20","  9.9"," 15.0","  58.8","*","  49.5","*"," 0.00","I","999.9","000000"
"99402399999","2013-02-03","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  52.5","24","9999.9"," 0","1022.4","24","999.9"," 0","999.9"," 0","  1.9","23","  5.1","999.9","  58.6","*","  48.6","*"," 0.00","I","999.9","000000"
"99402399999","2013-02-04","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  49.1","24","9999.9"," 0","1019.6","24","999.9"," 0","999.9"," 0","  2.4","24"," 14.0","999.9","  58.1","*","  43.9","*"," 0.00","I","999.9","000000"
"99402399999","2013-02-05","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  51.5","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0","  2.5","24","  9.9"," 14.0","  57.0","*","  49.3","*"," 0.00","I","999.9","000000"
"99402399999","2013-02-06","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  53.2","24","9999.9"," 0","1019.4","24","999.9"," 0","999.9"," 0","  6.2","24"," 12.0"," 15.9","  65.1","*","  48.2","*"," 0.00","I","999.9","000000"
"99402399999","2013-02-07","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  51.2","24","9999.9"," 0","1020.5","24","999.9"," 0","999.9"," 0","  5.3","24"," 22.0","999.9","  61.7","*","  44.1","*"," 0.00","I","999.9","000000"
"99402399999","2013-02-08","35.177","-120.76","2.0","PORT SAN LUIS, CA US","  48.4","24","9999.9"," 0","1016.7","24","999.9"," 0","999.9"," 0","  4.6","22"," 12.0"," 18.1","  54.5","*","  43.5","*"," 0.00","I","999.9","000000"
