"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72394023273","2013-01-01","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  45.3","24","  37.8","24","1023.6","24","014.3","24","  9.1","24","  2.7","24","  9.9","999.9","  57.0"," ","  32.0"," "," 0.02","G","999.9","000000"
"72394023273","2013-01-02","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  42.0","22","  34.8","22","1021.4","22","012.1","22","  9.0","22","  2.6","21","  8.9","999.9","  59.0","*","  32.0","*"," 0.01","G","999.9","000000"
"72394023273","2013-01-03","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  44.2","24","  31.0","24","1020.4","22","011.1","24"," 10.0","24","  2.6","24","  7.0","999.9","  64.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72394023273","2013-01-04","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  46.3","24","  35.6","24","1023.1","24","013.9","24","  9.9","24","  3.0","24","  9.9","999.9","  66.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"72394023273","2013-01-05","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  45.4","24","  39.4","24","1024.7","24","015.7","24","  9.4","24","  2.3","24","  8.0","999.9","  66.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72394023273","2013-01-06","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  49.8","24","  46.0","24","1021.9","15","012.8","24","  8.1","24","  6.0","24"," 19.0"," 26.0","  60.1"," ","  34.0"," "," 0.20","G","999.9","010000"
"72394023273","2013-01-07","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  47.5","24","  41.4","24","1021.1","24","012.0","24"," 10.0","24","  7.9","24"," 15.9","999.9","  59.0"," ","  37.0"," "," 0.21","G","999.9","000000"
"72394023273","2013-01-08","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  49.8","24","  39.2","24","1020.0","24","010.8","24"," 10.0","24","  4.7","24"," 13.0","999.9","  66.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72394023273","2013-01-09","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  50.6","24","  43.3","24","1019.2","23","010.1","24","  9.9","24","  2.3","24","  8.9","999.9","  66.9"," ","  39.9"," "," 0.01","G","999.9","000000"
"72394023273","2013-01-10","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  47.5","24","  41.2","24","1018.8","22","009.6","24","  9.2","24","  6.9","24"," 25.1"," 28.9","  59.0"," ","  35.1"," "," 0.03","G","999.9","010000"
"72394023273","2013-01-11","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  40.5","24","  32.4","24","1022.5","24","013.2","24","  9.9","24","  6.0","24"," 20.0"," 26.0","  53.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72394023273","2013-01-12","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  41.4","24","  32.9","24","1021.7","24","012.4","24","  9.2","24","  3.4","24"," 12.0","999.9","  54.0"," ","  30.0"," "," 0.01","G","999.9","000000"
"72394023273","2013-01-13","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  39.1","24","  28.0","24","1021.4","24","012.1","24","  9.7","24","  2.8","24"," 12.0","999.9","  54.0"," ","  26.1"," "," 0.03","G","999.9","000000"
"72394023273","2013-01-14","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  40.9","24","  27.1","24","1023.7","24","014.4","24","  9.7","24","  4.3","24"," 11.1","999.9","  55.0"," ","  26.1"," "," 0.04","G","999.9","000000"
"72394023273","2013-01-15","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  40.5","24","  28.8","24","1029.5","24","020.1","24","  9.8","24","  2.7","24","  8.9","999.9","  57.0"," ","  28.2"," "," 0.01","G","999.9","000000"
"72394023273","2013-01-16","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  43.6","24","  31.8","24","1028.6","24","019.3","24","  9.8","24","  2.3","24","  8.0","999.9","  64.9"," ","  30.0"," "," 0.01","G","999.9","000000"
"72394023273","2013-01-17","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  48.3","24","  36.8","24","1022.4","24","013.2","24","  9.8","24","  2.9","24","  8.0","999.9","  72.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72394023273","2013-01-18","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  50.1","24","  34.6","24","1020.8","24","011.7","24"," 10.0","24","  2.5","24","  8.9","999.9","  73.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72394023273","2013-01-19","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  50.8","24","  32.8","24","1020.7","24","011.5","24"," 10.0","24","  2.3","24","  7.0","999.9","  73.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72394023273","2013-01-20","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  52.0","24","  30.6","24","1020.7","24","011.6","24"," 10.0","24","  1.7","24","  6.0","999.9","  77.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72394023273","2013-01-21","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  51.8","24","  29.7","24","1019.3","24","010.2","24"," 10.0","24","  2.6","24","  6.0","999.9","  77.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72394023273","2013-01-22","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  53.2","24","  30.6","24","1018.3","24","009.3","24"," 10.0","24","  2.5","23","  7.0","999.9","  77.0"," ","  35.1"," "," 0.02","G","999.9","000000"
"72394023273","2013-01-23","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  53.8","24","  37.8","24","1017.4","24","008.4","24"," 10.0","24","  2.3","24","  7.0"," 21.0","  77.0"," ","  37.0"," "," 0.01","G","999.9","000000"
"72394023273","2013-01-24","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  57.5","24","  51.5","24","1018.2","24","009.2","24","  9.1","24","  4.8","24"," 13.0"," 17.1","  66.0"," ","  46.0"," "," 0.15","G","999.9","010000"
"72394023273","2013-01-25","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  58.4","24","  54.6","24","1019.5","24","010.6","24","  9.1","24","  1.9","24"," 11.1","999.9","  64.9"," ","  51.1"," "," 0.04","G","999.9","010000"
"72394023273","2013-01-26","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  56.4","24","  53.4","24","1015.6","14","006.8","24","  6.6","24","  4.9","24"," 20.0"," 22.0","  68.0"," ","  48.9"," "," 0.01","G","999.9","110000"
"72394023273","2013-01-27","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  50.7","24","  42.9","24","1018.2","20","009.1","24","  9.4","24","  8.2","24"," 17.1"," 28.9","  68.0"," ","  39.9"," "," 0.01","G","999.9","000000"
