"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999993243","2013-01-01","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","  38.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  51.3"," ","  25.0"," "," 0.00","G","999.9","000000"
"99999993243","2013-01-02","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","  37.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.1"," ","  22.3"," "," 0.00","G","999.9","000000"
"99999993243","2013-01-03","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","  36.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.0"," ","  24.6"," "," 0.00","G","999.9","000000"
"99999993243","2013-01-04","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","  38.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.4"," ","  27.7"," "," 0.00","G","999.9","000000"
"99999993243","2013-01-05","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","  38.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.9"," ","  28.8"," "," 0.00","G","999.9","000000"
"99999993243","2013-01-06","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","  46.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.7"," ","  42.3"," "," 0.64","G","999.9","000000"
"99999993243","2013-01-07","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","  40.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  51.6"," ","  32.2"," "," 0.20","G","999.9","000000"
"99999993243","2013-01-08","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","  40.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.0"," ","  29.7"," "," 0.00","G","999.9","000000"
"99999993243","2013-01-09","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","  41.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.9"," ","  34.3"," "," 0.00","G","999.9","000000"
"99999993243","2013-01-10","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","  42.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  51.8"," ","  30.0"," "," 0.00","G","999.9","000000"
