"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72486023154","2013-01-01","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","  -1.1","24","  -7.3","24","1033.6","24","812.0","24"," 10.0","24","  6.6","24"," 12.0","999.9","  21.9"," "," -14.1"," "," 0.00","G","  9.8","000000"
"72486023154","2013-01-02","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","   2.0","24","  -4.6","24","1036.3","24","814.3","24"," 10.0","24","  7.1","24"," 12.0","999.9","  21.0"," "," -11.9"," "," 0.00","G","  9.1","000000"
"72486023154","2013-01-03","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","   1.5","24","  -5.8","24","1036.1","24","814.4","24"," 10.0","24","  7.5","24"," 14.0","999.9","  30.0"," "," -14.1"," "," 0.00","G","  9.1","000000"
"72486023154","2013-01-04","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","   5.2","24","  -4.4","24","1034.7","24","814.0","24"," 10.0","24","  8.2","24"," 14.0","999.9","  30.0"," "," -11.0"," "," 0.00","G","  9.1","000000"
"72486023154","2013-01-05","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","   6.3","24","  -2.8","24","1034.4","24","814.1","24"," 10.0","24","  8.9","11"," 12.0","999.9","  30.9","*","  -5.1","*"," 0.00","G","  9.1","000000"
"72486023154","2013-01-06","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","  18.4","24","   7.7","24","1024.4","24","808.9","24"," 10.0","24","999.9"," 0","999.9","999.9","  37.0"," ","  -6.0"," "," 0.00","G","  9.1","000000"
"72486023154","2013-01-07","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","  11.7","24","   3.5","24","1024.6","24","808.4","24"," 10.0","24","999.9"," 0","999.9","999.9","  33.1"," ","  -4.0"," "," 0.00","G","  9.1","000000"
"72486023154","2013-01-08","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","  19.0","24","  12.1","24","1027.9","24","811.7","24"," 10.0","24","  7.1","24"," 13.0","999.9","  43.0"," ","  -4.0"," "," 0.00","G","  7.9","000000"
"72486023154","2013-01-09","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","  23.6","24","  16.5","24","1027.4","24","812.7","24"," 10.0","24","  9.4","24"," 25.1"," 33.0","  45.0"," ","   7.0"," "," 0.00","G","  7.9","000000"
"72486023154","2013-01-10","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","  32.3","24","  22.1","24","1006.2","21","798.4","24","  7.6","24"," 17.7","24"," 28.0"," 39.0","  45.0"," ","  10.2"," "," 0.00","G","  7.9","101000"
"72486023154","2013-01-11","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","  13.0","24","   5.0","24","1011.4","24","798.6","24","  9.7","24","  6.4","24"," 18.1","999.9","  18.0","*","   7.0","*"," 0.24","G","  7.1","001000"
"72486023154","2013-01-12","39.29537","-114.84666","1904.9","ELY AIRPORT, NV US","  -3.2","24","  -9.2","24","1023.0","24","803.7","24","  9.7","24","  7.7","24"," 13.0","999.9","  19.0"," "," -16.1"," "," 0.01","G"," 11.8","001000"
