"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72061500206","2013-01-01","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  36.0","24","  32.7","24","9999.9"," 0","999.9"," 0","  8.2","24","  1.0","24","  6.0","999.9","  48.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-02","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  35.4","24","  29.4","24","9999.9"," 0","999.9"," 0","  9.0","24","  0.8","24","  5.1","999.9","  53.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-03","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  36.6","24","  31.0","24","9999.9"," 0","999.9"," 0","  9.5","24","  0.9","24","  6.0","999.9","  53.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-04","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  39.1","23","  32.5","23","9999.9"," 0","999.9"," 0"," 10.0","23","  0.8","23","  5.1","999.9","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-05","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  39.4","24","  33.8","24","9999.9"," 0","999.9"," 0","  9.9","24","  0.9","24","  5.1","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-06","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  41.2","24","  37.1","24","9999.9"," 0","999.9"," 0","  6.7","24","  0.7","24","  4.1","999.9","  48.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-07","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  36.0","24","  35.5","24","9999.9"," 0","999.9"," 0","  9.4","24","  0.9","24","  9.9","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-08","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  39.6","24","  37.5","24","9999.9"," 0","999.9"," 0","  7.0","24","  0.8","24","  6.0","999.9","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-09","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  41.8","24","  37.8","24","9999.9"," 0","999.9"," 0","  9.8","24","  0.6","24","  5.1","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-10","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  37.3","24","  34.9","24","9999.9"," 0","999.9"," 0","  7.7","24","  1.7","24"," 11.1"," 16.9","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-11","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  30.9","24","  26.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  9.9"," 14.0","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-12","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  30.6","24","  22.6","24","9999.9"," 0","999.9"," 0","  9.9","24","  1.7","24","  6.0","999.9","  41.0","*","  19.4","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-13","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  30.0","24","  23.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.1","24","  6.0","999.9","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-14","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  29.9","24","  20.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.0","24","  7.0","999.9","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-15","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  31.8","24","  26.3","24","9999.9"," 0","999.9"," 0","  8.6","24","  1.0","24","  6.0","999.9","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72061500206","2013-01-16","38.033","-120.417","646.2","COLUMBIA AIRPORT, CA US","  36.3","24","  27.2","24","9999.9"," 0","999.9"," 0","  9.8","24","  0.4","24","  5.1","999.9","  57.2","*","  24.8","*"," 0.00","I","999.9","000000"
