"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99847899999","2013-01-01","38.042","-121.887","10.0","PITTSBURG SUISUN BAY, CA US","  43.3","24","9999.9"," 0","1024.8","24","999.9"," 0","999.9"," 0","  3.2","24","  7.0","999.9","  50.7","*","  37.9","*"," 0.00","I","999.9","000000"
"99847899999","2013-01-02","38.042","-121.887","10.0","PITTSBURG SUISUN BAY, CA US","  43.3","24","9999.9"," 0","1023.9","24","999.9"," 0","999.9"," 0","  3.3","24","  8.0","999.9","  50.5","*","  36.5","*"," 0.00","I","999.9","000000"
"99847899999","2013-01-03","38.042","-121.887","10.0","PITTSBURG SUISUN BAY, CA US","  42.4","24","9999.9"," 0","1022.7","24","999.9"," 0","999.9"," 0","  3.3","24","  7.0","999.9","  51.6","*","  36.0","*"," 0.00","I","999.9","000000"
"99847899999","2013-01-04","38.042","-121.887","10.0","PITTSBURG SUISUN BAY, CA US","  44.3","24","9999.9"," 0","1024.9","24","999.9"," 0","999.9"," 0","  2.6","24","  6.0","999.9","  53.4","*","  38.1","*"," 0.00","I","999.9","000000"
"99847899999","2013-01-05","38.042","-121.887","10.0","PITTSBURG SUISUN BAY, CA US","  43.6","24","9999.9"," 0","1023.7","24","999.9"," 0","999.9"," 0","  3.1","24","  6.0","999.9","  52.9","*","  39.2","*"," 0.00","I","999.9","000000"
"99847899999","2013-01-06","38.042","-121.887","10.0","PITTSBURG SUISUN BAY, CA US","  45.2","24","9999.9"," 0","1020.4","24","999.9"," 0","999.9"," 0","  5.2","24"," 11.1"," 15.0","  48.4","*","  43.7","*"," 0.00","I","999.9","000000"
"99847899999","2013-01-07","38.042","-121.887","10.0","PITTSBURG SUISUN BAY, CA US","  47.6","24","9999.9"," 0","1022.0","24","999.9"," 0","999.9"," 0","  5.5","24","  8.9","  9.9","  50.7","*","  44.6","*"," 0.00","I","999.9","000000"
"99847899999","2013-01-08","38.042","-121.887","10.0","PITTSBURG SUISUN BAY, CA US","  43.1","24","9999.9"," 0","1022.9","24","999.9"," 0","999.9"," 0","  2.8","24","  8.9","  9.9","  50.0","*","  39.0","*"," 0.00","I","999.9","000000"
"99847899999","2013-01-09","38.042","-121.887","10.0","PITTSBURG SUISUN BAY, CA US","  45.1","24","9999.9"," 0","1020.0","24","999.9"," 0","999.9"," 0","  3.1","24","  9.9"," 18.1","  54.5","*","  39.9","*"," 0.00","I","999.9","000000"
"99847899999","2013-01-10","38.042","-121.887","10.0","PITTSBURG SUISUN BAY, CA US","  46.0","24","9999.9"," 0","1017.8","24","999.9"," 0","999.9"," 0","  9.5","24"," 19.0","999.9","  53.8","*","  41.7","*"," 0.00","I","999.9","000000"
