"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72054699999","2013-01-01","39.604168","-116.00506","1814.77","EUREKA, NV US","  -2.1","24","  -8.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.6","24","  7.0","999.9","  19.4","*"," -13.0","*"," 0.00","I","999.9","000000"
"72054699999","2013-01-02","39.604168","-116.00506","1814.77","EUREKA, NV US","   2.2","24","  -5.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.4","24","  8.0","999.9","  23.0","*","  -9.4","*"," 0.00","I","999.9","000000"
"72054699999","2013-01-03","39.604168","-116.00506","1814.77","EUREKA, NV US","   0.2","24","  -7.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.8","24","  7.0","999.9","  23.0","*"," -14.8","*"," 0.00","I","999.9","000000"
"72054699999","2013-01-04","39.604168","-116.00506","1814.77","EUREKA, NV US","   3.0","24","  -5.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.3","24","  8.0","999.9","  24.8","*"," -11.2","*"," 0.00","I","999.9","000000"
"72054699999","2013-01-05","39.604168","-116.00506","1814.77","EUREKA, NV US","   6.4","24","  -2.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.0","24","  8.0","999.9","  28.4","*","  -5.8","*"," 0.00","I","999.9","000000"
"72054699999","2013-01-06","39.604168","-116.00506","1814.77","EUREKA, NV US","  19.3","24","   8.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.7","24"," 13.0","999.9","  39.2","*","   8.6","*"," 0.00","I","999.9","000000"
"72054699999","2013-01-07","39.604168","-116.00506","1814.77","EUREKA, NV US","  12.1","24","   3.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.1","24","  8.0","999.9","  32.0","*","  -2.2","*"," 0.00","I","999.9","000000"
"72054699999","2013-01-09","39.604168","-116.00506","1814.77","EUREKA, NV US","  25.9","24","  19.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.2","24","  8.9","999.9","  44.6","*","  12.2","*"," 0.00","I","999.9","000000"
"72054699999","2013-01-10","39.604168","-116.00506","1814.77","EUREKA, NV US","  31.5","24","  22.7","24","9999.9"," 0","999.9"," 0","  6.6","24"," 11.3","24"," 21.0"," 28.0","  41.0","*","  19.4","*"," 0.00","I","999.9","000000"
"72054699999","2013-01-11","39.604168","-116.00506","1814.77","EUREKA, NV US","  14.3","24","   6.6","24","9999.9"," 0","999.9"," 0","  8.7","24","  5.6","24"," 13.0"," 18.1","  24.8","*","   5.0","*"," 0.00","I","999.9","000000"
