"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72481023203","2016-01-01","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  37.4","20","  33.8","20","9999.9"," 0","014.4","13","  6.0","20","  1.6","20","  8.0","999.9","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-02","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  43.0","24","  37.6","24","9999.9"," 0","012.8","24","  7.0","24","  0.0","24","  4.1","999.9","  55.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-03","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  46.4","23","  40.8","23","9999.9"," 0","009.0","14","  4.8","23","  0.0","23","  2.9","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-04","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  44.7","24","  42.4","24","9999.9"," 0","002.2","11","  4.3","24","  0.4","24","  5.1","999.9","  55.4","*","  37.4","*","99.99"," ","999.9","010000"
"72481023203","2016-01-05","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  50.9","20","  48.3","20","9999.9"," 0","999.5","20","  6.5","19","  8.9","19"," 18.1"," 24.1","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"72481023203","2016-01-06","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  46.9","21","  46.1","21","9999.9"," 0","002.4","20","  7.5","21"," 11.9","20"," 28.0"," 35.0","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"72481023203","2016-01-07","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  49.2","24","  46.6","24","9999.9"," 0","004.4","24","  9.5","24","  4.3","24","  8.0","999.9","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"72481023203","2016-01-08","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  42.9","24","  41.4","24","9999.9"," 0","011.2","24","  4.3","24","  2.3","24","  7.0","999.9","  53.6","*","  35.6","*"," 0.00","I","999.9","100000"
"72481023203","2016-01-09","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  48.5","22","  44.8","22","9999.9"," 0","014.3","22","  8.0","22","  6.2","22","  9.9","999.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-10","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.1","24","  47.8","24","9999.9"," 0","015.3","24","  9.0","24","  0.5","24","  8.0","999.9","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-11","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  48.4","24","  45.5","24","9999.9"," 0","018.1","14","  5.9","24","  0.8","23","  6.0","999.9","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-12","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  45.8","24","  43.3","24","9999.9"," 0","019.3","11","  5.5","24","  2.6","22","  9.9"," 15.0","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-13","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  52.7","23","  45.9","23","9999.9"," 0","013.8","17","  6.6","23","  6.3","23"," 15.0"," 19.0","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-14","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  47.5","24","  44.7","24","9999.9"," 0","014.8","24","  8.7","24","  4.6","24","  9.9","999.9","  57.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-15","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  53.5","23","  48.0","23","9999.9"," 0","011.9","23","  8.8","23","  3.2","23","  9.9","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-16","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  52.4","21","  49.3","21","9999.9"," 0","015.3","21","  8.5","21","  3.9","20"," 15.0","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-17","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.0","23","  48.9","23","9999.9"," 0","014.9","23","  9.5","23","  4.1","23"," 12.0","999.9","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-18","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  57.0","24","  53.9","24","9999.9"," 0","013.4","24","  8.3","24","  5.6","24"," 12.0"," 28.0","  64.4","*","  51.8","*","99.99"," ","999.9","010000"
"72481023203","2016-01-19","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  54.0","24","  53.4","24","9999.9"," 0","013.2","24","  7.2","24"," 10.1","24"," 25.1"," 34.0","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"72481023203","2016-01-20","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  54.6","23","  53.5","23","9999.9"," 0","015.9","18","  5.1","23","  3.0","23","  9.9","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","100000"
"72481023203","2016-01-21","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  52.5","22","  51.8","22","9999.9"," 0","017.1","10","  3.0","21","  3.3","22","  9.9","999.9","  60.8","*","  46.4","*"," 0.00","I","999.9","100000"
"72481023203","2016-01-22","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  53.6","22","  50.8","22","9999.9"," 0","011.7","10","  7.9","19","  7.9","22"," 15.9"," 20.0","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"72481023203","2016-01-23","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  55.4","23","  51.8","23","9999.9"," 0","009.8","10","  8.3","20","  4.9","23"," 12.0","999.9","  62.6","*","  48.2","*","99.99"," ","999.9","010000"
"72481023203","2016-01-24","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.3","23","  47.9","23","9999.9"," 0","014.4","23","  9.3","23","  3.0","22","  8.0","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-25","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  47.2","24","  44.8","24","9999.9"," 0","017.0","24","  7.5","24","  1.7","24","  8.0","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-26","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  50.6","23","  46.4","23","9999.9"," 0","019.3","23","  6.8","23","  0.5","22","  6.0","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-27","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  49.3","23","  46.3","23","9999.9"," 0","020.1","23","  8.1","23","  0.5","23","  6.0","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-28","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  46.7","24","  45.6","24","9999.9"," 0","018.8","22","  2.6","24","  1.4","24","  8.0","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","100000"
"72481023203","2016-01-29","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  53.4","23","  51.7","23","9999.9"," 0","015.8","23","  2.4","23","  3.1","23","  8.9","999.9","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-30","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  55.4","24","  51.9","24","9999.9"," 0","010.4","22","  5.6","24","  6.0","24"," 13.0"," 14.0","  60.8","*","  51.8","*"," 0.00","I","999.9","000000"
"72481023203","2016-01-31","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  50.1","24","  47.5","24","9999.9"," 0","006.2","20","  8.0","24","  5.0","24"," 20.0"," 26.0","  55.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-01","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  47.7","23","  32.6","23","9999.9"," 0","010.1","15"," 10.0","23"," 15.9","23"," 26.0"," 35.0","  57.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-02","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  41.8","22","  35.6","22","9999.9"," 0","017.6","22"," 10.0","22","  2.4","22","  6.0","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-03","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  41.7","22","  37.8","22","9999.9"," 0","020.9","22","  8.8","22","  1.4","22","  4.1","999.9","  57.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-04","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  45.6","24","  41.9","24","9999.9"," 0","023.6","24","  6.9","24","  2.5","23","  9.9","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-05","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  46.4","23","  42.7","23","9999.9"," 0","023.1","23","  6.5","23","  0.4","23","  2.9","999.9","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-06","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  48.2","24","  43.9","24","9999.9"," 0","022.6","24","  4.8","24","  0.3","24","  6.0","999.9","  66.2","*","  35.6","*"," 0.00","I","999.9","100000"
"72481023203","2016-02-07","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.2","24","  46.0","24","9999.9"," 0","019.0","24","  5.9","24","  0.7","24","  6.0","999.9","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-08","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  53.3","24","  48.0","24","9999.9"," 0","017.2","24","  6.2","24","  0.1","24","  2.9","999.9","  73.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-09","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  55.2","23","  48.1","23","9999.9"," 0","016.2","23","  5.6","23","  0.0","23","  2.9","999.9","  77.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-10","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  55.6","24","  50.0","23","9999.9"," 0","016.2","24","  4.8","24","  0.8","24","  5.1","999.9","  73.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-11","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  54.6","24","  50.1","24","9999.9"," 0","014.5","23","  5.2","24","  0.8","24","  6.0","999.9","  73.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-12","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  54.6","24","  50.2","24","9999.9"," 0","014.9","24","  3.4","24","  1.3","24","  6.0","999.9","  73.4","*","  41.0","*"," 0.00","I","999.9","100000"
"72481023203","2016-02-13","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  54.9","24","  50.7","24","9999.9"," 0","015.6","24","  4.5","24","  2.7","24"," 12.0","999.9","  73.4","*","  42.8","*"," 0.00","I","999.9","100000"
"72481023203","2016-02-14","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  54.0","24","  47.6","24","9999.9"," 0","016.8","24","  6.0","16","  2.9","24"," 11.1","999.9","  71.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-15","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  56.9","24","  52.3","24","9999.9"," 0","014.7","24","  2.5","20","  1.6","24","  8.0","999.9","  75.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-16","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  58.6","23","  52.4","15","9999.9"," 0","009.4","23","  2.9","23","  0.3","23","  5.1","999.9","  75.2","*","  44.6","*"," 0.00","I","999.9","100000"
"72481023203","2016-02-17","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  61.5","24"," -42.0","10","9999.9"," 0","999.7","23","  6.7","24","  7.9","23"," 28.9"," 35.0","  71.6","*","  55.4","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-18","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  56.1","22"," -45.2","10","9999.9"," 0","002.8","22","  8.8","22"," 10.4","22"," 28.9"," 35.9","  66.2","*","  46.4","*","99.99"," ","999.9","010000"
"72481023203","2016-02-19","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.4","24"," -51.0","11","9999.9"," 0","012.1","24","  9.8","24","  0.9","24","  5.1","999.9","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-20","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.9","23"," -48.6","10","9999.9"," 0","015.8","23","  7.6","23","  6.2","23"," 13.0","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-21","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  49.6","24"," -51.5","10","9999.9"," 0","016.4","24","  4.5","24","  1.7","24","  9.9","999.9","  68.0","*","  39.2","*"," 0.00","I","999.9","100000"
"72481023203","2016-02-22","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  52.2","24"," -50.6"," 9","9999.9"," 0","016.3","24","  8.1","23","  4.1","24"," 14.0"," 15.0","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-23","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  53.1","23"," -50.3","10","9999.9"," 0","011.8","23","  8.1","23","  1.4","23","  9.9","999.9","  71.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-24","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  54.8","24"," -50.4","10","9999.9"," 0","012.7","24","  6.4","24","  0.0","24","  2.9","999.9","  75.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72481023203","2016-02-25","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  56.4","24"," -49.2","10","9999.9"," 0","013.1","24","  4.6","24","  0.2","24","  5.1","999.9","  75.2","*","  39.2","*"," 0.00","I","999.9","100000"
