"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72387003160","2011-01-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  26.8","24","   8.9","24","1022.8","24","905.2","24"," 10.0","24","  3.7","24","  9.1","999.9","  37.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  31.4","24","  11.8","24","1023.1","24","906.3","24"," 10.0","24"," 10.0","24"," 15.0"," 20.0","  37.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  31.6","24","  26.3","24","1018.0","11","901.8","24","  5.3","24","  4.6","24"," 12.0"," 15.0","  35.1","*","  28.4","*"," 0.03","G","999.9","001000"
"72387003160","2011-01-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  31.5","24","  26.8","24","1023.5","16","906.0","24","  7.3","24","  3.6","24"," 11.1","999.9","  46.9"," ","  21.9"," "," 0.10","G","999.9","100000"
"72387003160","2011-01-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  35.7","24","  24.3","24","1026.2","24","909.2","24"," 10.0","24","  5.0","24"," 14.0","999.9","  50.0"," ","  24.3"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  39.9","24","  22.5","24","1025.4","24","909.0","22"," 10.0","24","  5.8","24"," 11.1","999.9","  55.0"," ","  26.2"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  43.3","24","  22.4","24","1017.9","24","903.2","24"," 10.0","24","  5.6","24"," 12.0","999.9","  57.0","*","  36.0","*"," 0.00","G","999.9","000000"
"72387003160","2011-01-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  38.9","24","  28.5","24","1011.8","24","897.3","24"," 10.0","24","  2.5","24","  9.9","999.9","  53.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  38.9","24","  29.5","24","1009.5","24","895.0","24"," 10.0","24","  2.1","24","  8.0","999.9","  50.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  36.2","24","  12.5","24","1018.3","24","902.1","24"," 10.0","24"," 11.9","24"," 20.0"," 27.0","  46.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  33.8","24","   8.8","24","1025.7","24","908.7","24"," 10.0","24","  8.0","24"," 13.0"," 25.1","  42.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  37.9","24","  16.1","24","1026.8","24","909.9","24"," 10.0","24","  4.5","24","  9.9","999.9","  53.1"," ","  28.2"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-13","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  41.8","24","  26.5","24","1026.9","24","910.8","24"," 10.0","24","  2.6","24","  8.0","999.9","  57.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-14","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  47.7","24","  30.3","24","1025.3","23","909.7","24"," 10.0","24","  6.7","24"," 15.9"," 17.1","  63.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-15","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  51.7","24","  30.2","24","1025.3","24","910.5","24"," 10.0","24"," 10.2","24"," 15.9","999.9","  66.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-16","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  49.1","24","  34.9","24","1020.5","24","906.0","24"," 10.0","24","  2.7","24","  8.0","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-17","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  53.4","24","  41.3","24","1018.5","24","904.4","24"," 10.0","24","  3.4","24"," 12.0","999.9","  75.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-18","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  57.1","24","  24.1","24","1016.1","24","902.6","24"," 10.0","24","  5.5","24"," 14.0"," 22.0","  73.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-19","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  48.1","24","  26.9","24","1012.9","24","899.1","24"," 10.0","24","  3.6","24"," 19.0"," 26.0","  66.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-20","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  46.1","24","  17.5","24","1022.3","24","907.0","24"," 10.0","24"," 14.4","24"," 26.0"," 29.9","  60.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-21","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  47.0","24","  12.8","24","1021.2","24","906.2","24"," 10.0","24","  6.1","24"," 11.8"," 14.0","  66.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-22","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  47.9","24","  26.6","24","1016.2","23","902.0","24"," 10.0","24","  4.9","24"," 14.0","999.9","  68.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-23","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  48.0","24","  16.5","24","1020.8","24","905.9","24"," 10.0","24"," 10.6","24"," 18.1"," 25.1","  68.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-24","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  44.2","24","  15.0","24","1020.7","24","905.4","24"," 10.0","24","  5.9","24"," 15.0","999.9","  62.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-25","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  50.0","24","  21.9","24","1019.2","24","904.7","24"," 10.0","24","  5.1","24"," 11.1"," 15.0","  66.9"," ","  30.2"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-26","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  50.7","24","  25.8","24","1022.2","24","907.2","24"," 10.0","24"," 11.5","24"," 15.9"," 20.0","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-27","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  49.5","24","  20.7","24","1024.7","24","909.5","24"," 10.0","24","  8.4","24"," 14.0","999.9","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-28","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  48.5","24","  20.4","24","1019.7","24","905.2","24"," 10.0","24","  3.3","24","  9.9","999.9","  64.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-29","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  45.2","24","  24.2","24","1015.6","24","901.2","24"," 10.0","24","  2.0","24","  7.0","999.9","  62.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-30","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  47.3","24","  25.1","24","1011.2","24","897.4","24"," 10.0","24","  6.8","24"," 19.0"," 26.0","  62.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72387003160","2011-01-31","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  42.7","24","  28.7","24","1015.7","24","900.7","24"," 10.0","24","  3.6","24","  8.9"," 15.9","  59.0"," ","  30.9"," "," 0.02","G","999.9","000000"
"72387003160","2011-02-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  41.9","24","  17.0","24","1017.5","24","902.4","24"," 10.0","24","  8.5","24"," 27.0"," 34.0","  59.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  30.8","24","  -6.3","24","1027.4","24","909.9","24"," 10.0","24","  9.8","24"," 21.0"," 29.9","  45.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  35.0","24","  -2.2","24","1029.9","24","912.4","24"," 10.0","24","  7.0","24"," 14.2","999.9","  55.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  48.4","24","  17.2","24","1025.8","24","910.2","24"," 10.0","24"," 10.0","24"," 17.1"," 21.0","  66.9"," ","  25.2"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  53.8","24","  28.8","24","1020.5","24","906.5","24"," 10.0","24","  7.4","24"," 13.0"," 18.1","  66.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  53.4","24","  29.1","24","1020.7","24","906.1","24"," 10.0","24","  9.0","24"," 14.2"," 19.0","  66.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  50.3","24","  30.1","24","1020.9","24","906.8","24"," 10.0","24","  5.8","24"," 17.1"," 22.9","  66.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  47.9","24","  17.2","24","1011.5","24","897.7","24","  9.9","24"," 12.6","24"," 32.1"," 41.0","  66.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  41.8","24","  12.1","24","1021.0","24","905.3","24"," 10.0","24"," 11.6","24"," 19.0"," 26.0","  54.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  40.9","24","  10.5","24","1022.1","24","906.4","24"," 10.0","24"," 10.1","24"," 15.0"," 18.1","  53.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  45.9","24","   9.7","24","1022.5","23","906.9","24"," 10.0","24","  7.8","24"," 18.1","999.9","  64.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  47.5","24","  15.7","24","1026.2","24","910.7","24"," 10.0","24","  3.6","24","  9.9","999.9","  64.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-13","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  46.4","24","  17.3","24","1021.7","24","906.8","24"," 10.0","24","  4.3","24"," 11.1","999.9","  64.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-14","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  47.3","24","  17.3","24","1017.0","24","902.5","24"," 10.0","24","  4.7","24"," 22.9"," 28.9","  66.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-15","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  46.7","24","  23.5","24","1016.6","24","902.3","24"," 10.0","24","  4.6","24"," 14.0"," 20.0","  66.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-16","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  55.5","24","  29.3","24","1006.7","24","894.3","24","  9.8","24"," 18.2","24"," 31.7"," 45.1","  62.1","*","  50.0","*"," 0.00","G","999.9","000000"
"72387003160","2011-02-17","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  43.9","24","  18.7","24","1009.5","24","895.5","24"," 10.0","24"," 13.5","24"," 30.9"," 44.9","  59.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-18","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  46.2","24","  16.2","24","1011.2","24","897.2","24"," 10.0","24","  8.1","24"," 19.0"," 25.1","  59.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-19","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  47.5","24","  28.7","24","1004.1","22","891.3","24","  9.8","24"," 13.1","24"," 25.1"," 36.9","  59.0"," ","  37.9"," "," 0.00","G","999.9","010000"
"72387003160","2011-02-20","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  41.8","24","  26.2","24","1008.0","19","894.4","24"," 10.0","24","  8.9","24"," 24.1"," 33.0","  52.0"," ","  33.1"," "," 0.18","G","999.9","010000"
"72387003160","2011-02-21","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  41.2","24","  22.9","24","1012.9","24","898.3","24"," 10.0","24","  5.1","24"," 17.1"," 22.9","  52.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-22","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  40.4","24","  22.9","24","1013.7","24","898.7","24"," 10.0","24","  4.2","24"," 16.9"," 21.0","  53.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-23","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  40.8","24","  22.6","24","1013.1","24","898.5","24"," 10.0","24","  3.9","24"," 12.6"," 20.0","  55.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-24","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  42.9","24","  26.5","24","1013.1","24","898.5","24"," 10.0","24","  8.1","24"," 19.0"," 27.0","  55.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-25","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  46.7","24","  24.3","24","1008.5","24","895.1","24"," 10.0","24"," 12.2","24"," 30.9"," 40.0","  55.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72387003160","2011-02-26","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","  44.5","24","  29.1","24","1001.3","22","888.5","24","  9.8","24"," 17.8","24"," 28.9"," 42.9","  54.0"," ","  37.0"," "," 0.03","G","999.9","010000"
