"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72495023254","2011-01-01","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  43.0","24","  37.8","24","1016.7","18","016.1","24","  7.1","24","  4.2","24"," 11.1","999.9","  46.0"," ","  39.9"," "," 0.10","G","999.9","010000"
"72495023254","2011-01-02","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  44.9","24","  41.3","24","1014.4","18","013.6","24","  9.1","24","  6.6","24"," 12.0"," 19.0","  48.0"," ","  41.0"," "," 0.30","G","999.9","010000"
"72495023254","2011-01-03","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  46.9","24","  43.3","24","1015.8","13","015.1","24","  8.3","24","  3.6","24","  7.0","999.9","  51.1"," ","  42.1"," "," 0.17","G","999.9","000000"
"72495023254","2011-01-04","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  41.8","24","  37.1","24","1022.2","18","021.5","24","  6.6","24","  1.8","24","  8.0","999.9","  54.0"," ","  33.1"," "," 0.00","G","999.9","101000"
"72495023254","2011-01-05","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  41.2","24","  35.5","24","1025.1","18","024.6","24","  7.1","24","  1.6","24","  8.0","999.9","  53.1"," ","  32.0"," "," 0.00","G","999.9","100000"
"72495023254","2011-01-06","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  39.2","24","  35.3","24","1024.2","15","023.2","24","  4.5","24","  3.0","24","  9.9","999.9","  53.1"," ","  32.0"," "," 0.00","G","999.9","100000"
"72495023254","2011-01-07","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  39.4","24","  36.0","24","1019.8","19","019.2","24","  4.1","24","  2.7","24","  7.0","999.9","  42.1","*","  37.4","*"," 0.00","G","999.9","000000"
"72495023254","2011-01-08","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  40.0","24","  35.9","24","1017.4","20","016.8","24","  3.7","24","  1.7","24","  6.0","999.9","  43.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72495023254","2011-01-09","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  39.9","24","  35.1","24","1018.5","13","017.5","24","  6.3","24","  3.7","24","  8.0"," 15.0","  48.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72495023254","2011-01-10","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  37.0","24","  28.7","24","1021.2","21","020.7","24","  7.4","24","  2.4","24","  8.9"," 15.9","  46.9","*","  28.4","*"," 0.00","G","999.9","101000"
"72495023254","2011-01-11","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  42.2","24","  33.2","24","1021.5","24","020.8","24","  8.9","24","  4.4","24","  8.9","999.9","  46.9"," ","  37.9"," "," 0.00","G","999.9","010000"
"72495023254","2011-01-12","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  47.0","24","  38.3","24","1024.9","20","024.5","24","  9.0","24","  4.7","24","  8.0","999.9","  55.9"," ","  43.0"," "," 0.01","G","999.9","010000"
"72495023254","2011-01-13","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  47.2","24","  42.7","24","1026.7","19","026.1","24","  5.8","24","  1.9","24","  7.0","999.9","  57.0"," ","  39.0"," "," 0.00","G","999.9","110000"
"72495023254","2011-01-14","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  54.1","24","  48.4","24","1027.3","17","026.7","24","  6.4","24","  1.7","24","  5.1","999.9","  64.0"," ","  50.0"," "," 0.05","G","999.9","000000"
"72495023254","2011-01-15","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  48.0","24","  44.9","24","1025.8","18","024.8","24","  3.9","24","  2.2","24","  8.0","999.9","  64.0"," ","  43.0"," "," 0.00","G","999.9","100000"
"72495023254","2011-01-16","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  47.7","24","  45.7","24","1023.1","18","022.5","24","  0.9","24","  2.0","24","  8.0","999.9","  53.6","*","  45.0","*"," 0.01","G","999.9","100000"
"72495023254","2011-01-17","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  48.7","24","  46.5","24","1023.0","17","022.1","24","  1.0","24","  1.6","24","  7.0","999.9","  53.1"," ","  46.0"," "," 0.01","G","999.9","100000"
"72495023254","2011-01-18","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  50.0","24","  45.0","24","1019.2","15","018.8","24","  3.8","24","  2.5","24","  5.1","999.9","  64.0"," ","  41.0"," "," 0.00","G","999.9","100000"
"72495023254","2011-01-19","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  51.1","24","  42.3","24","1017.4","23","016.8","24","  8.1","24","  2.6","24","  8.9","999.9","  63.0"," ","  44.1"," "," 0.01","G","999.9","100000"
"72495023254","2011-01-20","37.99165","-122.05268","7.0","CONCORD BUCHANAN FIELD, CA US","  53.4","24","  36.8","23","1019.3","24","018.6","24"," 10.0","23","  3.7","24","  8.9","999.9","  63.0"," ","  41.0"," "," 0.00","G","999.9","000000"
