"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72488023185","2011-01-01","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  24.5","24","  14.7","24","1019.4","21","865.4","24","  8.7","24","  2.0","24","  6.0","999.9","  32.0"," ","  12.0"," "," 0.00","G","999.9","101000"
"72488023185","2011-01-02","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  26.4","24","  19.7","24","1020.6","23","866.7","24"," 10.0","24","  1.5","24","  5.1","999.9","  33.1"," ","  21.0"," "," 0.07","G","  1.2","001000"
"72488023185","2011-01-03","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  29.8","24","  21.0","24","1019.6","24","866.2","24"," 10.0","24","  2.7","24","  7.0","999.9","  39.0"," ","  24.1"," "," 0.00","G","  1.2","000000"
"72488023185","2011-01-04","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  26.2","24","  18.5","24","1025.5","24","871.1","24"," 10.0","24","  0.4","24","  4.1","999.9","  37.9"," ","  17.1"," "," 0.00","G","  1.2","000000"
"72488023185","2011-01-05","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  25.3","24","  18.5","24","1029.3","21","874.3","24","  8.3","24","  1.2","24","  5.1","999.9","  37.0"," ","  18.0"," "," 0.00","G","999.9","101000"
"72488023185","2011-01-06","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  26.7","24","  21.7","24","1031.2","18","875.9","24","  5.6","24","  2.0","24","  6.0","999.9","  36.0"," ","  19.0"," "," 0.00","G","999.9","111000"
"72488023185","2011-01-07","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  26.7","24","  22.5","24","1025.2","20","870.9","24","  4.2","24","  1.8","24","  5.1","999.9","  37.0"," ","  21.9"," "," 0.00","G","999.9","101000"
"72488023185","2011-01-08","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  29.0","24","  22.3","24","1017.9","24","864.7","24","  7.2","24","  1.2","24","  7.0","999.9","  46.9"," ","  19.9"," "," 0.00","G","999.9","100000"
"72488023185","2011-01-09","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  28.1","24","  19.1","24","1015.3","23","862.7","24"," 10.0","24","  3.1","24"," 11.1","999.9","  46.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72488023185","2011-01-10","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  25.6","24","  11.7","24","1022.9","24","868.6","24"," 10.0","24","  3.0","24","  5.1"," 18.1","  36.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72488023185","2011-01-11","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  29.9","24","  15.6","24","1023.9","22","869.8","24"," 10.0","24","  1.3","24","  5.1","999.9","  36.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72488023185","2011-01-12","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  33.9","24","  23.7","24","1026.3","24","872.6","24"," 10.0","24","  1.1","24","  4.1","999.9","  51.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72488023185","2011-01-13","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  41.5","24","  31.3","24","1026.5","24","873.8","24"," 10.0","24","  3.4","24"," 15.0"," 24.1","  57.0"," ","  26.2"," "," 0.00","G","999.9","010000"
"72488023185","2011-01-14","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  41.0","24","  31.1","24","1030.2","24","877.3","24"," 10.0","24","  1.8","24","  8.0"," 18.1","  55.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72488023185","2011-01-15","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  40.2","24","  29.2","24","1030.8","24","877.4","24"," 10.0","24","  0.9","24","  4.1","999.9","  59.0"," ","  28.0"," "," 0.00","G","999.9","000000"
