"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72068199999","2017-01-01","38.146118","-120.648172","403.86","CALAVERAS CO MAURY RASMUSSEN FIELD, CA US","  41.3","22","  38.4","22","9999.9"," 0","999.9"," 0","  8.7","22","  3.8","22","  8.9"," 15.0","  45.5"," ","  38.8"," "," 0.00","I","999.9","000000"
"72068199999","2017-01-02","38.146118","-120.648172","403.86","CALAVERAS CO MAURY RASMUSSEN FIELD, CA US","  39.7","24","  35.6","24","9999.9"," 0","999.9"," 0","  9.5","24","  4.2","24"," 13.0"," 18.1","  46.4"," ","  36.5"," "," 0.00","I","999.9","000000"
"72068199999","2017-01-03","38.146118","-120.648172","403.86","CALAVERAS CO MAURY RASMUSSEN FIELD, CA US","  42.5","24","  37.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.9","24"," 15.9"," 25.1","  50.0"," ","  36.5"," "," 0.00","I","999.9","000000"
"72068199999","2017-01-04","38.146118","-120.648172","403.86","CALAVERAS CO MAURY RASMUSSEN FIELD, CA US","  47.0","24","  45.3","24","9999.9"," 0","999.9"," 0","  6.6","24","  9.0","24"," 18.1"," 22.9","  51.4"," ","  42.4"," "," 0.00","I","999.9","000000"
"72068199999","2017-01-05","38.146118","-120.648172","403.86","CALAVERAS CO MAURY RASMUSSEN FIELD, CA US","  46.5","24","  43.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.4","24"," 12.0"," 14.0","  51.4"," ","  40.1"," "," 0.00","I","999.9","100000"
"72068199999","2017-01-06","38.146118","-120.648172","403.86","CALAVERAS CO MAURY RASMUSSEN FIELD, CA US","  36.4","24","  31.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.3","24","  9.9","999.9","  51.4"," ","  27.5"," "," 0.00","I","999.9","000000"
"72068199999","2017-01-07","38.146118","-120.648172","403.86","CALAVERAS CO MAURY RASMUSSEN FIELD, CA US","  44.3","24","  40.8","24","9999.9"," 0","999.9"," 0","  8.6","24","  6.1","24"," 14.0"," 20.0","  54.5","*","  38.3","*"," 0.00","I","999.9","000000"
"72068199999","2017-01-08","38.146118","-120.648172","403.86","CALAVERAS CO MAURY RASMUSSEN FIELD, CA US","  56.4","24","  52.8","24","9999.9"," 0","999.9"," 0","  7.8","24"," 13.6","24"," 28.0"," 41.0","  64.0"," ","  53.6"," "," 0.00","I","999.9","000000"
"72068199999","2017-01-09","38.146118","-120.648172","403.86","CALAVERAS CO MAURY RASMUSSEN FIELD, CA US","  52.6","24","  50.3","24","9999.9"," 0","999.9"," 0","  8.7","24"," 11.4","24"," 24.1"," 35.0","  64.0"," ","  47.7"," "," 0.00","I","999.9","000000"
"72068199999","2017-01-10","38.146118","-120.648172","403.86","CALAVERAS CO MAURY RASMUSSEN FIELD, CA US","  47.3","24","  45.6","24","9999.9"," 0","999.9"," 0","  6.4","24"," 10.5","24"," 15.9"," 24.1","  54.9"," ","  45.5"," "," 0.00","I","999.9","000000"
