"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72286699999","2017-01-01","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  48.9","24","  43.0","24","9999.9"," 0","999.9"," 0","  8.3","24","  2.2","24"," 15.0"," 18.1","  54.0","*","  43.2","*","99.99"," ","999.9","010000"
"72286699999","2017-01-02","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  51.9","24","  42.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.6","24","  6.0","999.9","  55.8","*","  49.5","*"," 0.00","I","999.9","000000"
"72286699999","2017-01-03","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  50.3","24","  41.8","24","9999.9"," 0","999.9"," 0","  9.8","24","  1.4","24","  7.0","999.9","  55.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72286699999","2017-01-04","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  48.5","24","  40.3","24","9999.9"," 0","999.9"," 0","  9.8","24","  0.8","24","  6.0","999.9","  59.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72286699999","2017-01-05","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  55.9","23","  50.4","23","9999.9"," 0","999.9"," 0","  5.2","23","  1.5","23","  6.0","999.9","  59.0","*","  53.1","*","99.99"," ","999.9","010000"
"72286699999","2017-01-06","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  56.2","24","  47.1","24","9999.9"," 0","999.9"," 0","  9.1","24","  2.7","24"," 12.0"," 19.0","  64.4","*","  47.8","*","99.99"," ","999.9","010000"
"72286699999","2017-01-07","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  54.0","24","  40.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.7","24","  7.0","999.9","  68.2","*","  44.2","*","99.99"," ","999.9","010000"
"72286699999","2017-01-08","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  59.9","24","  43.2","24","9999.9"," 0","999.9"," 0","  9.6","24","  3.0","24","  7.0","999.9","  75.2","*","  50.0","*"," 0.00","I","999.9","000000"
"72286699999","2017-01-09","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  59.0","24","  49.1","24","9999.9"," 0","999.9"," 0","  8.4","24","  3.8","24"," 11.1"," 15.0","  70.7","*","  53.6","*","99.99"," ","999.9","010000"
"72286699999","2017-01-10","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  53.3","24","  48.3","24","9999.9"," 0","999.9"," 0","  8.6","24","  1.1","24","  5.1","999.9","  59.0","*","  48.0","*","99.99"," ","999.9","010000"
"72286699999","2017-01-11","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  55.6","24","  50.0","24","9999.9"," 0","999.9"," 0","  7.8","24","  3.7","24","  9.9","999.9","  63.3","*","  52.7","*","99.99"," ","999.9","010000"
"72286699999","2017-01-12","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  53.4","24","  46.2","24","9999.9"," 0","999.9"," 0","  8.8","24","  4.4","24","  8.9"," 17.1","  61.3","*","  50.0","*","99.99"," ","999.9","010000"
"72286699999","2017-01-13","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  51.3","23","  44.4","23","9999.9"," 0","999.9"," 0"," 10.0","23","  2.5","23","  8.9","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"72286699999","2017-01-14","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  52.8","24","  40.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.5","24"," 27.2"," 38.9","  66.6","*","  41.9","*","99.99"," ","999.9","010000"
"72286699999","2017-01-15","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  54.4","24","  40.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.4","24"," 14.0"," 19.0","  64.4","*","  42.3","*"," 0.00","I","999.9","000000"
"72286699999","2017-01-16","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  53.9","24","  41.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.2","24"," 13.0"," 18.1","  66.7","*","  42.8","*"," 0.00","I","999.9","000000"
"72286699999","2017-01-17","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  52.7","24","  26.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.9","24"," 13.0"," 19.0","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72286699999","2017-01-18","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  48.8","22","  33.0","22","9999.9"," 0","999.9"," 0","  8.7","22","  2.2","22","  8.9","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72286699999","2017-01-19","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  53.3","22","  46.0","22","9999.9"," 0","999.9"," 0","  6.1","22","  4.2","22"," 15.0","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"72286699999","2017-01-20","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  51.6","22","  45.8","22","9999.9"," 0","999.9"," 0","  5.4","22","  3.7","22"," 15.0","999.9","  59.0","*","  49.6","*","99.99"," ","999.9","010000"
"72286699999","2017-01-21","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  50.4","22","  40.7","22","9999.9"," 0","999.9"," 0","  9.0","22","  4.0","22"," 15.0","999.9","  57.2","*","  46.4","*","99.99"," ","999.9","010000"
"72286699999","2017-01-22","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  50.8","23","  43.2","23","9999.9"," 0","999.9"," 0","  7.6","23","  1.9","23","  7.0","999.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"72286699999","2017-01-23","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  50.4","23","  45.2","23","9999.9"," 0","999.9"," 0","  6.4","23","  5.0","23"," 12.0"," 15.9","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
