"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74917900392","2017-01-01","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  42.6","24","  36.6","24","9999.9"," 0","006.7","16"," 10.0","24","  3.6","24"," 13.0"," 15.0","  53.6","*","  33.8","*"," 0.00","I","999.9","000000"
"74917900392","2017-01-02","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  44.4","24","  38.7","24","9999.9"," 0","008.1","24","  9.5","24","  4.0","24","  8.9","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"74917900392","2017-01-03","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  49.0","24","  44.2","24","9999.9"," 0","010.3","24","  9.6","24","  6.5","24"," 19.0"," 22.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"74917900392","2017-01-04","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  54.9","24","  52.5","24","9999.9"," 0","006.4","24","  6.9","24","  6.6","24"," 17.1"," 20.0","  59.0","*","  53.6","*"," 0.00","I","999.9","000000"
"74917900392","2017-01-05","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  49.7","24","  46.2","24","9999.9"," 0","007.1","24","  6.3","24","  7.6","24"," 14.0"," 20.0","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"74917900392","2017-01-06","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  37.4","24","  31.8","24","9999.9"," 0","010.8","24"," 10.0","24","  3.2","24"," 11.1","999.9","  51.8","*","  26.6","*"," 0.00","I","999.9","000000"
"74917900392","2017-01-07","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  50.5","24","  44.0","24","9999.9"," 0","007.9","24","  9.2","24","  7.7","24"," 19.0"," 26.0","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"74917900392","2017-01-08","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  59.4","24","  53.3","24","9999.9"," 0","007.6","24","  8.5","24"," 12.4","24"," 24.1"," 32.1","  66.2","*","  55.4","*"," 0.00","I","999.9","000000"
"74917900392","2017-01-09","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  56.5","24","  53.0","24","9999.9"," 0","008.2","24","  8.4","24","  6.9","24"," 15.9"," 20.0","  59.0","*","  53.6","*"," 0.00","I","999.9","000000"
"74917900392","2017-01-10","36.9","-121.417","72.2","HOLLISTER MUNICIPAL AIRPORT, CA US","  54.0","24","  50.4","24","9999.9"," 0","009.3","24","  9.0","24","  4.7","24"," 11.1","999.9","  59.0","*","  50.0","*"," 0.00","I","999.9","000000"
