"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72297553141","2017-01-01","33.79","-118.05194","10.7","LOS ALAMITOS ARMY AIR FIELD, CA US","  49.3","24","  45.1","24","1013.0","20","011.6","16","  9.2","24","  3.6","24","  8.0","999.9","  58.8"," ","  39.2"," "," 0.08","G","999.9","110000"
"72297553141","2017-01-02","33.79","-118.05194","10.7","LOS ALAMITOS ARMY AIR FIELD, CA US","  52.6","24","  46.6","24","1017.2","17","015.9","24"," 10.0","24","  2.9","24","  6.0","999.9","  58.5"," ","  39.2"," "," 0.00","H","999.9","010000"
"72297553141","2017-01-03","33.79","-118.05194","10.7","LOS ALAMITOS ARMY AIR FIELD, CA US","  52.0","24","  46.0","24","1021.2","22","019.7","24"," 10.0","24","  1.4","24","  5.1","999.9","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
"72297553141","2017-01-04","33.79","-118.05194","10.7","LOS ALAMITOS ARMY AIR FIELD, CA US","  51.3","24","  46.4","24","1020.8","24","019.2","24","  9.8","24","  2.0","24","  8.9","999.9","  62.2"," ","  42.3"," "," 0.00","I","999.9","000000"
"72297553141","2017-01-05","33.79","-118.05194","10.7","LOS ALAMITOS ARMY AIR FIELD, CA US","  57.5","24","  55.5","24","1016.6","12","015.1","24","  6.9","24","  5.0","24"," 11.1","999.9","  63.9"," ","  42.3"," "," 0.14","G","999.9","010000"
"72297553141","2017-01-06","33.79","-118.05194","10.7","LOS ALAMITOS ARMY AIR FIELD, CA US","  55.9","24","  52.9","24","1016.8","15","015.1","24","  8.4","24","  2.9","24","  9.9","999.9","  63.3","*","  46.4","*"," 0.30","G","999.9","000000"
"72297553141","2017-01-07","33.79","-118.05194","10.7","LOS ALAMITOS ARMY AIR FIELD, CA US","  56.4","24","  47.0","24","1020.6","21","019.1","24"," 10.0","24","  3.1","24","  9.9","999.9","  71.1"," ","  46.9"," "," 0.00","G","999.9","010000"
"72297553141","2017-01-08","33.79","-118.05194","10.7","LOS ALAMITOS ARMY AIR FIELD, CA US","  59.5","24","  47.1","24","1021.9","23","020.3","24"," 10.0","24","  2.0","24","  8.0","999.9","  74.5"," ","  48.6"," "," 0.00","I","999.9","000000"
"72297553141","2017-01-09","33.79","-118.05194","10.7","LOS ALAMITOS ARMY AIR FIELD, CA US","  58.6","23","  54.2","23","1020.5","11","019.3","23","  9.2","23","  3.6","23","  7.0","999.9","  74.5"," ","  50.5"," "," 0.09","G","999.9","010010"
"72297553141","2017-01-10","33.79","-118.05194","10.7","LOS ALAMITOS ARMY AIR FIELD, CA US","  54.4","24","  54.3","24","1021.1"," 8","019.3","24","  5.3","24","  2.2","24","  8.0","999.9","  63.0"," ","  48.9"," "," 0.41","G","999.9","110000"
