"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72481023203","2017-01-01","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  40.3","23","  39.4","23","9999.9"," 0","007.8","15","  5.4","23","  5.6","22","  9.9","999.9","  53.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-02","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  43.3","24","  41.1","24","9999.9"," 0","009.5","24","  8.9","23","  5.9","22","  9.9","999.9","  53.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-03","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  49.0","17","  45.6","17","9999.9"," 0","011.9","17","  9.1","17","  9.2","17"," 17.1"," 25.1","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"72481023203","2017-01-04","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  52.7","16","  52.5","16","9999.9"," 0","008.8","15","  5.5","16"," 13.9","15"," 18.1"," 31.1","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"72481023203","2017-01-05","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.6","15","  47.4","15","9999.9"," 0","008.6","15","  9.0","15"," 10.8","15"," 18.1","999.9","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"72481023203","2017-01-06","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  40.9","15","  34.9","15","9999.9"," 0","012.7","15"," 10.0","15","  6.2","15"," 15.0","999.9","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-07","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.0","15","  49.6","15","9999.9"," 0","010.6","15","  6.4","15"," 15.4","15"," 25.1"," 29.9","  60.8","*","  42.8","*","99.99"," ","999.9","010000"
"72481023203","2017-01-08","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  62.0","15","  58.9","15","9999.9"," 0","009.1","14","  7.9","15"," 18.5","15"," 25.1"," 29.9","  69.8","*","  59.0","*","99.99"," ","999.9","010000"
"72481023203","2017-01-09","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  58.4","15","  55.9","15","9999.9"," 0","010.0","13","  8.6","15"," 10.9","15"," 20.0"," 29.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"72481023203","2017-01-10","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  54.0","15","  53.8","15","9999.9"," 0","010.0","15","  8.2","10"," 13.1","15"," 26.0"," 33.0","  55.4","*","  53.6","*","99.99"," ","999.9","010000"
"72481023203","2017-01-11","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  56.2","15","  50.0","15","9999.9"," 0","005.3","15","  8.7","15"," 16.1","15"," 34.0"," 41.0","  60.8","*","  51.8","*","99.99"," ","999.9","010000"
"72481023203","2017-01-12","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.9","15","  48.1","15","9999.9"," 0","006.0","15"," 10.0","15","  4.1","15","  9.9","999.9","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-13","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  45.6","14","  44.5","14","9999.9"," 0","012.4","14","  6.3","14","  9.3","14"," 13.0","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","100000"
"72481023203","2017-01-14","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  42.6","15","  42.0","15","9999.9"," 0","015.9","15","  3.8","15","  3.0","15","  9.9","999.9","  48.2","*","  37.4","*"," 0.00","I","999.9","100000"
"72481023203","2017-01-15","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  41.8","15","  41.2","15","9999.9"," 0","014.7","15","  4.0","15","  3.0","14","  9.9","999.9","  46.4","*","  35.6","*"," 0.00","I","999.9","100000"
"72481023203","2017-01-16","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  45.9","15","  41.6","15","9999.9"," 0","014.9","15","  7.1","15","  1.8","15","  6.0","999.9","  48.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-17","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  43.9","15","  41.4","15","9999.9"," 0","013.8","15","  4.9","15","  0.3","15","  5.1","999.9","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-18","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  45.7","15","  45.4","15","9999.9"," 0","012.1","15","  2.2","15","  8.8","15"," 29.9","999.9","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"72481023203","2017-01-19","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.8","15","  51.8","15","9999.9"," 0","005.2","15","  8.5","15"," 14.3","15"," 28.0"," 47.0","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"72481023203","2017-01-20","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  50.5","14","  49.9","13","9999.9"," 0","993.7","14","  7.6","14"," 12.1","14"," 34.0"," 40.0","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"72481023203","2017-01-21","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.8","15","  40.0","11","9999.9"," 0","000.0","15","  8.5","15"," 12.8","15"," 20.0"," 25.1","  73.4","*","  44.6","*","99.99"," ","999.9","010000"
"72481023203","2017-01-22","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  52.1","11","9999.9"," 0","9999.9"," 0","002.0","11","  8.3","11"," 17.3","11"," 25.1"," 29.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"72481023203","2017-01-23","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  50.3","14","9999.9"," 0","9999.9"," 0","002.3","14"," 10.0","14","  8.1","14"," 18.1"," 25.1","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"72481023203","2017-01-24","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  45.7","15","9999.9"," 0","9999.9"," 0","009.2","15"," 10.0","15","  1.9","15"," 14.0","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-25","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  47.1","15","9999.9"," 0","9999.9"," 0","018.0","15"," 10.0","15","  4.1","15","  8.0","999.9","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-26","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  48.3","15","9999.9"," 0","9999.9"," 0","022.3","15"," 10.0","15","  3.4","15","  9.9","999.9","  59.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-27","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  47.5","15","  36.5"," 4","9999.9"," 0","026.1","15","  8.3","15","  3.8","15","  9.9","999.9","  57.2","*","  32.0","*"," 0.00","I","999.9","100000"
"72481023203","2017-01-28","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  48.4","15","9999.9"," 0","9999.9"," 0","028.3","15","  9.5","15","  1.7","15","  5.1","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-29","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  48.1","13","9999.9"," 0","9999.9"," 0","024.8","13","  7.3","13","  1.5","13","  6.0","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","100000"
"72481023203","2017-01-30","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  50.5","15","9999.9"," 0","9999.9"," 0","018.9","13","  7.5","15","  0.4","15","  2.9","999.9","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72481023203","2017-01-31","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.3","15","9999.9"," 0","9999.9"," 0","014.4","12","  4.6","15","  0.0","15","999.9","999.9","  64.4","*","  33.8","*"," 0.00","I","999.9","100000"
"72481023203","2017-02-01","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  54.9","15","9999.9"," 0","9999.9"," 0","009.3"," 9","  3.3","15","  1.2","15","  6.0","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"72481023203","2017-02-02","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  58.2","15","9999.9"," 0","9999.9"," 0","009.7","14","  6.9","15","  9.4","15"," 15.0"," 25.1","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"72481023203","2017-02-03","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  60.7","15","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.0","15"," 14.2","15"," 22.0"," 28.0","  68.0","*","  55.4","*","99.99"," ","999.9","010000"
"72481023203","2017-02-04","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  56.8","24"," -27.6","10","9999.9"," 0","012.8","14","  8.2","22","  1.8","22","  9.9","999.9","  69.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72481023203","2017-02-05","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  51.4","24"," -48.6"," 5","9999.9"," 0","009.4","24","  9.2","23","  3.8","23"," 15.0"," 20.0","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"72481023203","2017-02-06","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  56.4","24"," -45.2","10","9999.9"," 0","004.7","24","  8.9","24"," 14.4","24"," 22.0"," 28.0","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"72481023203","2017-02-07","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  57.4","24"," -44.7","10","9999.9"," 0","006.8","24","  6.3","24"," 16.4","24"," 26.0"," 34.0","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"72481023203","2017-02-08","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  61.8","24"," -41.8","10","9999.9"," 0","012.0","24","  9.0","24","  8.8","22"," 15.0","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"72481023203","2017-02-09","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  59.9","24","  -9.1"," 6","9999.9"," 0","009.5","24","  7.3","24","  4.8","24"," 14.0","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","000000"
"72481023203","2017-02-10","37.38333","-120.56667","58.2","CASTLE AFB, CA US","  58.6","24","9999.9"," 0","9999.9"," 0","008.9","24","  5.4","24","  7.8","24"," 20.0","999.9","  62.6","*","  55.4","*","99.99"," ","999.9","010000"
