"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72288623130","2017-01-01","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  48.5","24","  40.7","24","1011.8","23","983.0","24","  9.8","24","  4.5","24"," 12.0","999.9","  57.0"," ","  41.0"," "," 0.17","G","999.9","010000"
"72288623130","2017-01-02","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  50.6","24","  44.5","24","1016.1","20","987.5","24"," 10.0","24","  5.1","24","  8.9","999.9","  57.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-03","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  50.3","24","  43.8","24","1020.5","22","991.6","24"," 10.0","24","  0.9","24","  6.0","999.9","  57.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-04","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  52.8","24","  46.3","24","1020.2","20","991.1","24"," 10.0","24","  1.9","24","  7.0","999.9","  57.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-05","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  55.4","24","  54.4","24","1014.9"," 9","987.1","24","  3.5","24","  3.6","24","  8.9","999.9","  61.0","*","  53.1","*"," 0.47","G","999.9","010000"
"72288623130","2017-01-06","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  54.6","24","  44.5","24","1015.9","21","987.1","24"," 10.0","24","  4.3","24","  9.9","999.9","  62.1"," ","  48.0"," "," 0.37","G","999.9","000000"
"72288623130","2017-01-07","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  52.7","24","  41.8","24","1020.6","24","991.7","24","  9.5","24","  3.8","24"," 11.1","999.9","  63.0"," ","  46.9"," "," 0.12","G","999.9","010000"
"72288623130","2017-01-08","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  59.3","24","  48.5","24","1021.7","24","992.9","24","  9.8","24","  2.0","24","  8.9","999.9","  73.9"," ","  46.9"," "," 0.23","G","999.9","000000"
"72288623130","2017-01-09","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  58.1","24","  48.6","24","1020.1","17","991.4","24","  8.5","24","  3.3","24","  8.9","999.9","  73.9"," ","  48.0"," "," 0.28","G","999.9","010000"
"72288623130","2017-01-10","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  52.7","24","  50.2","24","1020.0","17","991.0","24","  8.1","24","  2.6","24","  7.0","999.9","  62.1"," ","  46.0"," "," 0.39","G","999.9","010000"
"72288623130","2017-01-11","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  56.7","24","  51.7","24","1015.4","17","986.9","24","  7.9","24","  4.4","23"," 12.0","999.9","  63.0"," ","  46.0"," "," 0.41","G","999.9","010000"
"72288623130","2017-01-12","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  53.6","24","  50.3","24","1014.2","12","985.1","24","  7.1","24","  3.4","24","  8.9","999.9","  63.0"," ","  51.1"," "," 0.20","G","999.9","010000"
"72288623130","2017-01-13","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  51.4","24","  45.7","24","1015.0","18","986.0","20"," 10.0","24","  3.8","24"," 13.0","999.9","  62.1"," ","  44.1"," "," 0.51","G","999.9","010000"
"72288623130","2017-01-14","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  58.5","24","  39.5","24","1015.9","24","987.2","24"," 10.0","24"," 13.4","24"," 21.0"," 28.9","  68.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-15","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  56.2","24","  43.6","24","1015.8","20","987.3","24"," 10.0","23","  4.6","23","  8.9","999.9","  68.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-16","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  54.2","24","  48.4","24","1017.3","23","988.5","24","  9.1","24","  1.7","24","  8.0","999.9","  66.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-17","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  53.4","24","  36.6","24","1017.9","24","989.0","24"," 10.0","24","  2.5","24","  9.9","999.9","  68.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-18","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  50.9","24","  39.9","24","1020.4","23","991.4","24"," 10.0","24","  2.3","24","  7.0","999.9","  68.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-19","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  53.5","24","  47.8","24","1015.2","19","986.4","24","  8.3","24","  6.2","24"," 12.0"," 18.1","  61.0"," ","  39.9"," "," 0.34","G","999.9","010000"
"72288623130","2017-01-20","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  51.8","24","  47.8","24","1007.6","17","977.6","24","  8.1","24","  5.6","24"," 20.0"," 27.0","  61.0"," ","  48.9"," "," 0.37","G","999.9","010000"
"72288623130","2017-01-21","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  50.9","24","  40.5","24","1006.3","23","977.5","24"," 10.0","24","  4.3","23"," 11.1"," 17.1","  59.0"," ","  39.9"," "," 1.21","G","999.9","000000"
"72288623130","2017-01-22","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  50.2","24","  46.3","24","1016.6","21","987.9","24","  6.9","24","  7.4","24"," 17.1"," 26.0","  59.0"," ","  39.9"," "," 0.09","G","999.9","010000"
"72288623130","2017-01-23","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  49.7","24","  46.0","24","1011.0","17","982.5","24","  8.1","24","  4.3","24"," 15.0"," 21.0","  53.6","*","  44.1","*"," 1.81","G","999.9","010000"
"72288623130","2017-01-24","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  44.5","24","  37.5","24","1014.1","22","984.8","24"," 10.0","24","  2.5","24","  7.0","999.9","  55.0"," ","  36.0"," "," 0.08","G","999.9","010000"
"72288623130","2017-01-25","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  46.1","24","  35.4","24","1022.2","24","993.0","24"," 10.0","24","  1.4","24","  8.0","999.9","  59.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-26","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  47.8","24","  34.4","24","1025.7","24","996.4","24"," 10.0","24","  3.6","24"," 13.0","999.9","  60.1","*","  37.0","*"," 0.00","G","999.9","000000"
"72288623130","2017-01-27","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  53.6","24","  21.9","24","1028.6","24","999.4","24"," 10.0","24"," 14.0","24"," 22.0"," 29.9","  61.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-28","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  59.3","24","  16.2","24","1029.6","24","000.6","24"," 10.0","24"," 17.7","24"," 27.0"," 35.0","  73.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-29","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  64.6","24","  17.6","24","1025.3","24","996.6","24"," 10.0","24"," 17.9","24"," 26.0"," 33.0","  75.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-30","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  65.6","24","  25.0","24","1020.7","24","992.1","24"," 10.0","24","  8.6","23"," 18.1"," 25.1","  79.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72288623130","2017-01-31","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  59.0","24","  35.2","24","1019.1","24","990.5","24"," 10.0","24","  1.3","24","  8.0","999.9","  79.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-02-01","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  56.1","24","  34.7","24","1018.0","24","989.3","24"," 10.0","24","  2.2","24","  8.9","999.9","  73.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-02-02","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  55.3","24","  43.1","24","1019.0","21","990.2","24","  7.5","24","  2.3","24","  7.0","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-02-03","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  56.4","24","  50.1","24","1018.0","16","989.5","24","  6.6","24","  3.0","24","  8.0","999.9","  66.0"," ","  48.9"," "," 0.01","G","999.9","010000"
"72288623130","2017-02-04","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  56.2","24","  52.1","24","1018.5","11","990.0","24","  5.7","24","  2.0","24","  7.0","999.9","  64.9"," ","  50.0"," "," 0.29","G","999.9","100000"
"72288623130","2017-02-05","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  51.7","24","  48.6","24","1016.9","17","988.0","24","  5.5","24","  1.5","24","  6.0","999.9","  64.9"," ","  44.1"," "," 0.00","G","999.9","100000"
"72288623130","2017-02-06","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  53.7","24","  51.9","24","1016.3","13","987.6","24","  6.5","24","  6.7","24"," 12.0"," 17.1","  57.9"," ","  44.1"," "," 0.22","G","999.9","010000"
"72288623130","2017-02-07","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  58.3","24","  56.6","24","1018.3","14","989.8","24","  6.0","24","  3.6","24","  7.0","999.9","  64.9"," ","  51.1"," "," 0.58","G","999.9","010000"
"72288623130","2017-02-08","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  61.8","24","  58.5","24","1019.8","14","991.7","24","  7.8","24","  2.5","24","  7.0","999.9","  73.0"," ","  55.9"," "," 0.25","G","999.9","010000"
"72288623130","2017-02-09","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  64.1","24","  57.4","24","1017.1","22","988.7","24","  7.5","24","  1.3","24","  5.1","999.9","  80.1"," ","  53.1"," "," 0.02","G","999.9","100000"
"72288623130","2017-02-10","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  60.5","24","  55.2","24","1015.6","23","987.1","24","  9.7","24","  2.4","24","  6.0","999.9","  80.1"," ","  53.1"," "," 0.00","G","999.9","010000"
"72288623130","2017-02-11","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  58.5","24","  54.2","24","1016.9","20","988.3","24","  9.0","24","  3.7","24"," 11.1","999.9","  66.9"," ","  54.0"," "," 0.00","G","999.9","010010"
"72288623130","2017-02-12","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  59.6","24","  43.3","24","1017.7","22","989.0","24"," 10.0","24","  8.6","24"," 21.0"," 28.9","  72.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-02-13","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  66.0","24","  33.8","24","1016.1","24","987.7","24"," 10.0","24","  8.4","24"," 14.0"," 21.0","  75.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-02-14","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  61.4","23","  45.7","23","1016.8","19","988.1","23"," 10.0","23","  1.6","23","  8.0","999.9","  75.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72288623130","2017-02-15","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  60.5","24","  43.8","24","1018.1","16","989.2","24"," 10.0","24","  2.2","23","  8.9","999.9","  79.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-02-16","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  60.3","24","  42.2","24","1016.0","24","987.5","24"," 10.0","23","  1.8","23","  7.0","999.9","  79.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72288623130","2017-02-17","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  56.7","24","  51.9","24","1009.3","14","978.8","24","  7.5","24"," 10.2","24"," 26.0"," 45.1","  71.1"," ","  46.9"," "," 0.01","G","999.9","010000"
"72288623130","2017-02-18","34.21214","-118.49146","239.2","VAN NUYS AIRPORT, CA US","  52.4","24","  50.0","24"," 999.0","11","970.6","24","  7.6","24","  6.8","24"," 20.0"," 28.0","  60.1"," ","  50.0"," "," 3.30","G","999.9","010000"
