"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99817599999","2017-01-01","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  52.2"," 6","  40.7"," 6","1015.6"," 6","999.9"," 0","999.9"," 0","  8.2"," 6"," 11.1","999.9","  53.6","*","  50.7","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-02","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  49.7","24","  40.2","24","1017.5","24","999.9"," 0","999.9"," 0","  4.1","24"," 13.0","999.9","  54.0","*","  46.0","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-03","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  50.9","24","  43.1","24","1020.6","24","999.9"," 0","999.9"," 0","  4.0","24","  7.0","999.9","  57.2","*","  46.6","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-04","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  55.9","24","  51.3","24","1019.0","24","999.9"," 0","999.9"," 0","  8.4","24"," 15.0","999.9","  56.7","*","  54.7","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-05","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  56.1","23","  53.9","23","1016.3","23","999.9"," 0","999.9"," 0","  7.6","23"," 18.1","999.9","  57.0","*","  54.0","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-06","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  47.6","24","  40.0","24","1018.0","24","999.9"," 0","999.9"," 0","  4.5","24","  9.9","999.9","  57.4","*","  41.9","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-07","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  53.9","24","  46.2","24","1019.0","24","999.9"," 0","999.9"," 0","  4.2","24"," 11.1","999.9","  58.5","*","  50.2","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-08","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  58.9","24","  48.3","24","1020.1","24","999.9"," 0","999.9"," 0","  4.7","24"," 12.0","999.9","  63.7","*","  54.1","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-09","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  56.7","24","  53.3","24","1019.7","24","999.9"," 0","999.9"," 0","  6.5","24"," 13.0","999.9","  59.9","*","  54.3","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-10","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  55.3","24","  52.9","24","1020.7","24","999.9"," 0","999.9"," 0","  4.2","24","  8.9","999.9","  56.8","*","  53.6","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-11","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  57.0","24","  54.3","24","1015.4","24","999.9"," 0","999.9"," 0"," 10.6","24"," 18.1","999.9","  58.3","*","  54.9","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-12","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  54.2","24","  50.0","24","1013.9","24","999.9"," 0","999.9"," 0","  7.1","24"," 15.0","999.9","  56.7","*","  50.5","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-13","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  48.0","24","  40.6","24","1017.9","24","999.9"," 0","999.9"," 0","  6.2","24"," 12.0","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-14","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  54.0","24","  39.8","24","1020.9","24","999.9"," 0","999.9"," 0","  5.1","24"," 11.1","999.9","  63.5","*","  50.0","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-15","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  55.5","24","  36.3","22","1018.6","24","999.9"," 0","999.9"," 0","  5.8","24"," 11.1","999.9","  63.3","*","  51.6","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-16","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  50.5","24","  37.8","24","1019.2","24","999.9"," 0","999.9"," 0","  5.3","24"," 11.1","999.9","  61.3","*","  42.8","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-17","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  50.0","24","  39.9","24","1019.5","24","999.9"," 0","999.9"," 0","  4.9","24","  8.9","999.9","  59.9","*","  42.3","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-18","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  51.2","22","  43.3","22","1020.9","22","999.9"," 0","999.9"," 0","  4.5","22","  9.9","999.9","  61.5","*","  46.2","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-19","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  53.9","24","  49.4","24","1014.6","24","999.9"," 0","999.9"," 0","  8.0","24"," 15.9","999.9","  56.3","*","  50.0","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-20","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  53.1","24","  48.3","24","1005.8","24","999.9"," 0","999.9"," 0"," 11.4","24"," 28.0","999.9","  56.3","*","  49.6","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-21","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  50.4","24","  44.4","24","1007.0","24","999.9"," 0","999.9"," 0","  7.4","24"," 15.9","999.9","  54.5","*","  45.1","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-22","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  53.6","24","  48.0","24","1013.5","24","999.9"," 0","999.9"," 0"," 12.5","24"," 25.1","999.9","  56.8","*","  49.6","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-23","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  51.7","24","  44.7","24","1011.0","24","999.9"," 0","999.9"," 0"," 11.4","24"," 22.0","999.9","  56.3","*","  45.0","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-24","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  46.4","24","  39.9","24","1015.4","24","999.9"," 0","999.9"," 0","  5.0","24"," 12.0","999.9","  52.5","*","  41.0","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-25","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  48.2","24","  36.8","24","1023.9","24","999.9"," 0","999.9"," 0","  5.8","24"," 11.1","999.9","  58.5","*","  42.8","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-26","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  51.0","24","  36.6","24","1028.1","24","999.9"," 0","999.9"," 0","  6.2","24"," 11.1","999.9","  58.6","*","  43.5","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-27","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  53.3","20","  36.5","20","1031.7","20","999.9"," 0","999.9"," 0","  7.1","20"," 15.0","999.9","  59.7","*","  48.9","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-28","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  50.6","24","  38.1","24","1032.5","24","999.9"," 0","999.9"," 0","  4.4","24","  8.0","999.9","  61.7","*","  41.4","*"," 0.00","I","999.9","000000"
"99817599999","2017-01-29","35.1666666","-120.7333333","16.0","CAL POLY PIER, CA US","  55.8","24","  41.8","15","1028.3","24","999.9"," 0","999.9"," 0","  4.0","24"," 11.1","999.9","  62.8","*","  49.1","*"," 0.00","I","999.9","000000"
