"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99401299999","2017-01-11","41.745","-124.183","4.8","CRESCENT CITY, CA US","  46.7","11","9999.9"," 0","1009.4","11","999.9"," 0","999.9"," 0","  9.3","11"," 14.0","999.9","  49.1","*","  44.4","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-12","41.745","-124.183","4.8","CRESCENT CITY, CA US","  42.0","24","9999.9"," 0","1014.5","24","999.9"," 0","999.9"," 0","  4.4","24","  9.9","999.9","  48.6","*","  37.2","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-13","41.745","-124.183","4.8","CRESCENT CITY, CA US","  43.6","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  4.8","24","  8.0","999.9","  50.4","*","  39.6","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-14","41.745","-124.183","4.8","CRESCENT CITY, CA US","  44.5","22","9999.9"," 0","1023.9","22","999.9"," 0","999.9"," 0","  4.5","22","  7.0","999.9","  50.7","*","  39.4","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-15","41.745","-124.183","4.8","CRESCENT CITY, CA US","  43.2","24","9999.9"," 0","1022.1","24","999.9"," 0","999.9"," 0","  3.2","24","  6.0","999.9","  48.4","*","  38.8","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-16","41.745","-124.183","4.8","CRESCENT CITY, CA US","  45.0","24","9999.9"," 0","1021.2","24","999.9"," 0","999.9"," 0","  2.7","24","  7.0","999.9","  51.6","*","  39.0","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-17","41.745","-124.183","4.8","CRESCENT CITY, CA US","  46.6","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0","  6.8","24"," 17.1","999.9","  50.5","*","  40.6","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-18","41.745","-124.183","4.8","CRESCENT CITY, CA US","  54.3","22","9999.9"," 0","1004.7","22","999.9"," 0","999.9"," 0"," 26.6","22"," 35.9","999.9","  59.7","*","  49.5","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-19","41.745","-124.183","4.8","CRESCENT CITY, CA US","  49.8","24","9999.9"," 0","1004.0","24","999.9"," 0","999.9"," 0"," 13.0","24"," 22.9","999.9","  52.5","*","  45.1","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-20","41.745","-124.183","4.8","CRESCENT CITY, CA US","  48.2","24","9999.9"," 0"," 991.5","24","999.9"," 0","999.9"," 0"," 20.8","24"," 29.9","999.9","  51.1","*","  46.0","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-21","41.745","-124.183","4.8","CRESCENT CITY, CA US","  48.2","24","9999.9"," 0"," 995.0","24","999.9"," 0","999.9"," 0"," 15.8","24"," 21.0","999.9","  50.7","*","  45.5","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-22","41.745","-124.183","4.8","CRESCENT CITY, CA US","  48.9","23","9999.9"," 0","1000.1","23","999.9"," 0","999.9"," 0"," 20.0","23"," 36.9","999.9","  52.9","*","  43.3","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-23","41.745","-124.183","4.8","CRESCENT CITY, CA US","  45.6","23","9999.9"," 0","1004.1","23","999.9"," 0","999.9"," 0"," 16.0","23"," 21.0","999.9","  49.5","*","  43.2","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-24","41.745","-124.183","4.8","CRESCENT CITY, CA US","  47.3"," 5","9999.9"," 0","1020.7"," 5","999.9"," 0","999.9"," 0","  3.3"," 5","  6.0","999.9","  48.4","*","  46.2","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-25","41.745","-124.183","4.8","CRESCENT CITY, CA US","  43.8","24","9999.9"," 0","1024.6","24","999.9"," 0","999.9"," 0","  2.9","24","  8.0","999.9","  48.6","*","  40.1","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-26","41.745","-124.183","4.8","CRESCENT CITY, CA US","  46.2","24","9999.9"," 0","1029.8","24","999.9"," 0","999.9"," 0","  3.5","24","  6.0","999.9","  50.9","*","  41.4","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-27","41.745","-124.183","4.8","CRESCENT CITY, CA US","  46.3","20","9999.9"," 0","1034.6","20","999.9"," 0","999.9"," 0","  4.4","20","  8.0","999.9","  52.2","*","  40.8","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-28","41.745","-124.183","4.8","CRESCENT CITY, CA US","  46.5","24","9999.9"," 0","1035.5","24","999.9"," 0","999.9"," 0","  4.0","24","  7.0","999.9","  52.9","*","  40.8","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-29","41.745","-124.183","4.8","CRESCENT CITY, CA US","  45.7","24","9999.9"," 0","1032.6","24","999.9"," 0","999.9"," 0","  3.4","24","  6.0","999.9","  54.0","*","  39.7","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-30","41.745","-124.183","4.8","CRESCENT CITY, CA US","  45.7","24","9999.9"," 0","1026.3","24","999.9"," 0","999.9"," 0","  3.4","24","  8.0","999.9","  51.8","*","  41.4","*"," 0.00","I","999.9","000000"
"99401299999","2017-01-31","41.745","-124.183","4.8","CRESCENT CITY, CA US","  46.2","24","9999.9"," 0","1021.0","24","999.9"," 0","999.9"," 0","  2.8","24","  5.1","999.9","  54.5","*","  41.4","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-01","41.745","-124.183","4.8","CRESCENT CITY, CA US","  50.9","24","9999.9"," 0","1014.1","24","999.9"," 0","999.9"," 0","  4.1","24","  7.0","999.9","  60.1","*","  46.6","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-02","41.745","-124.183","4.8","CRESCENT CITY, CA US","  53.4","24","9999.9"," 0","1009.5","24","999.9"," 0","999.9"," 0","  6.0","24"," 22.0","999.9","  61.3","*","  48.7","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-03","41.745","-124.183","4.8","CRESCENT CITY, CA US","  54.5","24","9999.9"," 0","1004.6","24","999.9"," 0","999.9"," 0"," 18.9","24"," 28.9","999.9","  62.1","*","  51.1","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-04","41.745","-124.183","4.8","CRESCENT CITY, CA US","  51.8","24","9999.9"," 0","1011.2","24","999.9"," 0","999.9"," 0"," 21.7","24"," 26.0","999.9","  52.9","*","  50.9","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-05","41.745","-124.183","4.8","CRESCENT CITY, CA US","  53.3","24","9999.9"," 0","1009.9","24","999.9"," 0","999.9"," 0"," 17.9","24"," 21.0","999.9","  57.4","*","  50.4","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-06","41.745","-124.183","4.8","CRESCENT CITY, CA US","  48.3","24","9999.9"," 0","1003.2","24","999.9"," 0","999.9"," 0"," 14.6","24"," 33.0","999.9","  54.1","*","  43.7","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-07","41.745","-124.183","4.8","CRESCENT CITY, CA US","  49.9","24","9999.9"," 0","1003.6","24","999.9"," 0","999.9"," 0"," 14.6","24"," 28.9","999.9","  55.0","*","  43.7","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-08","41.745","-124.183","4.8","CRESCENT CITY, CA US","  54.6","24","9999.9"," 0","1012.2","24","999.9"," 0","999.9"," 0"," 14.7","24"," 25.1","999.9","  59.5","*","  50.9","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-09","41.745","-124.183","4.8","CRESCENT CITY, CA US","  57.7","23","9999.9"," 0","1004.4","23","999.9"," 0","999.9"," 0"," 20.3","23"," 28.0","999.9","  62.6","*","  54.7","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-10","41.745","-124.183","4.8","CRESCENT CITY, CA US","  51.0","23","9999.9"," 0","1013.7","23","999.9"," 0","999.9"," 0"," 12.4","23"," 19.0","999.9","  54.9","*","  47.8","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-11","41.745","-124.183","4.8","CRESCENT CITY, CA US","  44.3","24","9999.9"," 0","1025.9","24","999.9"," 0","999.9"," 0","  4.6","24","  9.9","999.9","  53.2","*","  38.3","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-12","41.745","-124.183","4.8","CRESCENT CITY, CA US","  47.7","24","9999.9"," 0","1026.5","24","999.9"," 0","999.9"," 0","  4.3","24","  8.9","999.9","  53.2","*","  43.3","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-13","41.745","-124.183","4.8","CRESCENT CITY, CA US","  48.2","24","9999.9"," 0","1022.0","24","999.9"," 0","999.9"," 0","  3.7","24","  8.9","999.9","  52.2","*","  45.1","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-14","41.745","-124.183","4.8","CRESCENT CITY, CA US","  48.7","24","9999.9"," 0","1019.7","24","999.9"," 0","999.9"," 0","  3.8","24"," 11.1","999.9","  54.7","*","  43.7","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-15","41.745","-124.183","4.8","CRESCENT CITY, CA US","  55.6","24","9999.9"," 0","1013.1","24","999.9"," 0","999.9"," 0"," 13.3","24"," 20.0","999.9","  59.9","*","  52.2","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-16","41.745","-124.183","4.8","CRESCENT CITY, CA US","  52.6","24","9999.9"," 0","1004.5","24","999.9"," 0","999.9"," 0"," 17.8","24"," 26.0","999.9","  55.4","*","  50.5","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-17","41.745","-124.183","4.8","CRESCENT CITY, CA US","  49.0","24","9999.9"," 0","1003.0","24","999.9"," 0","999.9"," 0","  7.0","24"," 17.1","999.9","  53.1","*","  44.8","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-18","41.745","-124.183","4.8","CRESCENT CITY, CA US","  48.9","24","9999.9"," 0"," 997.9","24","999.9"," 0","999.9"," 0","  6.5","24"," 15.9","999.9","  51.1","*","  48.0","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-19","41.745","-124.183","4.8","CRESCENT CITY, CA US","  48.9","24","9999.9"," 0","1002.6","24","999.9"," 0","999.9"," 0"," 16.4","24"," 31.1","999.9","  51.4","*","  45.5","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-20","41.745","-124.183","4.8","CRESCENT CITY, CA US","  51.1","24","9999.9"," 0","1003.6","24","999.9"," 0","999.9"," 0"," 13.1","24"," 38.1","999.9","  55.4","*","  47.7","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-21","41.745","-124.183","4.8","CRESCENT CITY, CA US","  50.9","24","9999.9"," 0","1011.2","24","999.9"," 0","999.9"," 0"," 15.3","24"," 28.9","999.9","  54.7","*","  48.0","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-22","41.745","-124.183","4.8","CRESCENT CITY, CA US","  45.5","24","9999.9"," 0","1023.5","24","999.9"," 0","999.9"," 0","  8.2","24"," 15.0","999.9","  50.4","*","  42.1","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-23","41.745","-124.183","4.8","CRESCENT CITY, CA US","  39.6","24","9999.9"," 0","1025.1","24","999.9"," 0","999.9"," 0","  4.9","24"," 14.0","999.9","  46.4","*","  33.4","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-24","41.745","-124.183","4.8","CRESCENT CITY, CA US","  39.0","24","9999.9"," 0","1024.8","24","999.9"," 0","999.9"," 0","  6.5","24"," 17.1","999.9","  46.4","*","  33.8","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-25","41.745","-124.183","4.8","CRESCENT CITY, CA US","  42.4","24","9999.9"," 0","1021.9","24","999.9"," 0","999.9"," 0","  8.2","24"," 19.0","999.9","  49.8","*","  37.8","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-26","41.745","-124.183","4.8","CRESCENT CITY, CA US","  42.4","24","9999.9"," 0","1016.4","24","999.9"," 0","999.9"," 0","  7.2","24"," 19.0","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-27","41.745","-124.183","4.8","CRESCENT CITY, CA US","  42.2","24","9999.9"," 0","1013.2","24","999.9"," 0","999.9"," 0","  8.2","24"," 15.0","999.9","  46.8","*","  37.8","*"," 0.00","I","999.9","000000"
"99401299999","2017-02-28","41.745","-124.183","4.8","CRESCENT CITY, CA US","  43.8","24","9999.9"," 0","1020.3","24","999.9"," 0","999.9"," 0","  6.2","24"," 13.0","999.9","  48.9","*","  39.9","*"," 0.00","I","999.9","000000"
