"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72495593227","2020-01-01","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  48.4","24","  44.4","24","1019.6","22","018.5","24","  9.4","24","  3.1","24"," 11.1"," 17.1","  62.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72495593227","2020-01-02","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  48.8","24","  44.4","24","1018.8","16","017.7","24","  6.6","24","  3.0","24","  8.9","999.9","  63.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72495593227","2020-01-03","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  46.7","24","  42.2","24","1021.2","21","020.2","24","  7.9","24","  4.9","24"," 13.0"," 20.0","  63.0"," ","  35.1"," "," 0.00","G","999.9","100000"
"72495593227","2020-01-04","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  48.5","24","  44.9","24","1026.2","14","024.6","24","  6.4","24","  4.7","24"," 11.1","999.9","  60.1"," ","  34.0"," "," 0.00","G","999.9","110000"
"72495593227","2020-01-05","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  46.0","24","  40.7","24","1031.4","20","030.3","24","  8.5","24","  3.7","24"," 12.0","999.9","  61.0"," ","  32.0"," "," 0.02","G","999.9","100000"
"72495593227","2020-01-06","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  43.3","24","  38.0","24","1032.1","21","031.0","24","  9.0","24","  2.3","24","  8.0","999.9","  61.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72495593227","2020-01-07","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  42.9","24","  37.7","24","1024.4","22","023.5","24","  9.2","24","  4.0","24"," 13.0","999.9","  57.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72495593227","2020-01-08","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  47.3","24","  45.3","24","1019.2","15","018.1","24","  4.8","24","  4.1","24"," 11.1","999.9","  55.9"," ","  32.0"," "," 0.07","G","999.9","110000"
"72495593227","2020-01-09","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  49.2","24","  44.7","24","1017.3","15","015.6","24","  9.0","24","  6.3","24"," 13.0"," 22.0","  55.9"," ","  41.0"," "," 0.01","G","999.9","110000"
"72495593227","2020-01-10","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  41.6","24","  37.5","24","1023.4","22","022.4","24","  9.4","24","  2.5","24","  6.0","999.9","  55.9"," ","  30.0"," "," 0.06","G","999.9","000000"
"72495593227","2020-01-11","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  49.7","24","  44.0","24","1023.8","18","022.8","24","  7.9","24","  5.9","23"," 15.9","999.9","  57.9"," ","  30.0"," "," 0.02","G","999.9","110000"
"72495593227","2020-01-12","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  41.0","24","  36.4","24","1021.9","18","020.9","24","  8.3","24","  2.4","24","  9.9","999.9","  57.9"," ","  30.0"," "," 0.01","G","999.9","100000"
"72495593227","2020-01-13","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  46.7","24","  41.8","24","1020.9","21","019.6","24"," 10.0","24","  6.4","24"," 12.0","999.9","  57.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72495593227","2020-01-14","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  49.8","24","  43.6","24","1020.9","21","019.6","24","  9.2","24","  9.2","23"," 17.1"," 22.9","  57.0"," ","  34.0"," "," 0.06","G","999.9","010000"
"72495593227","2020-01-15","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  40.0","24","  36.1","24","1019.1","19","018.1","24","  8.0","23","  2.7","23","  7.0","999.9","  55.9"," ","  30.0"," "," 0.00","G","999.9","100000"
"72495593227","2020-01-16","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  46.7","24","  40.1","24","1010.1","18","008.6","24","  8.6","24","  7.5","24"," 13.0"," 22.9","  51.1"," ","  30.0"," "," 0.00","G","999.9","010000"
"72495593227","2020-01-17","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  42.5","24","  38.3","24","1020.7","19","019.9","24","  8.2","24","  4.6","24","  8.0","999.9","  55.0"," ","  34.0"," "," 0.72","G","999.9","010000"
"72495593227","2020-01-18","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  45.2","24","  38.9","24","1026.1","24","025.0","24","  9.8","24","  5.6","24"," 11.1","999.9","  57.9"," ","  34.0"," "," 0.04","G","999.9","000000"
"72495593227","2020-01-19","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  45.6","24","  38.2","24","1022.1","24","021.0","24","  9.7","24","  9.9","24"," 19.0"," 25.1","  57.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72495593227","2020-01-20","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  46.0","24","  40.7","24","1016.6","24","015.5","24","  7.8","24","  8.1","24"," 15.9"," 22.9","  55.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72495593227","2020-01-21","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  48.5","24","  44.3","24","1017.6","20","016.5","24","  8.4","24","  3.1","24","  9.9"," 17.1","  55.9"," ","  37.0"," "," 0.00","G","999.9","010000"
"72495593227","2020-01-22","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  51.6","24","  49.1","24","1022.3","13","020.7","24","  6.2","24","  4.1","24","  8.9","999.9","  60.1"," ","  37.0"," "," 0.17","G","999.9","110000"
"72495593227","2020-01-23","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  48.7","24","  44.4","24","1023.0","22","022.0","24","  9.0","24","  4.0","24","  8.0","999.9","  60.1"," ","  41.0"," "," 0.00","G","999.9","100000"
"72495593227","2020-01-24","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  49.1","24","  45.9","24","1020.1","17","019.2","24","  6.4","24","  2.9","24","  6.0","999.9","  61.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72495593227","2020-01-25","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  55.4","24","  51.8","24","1019.8","19","018.8","24","  9.3","24","  2.2","24","  5.1","999.9","  61.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72495593227","2020-01-26","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  56.8","24","  52.7","24","1020.7","16","018.9","24","  8.2","24","  7.9","24"," 15.9"," 24.1","  63.0"," ","  48.9"," "," 0.16","G","999.9","110000"
"72495593227","2020-01-27","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  50.3","24","  45.8","24","1026.2","18","025.5","24","  9.3","24","  3.5","24"," 13.0","999.9","  63.0"," ","  39.9"," "," 0.04","G","999.9","100000"
"72495593227","2020-01-28","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  53.0","24","  49.7","24","1026.5","19","025.5","24","  9.3","24","  6.3","24"," 14.0","999.9","  62.1"," ","  39.9"," "," 0.00","G","999.9","010000"
"72495593227","2020-01-29","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  48.1","24","  43.5","24","1023.7","16","023.1","24","  6.1","24","  2.6","24"," 11.1","999.9","  64.9"," ","  37.0"," "," 0.02","G","999.9","100000"
"72495593227","2020-01-30","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  52.2","24","  47.1","24","1022.2","21","021.3","24","  9.2","24","  3.0","24"," 11.1","999.9","  66.0"," ","  37.0"," "," 0.00","G","999.9","100000"
"72495593227","2020-01-31","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  51.6","24","  47.3","24","1024.6","21","023.5","24","  6.1","24","  1.9","24","  8.9","999.9","  68.0"," ","  39.9"," "," 0.00","G","999.9","100000"
"72495593227","2020-02-01","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  51.5","24","  46.6","24","1025.3","16","024.5","24","  6.3","24","  3.8","24","  8.9","999.9","  68.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72495593227","2020-02-02","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  51.3","24","  42.4","24","1019.4","18","018.1","24","  7.6","24","  7.3","24"," 20.0"," 28.0","  66.9"," ","  36.0"," "," 0.00","G","999.9","100000"
"72495593227","2020-02-03","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  42.6","24","  26.0","24","1019.7","24","018.6","24"," 10.0","24","  7.6","24"," 19.0"," 22.9","  57.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72495593227","2020-02-04","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  46.6","24","  19.8","24","1022.8","24","021.7","24"," 10.0","24","  8.3","24"," 14.0","999.9","  60.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72495593227","2020-02-05","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  43.0","24","  30.3","24","1023.7","24","022.5","24"," 10.0","24","  2.5","24","  5.1","999.9","  62.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72495593227","2020-02-06","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  47.2","24","  38.4","24","1021.2","24","020.1","24"," 10.0","24","  2.0","24","  5.1","999.9","  64.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72495593227","2020-02-07","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  47.5","24","  40.4","24","1019.2","20","018.3","24","  8.1","24","  1.9","24","  7.0","999.9","  66.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72495593227","2020-02-08","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  48.0","24","  42.5","24","1017.7","17","016.8","24","  7.0","24","  3.0","24","  7.0","999.9","  66.0"," ","  34.0"," "," 0.00","G","999.9","100000"
"72495593227","2020-02-09","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  53.8","24","  28.3","24","1015.2","24","014.1","24"," 10.0","24"," 16.9","24"," 28.9"," 36.9","  63.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72495593227","2020-02-10","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  59.0","24","  24.8","24","1015.8","24","014.7","24"," 10.0","24"," 12.1","24"," 19.0"," 22.0","  75.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72495593227","2020-02-11","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  64.6","24","  27.8","24","1016.4","24","015.3","24"," 10.0","24","  6.4","24"," 13.0"," 17.1","  78.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72495593227","2020-02-12","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  51.3","24","  37.7","24","1016.4","24","015.2","24"," 10.0","24","  3.5","24","  8.0","999.9","  78.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72495593227","2020-02-13","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  49.9","24","  44.1","24","1016.7","21","015.8","24","  9.8","24","  4.2","24"," 11.1","999.9","  68.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72495593227","2020-02-14","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  50.9","24","  44.0","24","1017.8","22","016.8","24"," 10.0","24","  4.1","24"," 11.1","999.9","  62.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72495593227","2020-02-15","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  48.7","24","  42.8","24","1020.7","21","019.7","24","  7.9","24","  2.9","24","  7.0","999.9","  64.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72495593227","2020-02-16","38.2075","-122.28041","4.7","NAPA CO AIRPORT, CA US","  52.9","24","  44.7","24","1021.9","24","020.8","24"," 10.0","24","  6.3","24"," 11.1","999.9","  64.9"," ","  36.0"," "," 0.00","G","999.9","000000"
