"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483793216","2020-01-01","39.13333","-121.43333","38.1","BEALE AFB, CA US","  49.2","24","  43.3","24","1020.6","24","016.3","14","  9.4","24","  3.8","24","  8.0","999.9","  58.3"," ","  36.0"," "," 0.00","H","999.9","010000"
"72483793216","2020-01-02","39.13333","-121.43333","38.1","BEALE AFB, CA US","  44.6","21","  40.4","21","1019.5","21","015.1","21","  7.7","21","  4.4","21"," 11.1","999.9","  59.9"," ","  36.9"," "," 0.00","I","999.9","100000"
"72483793216","2020-01-03","39.13333","-121.43333","38.1","BEALE AFB, CA US","  48.1","23","  40.7","23","1022.5","23","018.1","23","  9.6","23","  3.4","23","  7.0","999.9","  59.9"," ","  36.9"," "," 0.00","I","999.9","000000"
"72483793216","2020-01-04","39.13333","-121.43333","38.1","BEALE AFB, CA US","  49.1","23","  44.7","23","1026.5","23","022.1","23","  7.3","23","  6.3","23"," 12.0","999.9","  59.7"," ","  38.1"," "," 0.15","A","999.9","010000"
"72483793216","2020-01-05","39.13333","-121.43333","38.1","BEALE AFB, CA US","  46.1","24","  44.7","24","1031.8","24","027.3","24","  3.5","24","  1.7","24","  6.0","999.9","  58.1"," ","  39.9"," "," 0.00","H","999.9","110000"
"72483793216","2020-01-06","39.13333","-121.43333","38.1","BEALE AFB, CA US","  42.3","24","  38.2","24","1032.8","24","028.3","24"," 10.0","24","  5.9","24"," 11.1","999.9","  55.0"," ","  34.2"," "," 0.00","I","999.9","000000"
"72483793216","2020-01-07","39.13333","-121.43333","38.1","BEALE AFB, CA US","  40.5","24","  38.1","24","1025.7","24","021.2","24","  6.7","24","  2.2","24","  9.9","999.9","  53.6"," ","  31.3"," "," 0.00","I","999.9","100000"
"72483793216","2020-01-08","39.13333","-121.43333","38.1","BEALE AFB, CA US","  45.2","23","  44.6","23","1019.8","23","015.4","23","  2.2","23","  2.9","23","  8.9","999.9","  52.7"," ","  31.3"," "," 0.02","G","999.9","110000"
"72483793216","2020-01-09","39.13333","-121.43333","38.1","BEALE AFB, CA US","  47.8","24","  43.0","24","1017.7","23","013.4","24","  6.3","24","  6.6","24"," 14.0","999.9","  53.6","*","  44.1","*"," 0.00","G","999.9","010000"
"72483793216","2020-01-10","39.13333","-121.43333","38.1","BEALE AFB, CA US","  41.6","23","  35.9","23","1024.8","16","019.6","23"," 10.0","23","  5.1","23","  8.9","999.9","  54.0"," ","  31.8"," "," 0.00","I","999.9","000000"
"72483793216","2020-01-11","39.13333","-121.43333","38.1","BEALE AFB, CA US","  50.2","24","  42.9","24","1023.8","24","019.4","24","  9.9","24","  9.6","24"," 15.0","999.9","  57.4"," ","  31.8"," "," 0.01","G","999.9","010000"
"72483793216","2020-01-12","39.13333","-121.43333","38.1","BEALE AFB, CA US","  43.4","23","  37.7","23","1022.2","23","017.7","23"," 10.0","23","  4.4","23"," 13.0","999.9","  57.4"," ","  35.2"," "," 0.00","G","999.9","000000"
"72483793216","2020-01-13","39.13333","-121.43333","38.1","BEALE AFB, CA US","  48.9","24","  40.9","24","1020.5","24","016.1","24"," 10.0","24"," 11.7","24"," 15.0"," 21.0","  55.4","*","  42.4","*"," 0.00","H","999.9","010000"
"72483793216","2020-01-14","39.13333","-121.43333","38.1","BEALE AFB, CA US","  49.2","24","  43.1","24","1020.3","24","015.9","24","  9.3","24"," 13.4","24"," 20.0"," 22.9","  55.0"," ","  42.3"," "," 0.07","G","999.9","010000"
"72483793216","2020-01-15","39.13333","-121.43333","38.1","BEALE AFB, CA US","  42.8","23","  34.3","23","1019.7","23","015.3","23"," 10.0","23","  4.7","23","  8.9","999.9","  53.6"," ","  32.9"," "," 0.00","G","999.9","000000"
"72483793216","2020-01-16","39.13333","-121.43333","38.1","BEALE AFB, CA US","  46.7","24","  39.4","24","1010.5","24","006.1","24","  8.6","24"," 11.6","24"," 20.0"," 25.1","  52.2"," ","  32.9"," "," 0.49","B","999.9","010000"
"72483793216","2020-01-17","39.13333","-121.43333","38.1","BEALE AFB, CA US","  43.3","24","  39.8","24","1021.8","24","017.4","24"," 10.0","24","  7.9","24"," 14.0","999.9","  50.7"," ","  37.0"," "," 0.00","I","999.9","000000"
"72483793216","2020-01-18","39.13333","-121.43333","38.1","BEALE AFB, CA US","  42.7","24","  38.9","24","1027.5","24","023.0","24","  7.1","24","  4.8","24"," 11.1","999.9","  52.9","*","  33.8","*"," 0.00","H","999.9","110000"
"72483793216","2020-01-19","39.13333","-121.43333","38.1","BEALE AFB, CA US","  41.8","24","  38.3","24","1024.0","24","019.5","24","  7.5","24","  2.7","24","  6.0","999.9","  53.4"," ","  34.2"," "," 0.00","H","999.9","010000"
"72483793216","2020-01-20","39.13333","-121.43333","38.1","BEALE AFB, CA US","  42.2","24","  41.4","24","1018.3","24","013.8","24","  1.8","24","  2.2","24","  9.9","999.9","  47.7"," ","  36.3"," "," 0.00","H","999.9","110000"
