"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72290753143","2020-01-01","32.82611","-116.9725","118.0","GILLESPIE FIELD AIRPORT, CA US","  50.4","22","  37.6","22","9999.9"," 0","003.5","16"," 10.0","22","  1.5","22","  7.0","999.9","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72290753143","2020-01-02","32.82611","-116.9725","118.0","GILLESPIE FIELD AIRPORT, CA US","  53.5","23","  46.2","23","9999.9"," 0","999.8","23"," 10.0","23","  2.2","22","  8.9","999.9","  69.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72290753143","2020-01-03","32.82611","-116.9725","118.0","GILLESPIE FIELD AIRPORT, CA US","  54.0","23","  41.9","23","9999.9"," 0","006.7","23","  9.9","23","  1.4","22","  8.9","999.9","  73.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72290753143","2020-01-04","32.82611","-116.9725","118.0","GILLESPIE FIELD AIRPORT, CA US","  51.6","22","  39.2","22","9999.9"," 0","012.0","22"," 10.0","22","  1.6","20","  7.0","999.9","  71.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72290753143","2020-01-05","32.82611","-116.9725","118.0","GILLESPIE FIELD AIRPORT, CA US","  52.5","24","  43.0","24","9999.9"," 0","010.9","23","  9.7","24","  1.3","20","  8.0","999.9","  68.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72290753143","2020-01-06","32.82611","-116.9725","118.0","GILLESPIE FIELD AIRPORT, CA US","  53.5","24","  38.3","24","9999.9"," 0","009.5","24"," 10.0","24","  1.3","22","  6.0","999.9","  78.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72290753143","2020-01-07","32.82611","-116.9725","118.0","GILLESPIE FIELD AIRPORT, CA US","  52.3","20","  32.2","20","9999.9"," 0","006.6","20"," 10.0","20","  1.2","18","  8.9","999.9","  77.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72290753143","2020-01-08","32.82611","-116.9725","118.0","GILLESPIE FIELD AIRPORT, CA US","  48.5","24","  39.5","24","9999.9"," 0","003.2","24"," 10.0","24","  1.8","21","  8.9","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72290753143","2020-01-09","32.82611","-116.9725","118.0","GILLESPIE FIELD AIRPORT, CA US","  53.7","24","  46.3","24","9999.9"," 0","001.7","23","  9.8","24","  3.3","21"," 11.1"," 19.0","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"72290753143","2020-01-10","32.82611","-116.9725","118.0","GILLESPIE FIELD AIRPORT, CA US","  50.7","24","  42.0","24","9999.9"," 0","005.8","24","  9.9","24","  2.6","22","  9.9","999.9","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
