"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72074100269","2018-01-01","35.947","-114.861","671.2","BOULDER CITY MUNICIPAL AIRPORT, NV US","  47.8","24","  13.9","24","9999.9"," 0","945.0","16"," 10.0","24","  2.0","24","  7.0","999.9","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72074100269","2018-01-02","35.947","-114.861","671.2","BOULDER CITY MUNICIPAL AIRPORT, NV US","  48.9","24","  16.6","24","9999.9"," 0","945.5","24"," 10.0","24","  2.2","24","  7.0","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72074100269","2018-01-03","35.947","-114.861","671.2","BOULDER CITY MUNICIPAL AIRPORT, NV US","  50.8","24","  14.2","24","9999.9"," 0","945.0","24"," 10.0","24","  3.2","24","  8.9"," 11.1","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72074100269","2018-01-04","35.947","-114.861","671.2","BOULDER CITY MUNICIPAL AIRPORT, NV US","  50.9","24","  11.5","24","9999.9"," 0","942.7","24"," 10.0","24","  2.1","24","  8.9","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72074100269","2018-01-05","35.947","-114.861","671.2","BOULDER CITY MUNICIPAL AIRPORT, NV US","  50.8","24","  14.2","24","9999.9"," 0","943.8","24"," 10.0","24","  3.0","24","  8.0","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72074100269","2018-01-06","35.947","-114.861","671.2","BOULDER CITY MUNICIPAL AIRPORT, NV US","  55.3","24","  19.5","24","9999.9"," 0","942.1","24"," 10.0","24","  2.9","24"," 14.0"," 19.0","  68.0","*","  46.4","*"," 0.00","I","999.9","000000"
"72074100269","2018-01-07","35.947","-114.861","671.2","BOULDER CITY MUNICIPAL AIRPORT, NV US","  58.0","24","  31.9","24","9999.9"," 0","941.4","24"," 10.0","24","  7.0","24"," 15.9"," 25.1","  66.2","*","  48.2","*"," 0.00","I","999.9","000000"
"72074100269","2018-01-08","35.947","-114.861","671.2","BOULDER CITY MUNICIPAL AIRPORT, NV US","  51.6","24","  32.4","24","9999.9"," 0","940.6","24"," 10.0","24","  2.0","24","  7.0"," 11.1","  60.8","*","  48.2","*","99.99"," ","999.9","010000"
"72074100269","2018-01-09","35.947","-114.861","671.2","BOULDER CITY MUNICIPAL AIRPORT, NV US","  48.8","24","  45.5","24","9999.9"," 0","934.9","24","  7.2","24","  3.3","24"," 11.1","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"72074100269","2018-01-10","35.947","-114.861","671.2","BOULDER CITY MUNICIPAL AIRPORT, NV US","  48.2","24","  44.4","24","9999.9"," 0","932.6","24","  7.1","24","  2.5","24"," 12.0","999.9","  60.8","*","  41.0","*","99.99"," ","999.9","110000"
