"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72488023185","2018-01-01","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  43.2","24","  24.2","24","1024.7","24","872.7","24"," 10.0","24","  1.1","24","  4.1","999.9","  59.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72488023185","2018-01-02","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  39.0","24","  23.8","24","1028.2","24","875.3","24"," 10.0","24","  0.9","24","  4.1","999.9","  59.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72488023185","2018-01-03","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  40.4","24","  26.6","24","1024.8","24","872.4","24"," 10.0","24","  1.1","24","  4.1","999.9","  52.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72488023185","2018-01-04","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  44.7","24","  32.7","24","1020.0","24","868.8","24"," 10.0","24","  1.2","24","  5.1","999.9","  61.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72488023185","2018-01-05","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  45.5","24","  33.5","24","1020.6","24","869.6","24"," 10.0","24","  1.9","24","  6.0","999.9","  61.0"," ","  34.0"," "," 0.02","G","999.9","010000"
"72488023185","2018-01-06","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  48.3","24","  40.0","24","1019.7","24","869.2","24","  9.1","24","  2.9","24","  8.9","999.9","  57.9"," ","  34.0"," "," 0.32","G","999.9","010000"
"72488023185","2018-01-07","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  37.1","24","  25.5","24","1022.1","24","870.2","24"," 10.0","24","  1.2","24","  7.0","999.9","  55.9"," ","  26.1"," "," 0.07","G","999.9","000000"
"72488023185","2018-01-08","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  40.9","24","  32.1","24","1015.5","24","864.4","24"," 10.0","24","  1.4","24","  6.0","999.9","  46.9"," ","  26.1"," "," 0.00","G","999.9","010000"
"72488023185","2018-01-09","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  43.4","24","  39.2","24","1005.6","23","856.4","24","  8.4","24","  2.2","24","  6.0","999.9","  50.0"," ","  37.0"," "," 0.05","G","999.9","110000"
"72488023185","2018-01-10","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","  47.6","24","  36.7","24","1009.9","24","860.6","24","  9.9","24","  5.7","24"," 14.0"," 21.0","  57.9"," ","  37.9"," "," 0.07","G","999.9","010000"
