"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72394023273","2018-01-01","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  51.5","24","  44.8","24","1021.4","24","012.4","24","  8.4","24","  2.9","24","  7.0","999.9","  66.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72394023273","2018-01-02","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  55.0","24","  44.8","24","1021.0","24","011.9","24","  9.2","24","  2.8","24","  8.0","999.9","  71.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72394023273","2018-01-03","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  53.9","24","  41.4","24","1018.1","24","009.1","24"," 10.0","24","  3.9","24"," 15.0"," 18.1","  71.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72394023273","2018-01-04","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  62.5","24","  54.6","24","1018.3","20","009.5","24","  8.1","24","  3.6","24","  9.9","999.9","  71.1"," ","  43.0"," "," 0.10","G","999.9","010000"
"72394023273","2018-01-05","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  61.5","24","  60.1","24","1021.5","11","013.0","24","  3.4","24","  2.6","24"," 11.1","999.9","  71.1"," ","  57.0"," "," 0.21","G","999.9","110000"
"72394023273","2018-01-06","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  59.4","24","  58.1","24","1021.7","15","012.9","24","  4.9","24","  3.5","24","  8.9","999.9","  69.1"," ","  57.0"," "," 0.00","G","999.9","100000"
"72394023273","2018-01-07","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  58.4","24","  54.5","24","1019.6","16","010.8","24","  6.0","24","  2.6","24","  8.0","999.9","  73.9"," ","  51.1"," "," 0.00","G","999.9","100000"
"72394023273","2018-01-08","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  61.4","24","  56.0","24","1013.8","23","005.5","24","  9.0","24","  3.8","24"," 15.0"," 22.0","  73.9"," ","  51.1"," "," 0.03","G","999.9","010000"
"72394023273","2018-01-09","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  59.6","24","  53.7","24","1005.1","21","995.8","24","  8.5","24"," 11.4","24"," 26.0"," 35.0","  71.1"," ","  53.1"," "," 1.24","G","999.9","010000"
"72394023273","2018-01-10","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  55.8","24","  49.5","24","1016.8","21","007.3","24","  9.3","24"," 10.5","24"," 19.0"," 28.0","  64.9"," ","  46.0"," "," 0.25","G","999.9","010000"
"72394023273","2018-01-11","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  57.2","24","  50.0","24","1022.5","24","013.4","24","  9.4","24","  8.5","24"," 17.1","999.9","  70.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72394023273","2018-01-12","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  58.5","24","  47.7","24","1023.2","24","014.2","24","  9.6","24","  6.2","24"," 14.0","999.9","  79.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72394023273","2018-01-13","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","  58.5","24","  42.0","24","1020.8","24","011.9","24","  9.7","24","  4.6","24"," 14.0"," 19.0","  79.0"," ","  42.1"," "," 0.00","G","999.9","000000"
