"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99403699999","2018-01-01","37.928","-122.4","5.6","RICHMOND, CA US","  52.3","24","9999.9"," 0","1021.8","24","999.9"," 0","999.9"," 0","  3.6","24","  8.9","999.9","  57.9","*","  48.0","*"," 0.00","I","999.9","000000"
"99403699999","2018-01-02","37.928","-122.4","5.6","RICHMOND, CA US","  54.6","24","9999.9"," 0","1021.1","24","999.9"," 0","999.9"," 0","  7.4","24"," 11.1","999.9","  58.6","*","  51.3","*"," 0.00","I","999.9","000000"
"99403699999","2018-01-03","37.928","-122.4","5.6","RICHMOND, CA US","  55.7","24","9999.9"," 0","1017.6","24","999.9"," 0","999.9"," 0","  5.8","24","  9.9","999.9","  62.1","*","  53.1","*"," 0.00","I","999.9","000000"
"99403699999","2018-01-04","37.928","-122.4","5.6","RICHMOND, CA US","  53.6","24","9999.9"," 0","1016.9","24","999.9"," 0","999.9"," 0","  3.5","24","  7.0","999.9","  55.9","*","  52.0","*"," 0.00","I","999.9","000000"
"99403699999","2018-01-05","37.928","-122.4","5.6","RICHMOND, CA US","  56.3","24","9999.9"," 0","1020.1","24","999.9"," 0","999.9"," 0","  4.6","24","  8.0","999.9","  57.9","*","  54.5","*"," 0.00","I","999.9","000000"
"99403699999","2018-01-06","37.928","-122.4","5.6","RICHMOND, CA US","  53.2","24","9999.9"," 0","1022.6","24","999.9"," 0","999.9"," 0","  2.5","24","  6.0","999.9","  57.2","*","  49.6","*"," 0.00","I","999.9","000000"
"99403699999","2018-01-07","37.928","-122.4","5.6","RICHMOND, CA US","  50.2","24","9999.9"," 0","1020.9","24","999.9"," 0","999.9"," 0","  4.2","24","  8.9","999.9","  55.8","*","  46.6","*"," 0.00","I","999.9","000000"
"99403699999","2018-01-08","37.928","-122.4","5.6","RICHMOND, CA US","  51.8","24","9999.9"," 0","1013.0","24","999.9"," 0","999.9"," 0","  3.4","24","  9.9","999.9","  52.9","*","  50.9","*"," 0.00","I","999.9","000000"
"99403699999","2018-01-09","37.928","-122.4","5.6","RICHMOND, CA US","  55.1","24","9999.9"," 0","1002.9","24","999.9"," 0","999.9"," 0","  6.4","24"," 14.0","999.9","  57.2","*","  52.9","*"," 0.00","I","999.9","000000"
"99403699999","2018-01-10","37.928","-122.4","5.6","RICHMOND, CA US","  53.1","24","9999.9"," 0","1015.9","24","999.9"," 0","999.9"," 0","  7.3","24"," 12.0","999.9","  55.8","*","  52.0","*"," 0.00","I","999.9","000000"
