"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74509023244","2018-01-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.8","24","  45.3","24","1022.4","21","021.2","24","  5.2","24","  1.3","24","  5.1","999.9","  62.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"74509023244","2018-01-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  51.7","24","  45.8","24","1021.8","24","020.4","24","  8.8","24","  0.5","24","  2.9","999.9","  62.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"74509023244","2018-01-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  51.5","24","  46.1","24","1018.4","23","016.9","24","  7.8","24","  1.3","24","  6.0","999.9","  57.9"," ","  46.0"," "," 0.00","G","999.9","010000"
"74509023244","2018-01-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  58.1","24","  53.0","24","1017.6","20","016.1","24","  8.1","24","  5.4","24"," 12.0","999.9","  68.0"," ","  46.9"," "," 0.35","G","999.9","010000"
"74509023244","2018-01-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  61.5","24","  56.6","24","1020.9","16","019.6","24","  9.8","24","  6.5","24"," 13.0","999.9","  68.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"74509023244","2018-01-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  54.7","24","  51.6","24","1023.4","13","022.0","24","  9.5","24","  3.5","24","  8.9","999.9","  66.0"," ","  51.1"," "," 0.08","G","999.9","010000"
"74509023244","2018-01-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  49.4","24","  46.5","24","1021.4","21","020.0","24","  9.0","24","  1.2","24","  2.9","999.9","  59.0"," ","  44.1"," "," 0.04","G","999.9","000000"
"74509023244","2018-01-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  53.0","24","  51.8","24","1013.7","16","011.8","24","  6.7","24","  2.4","24","  9.9"," 17.1","  59.0"," ","  44.1"," "," 0.09","G","999.9","010000"
"74509023244","2018-01-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  56.0","24","  55.8","24","1003.5","18","002.0","24","  7.4","24","  4.4","24"," 13.0"," 21.0","  59.0"," ","  50.0"," "," 1.83","G","999.9","010000"
"74509023244","2018-01-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  51.0","24","  46.3","24","1017.7","21","015.9","24"," 10.0","24","  6.1","24"," 12.0"," 19.0","  57.0"," ","  44.1"," "," 0.02","G","999.9","000000"
"74509023244","2018-01-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  55.0","24","  52.4","24","1025.2","23","023.9","24","  9.8","24","  1.8","24","  7.0","999.9","  62.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"74509023244","2018-01-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  52.1","24","  50.9","24","1027.8","18","026.4","24","  8.7","24","  3.3","24","  7.0","999.9","  55.9","*","  48.2","*"," 0.00","G","999.9","000000"
"74509023244","2018-01-13","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.4","24","  47.3","24","1024.5","23","023.0","24","  9.0","24","  3.1","24","  8.0","999.9","  60.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"74509023244","2018-01-14","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  48.5","24","  47.6","24","1021.7","19","020.3","24","  7.1","24","  2.7","24","  5.1","999.9","  60.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"74509023244","2018-01-15","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.6","24","  48.6","24","1019.8","24","018.4","24","  6.6","24","  3.1","24","  8.0","999.9","  59.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"74509023244","2018-01-16","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  54.2","24","  50.4","24","1021.9","22","020.6","24","  9.3","24","  2.7","24","  8.9","999.9","  61.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"74509023244","2018-01-17","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  54.2","24","  53.5","24","1023.9","16","022.4","24","  6.8","24","  2.7","24","  7.0","999.9","  61.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"74509023244","2018-01-18","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  53.2","24","  52.2","19","1020.4","17","019.0","24","  5.1","24","  4.2","24"," 11.1"," 15.0","  64.0"," ","  48.0"," "," 0.00","G","999.9","110000"
"74509023244","2018-01-19","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.6","24","  46.7","24","1019.5","22","018.0","24","  9.8","24","  3.4","24"," 11.1"," 15.0","  64.0"," ","  45.0"," "," 0.07","G","999.9","010000"
