"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72592024257","2018-01-01","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  51.4","24","  41.8","24","1021.4","24","003.1","24","  9.7","24","  1.3","24","  5.1","999.9","  70.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72592024257","2018-01-02","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  48.5","24","  40.3","24","1022.1","24","003.8","24"," 10.0","24","  0.9","24","  5.1","999.9","  70.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72592024257","2018-01-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  51.0","24","  43.9","24","1018.5","24","000.3","24","  9.9","24","  0.7","24","  6.0","999.9","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72592024257","2018-01-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  53.3","24","  49.0","24","1016.8","12","999.7","24","  6.4","24","  3.5","24","  7.0","999.9","  64.9"," ","  41.0"," "," 0.07","G","999.9","010000"
"72592024257","2018-01-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  55.5","24","  54.3","24","1019.2","13","000.8","24","  3.6","24","  4.2","24"," 15.0"," 24.1","  60.1"," ","  51.1"," "," 0.73","G","999.9","110000"
"72592024257","2018-01-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  54.2","24","  50.9","24","1021.2","16","002.8","24","  7.3","24","  1.7","24","  8.9","999.9","  63.0"," ","  46.0"," "," 0.19","G","999.9","100000"
"72592024257","2018-01-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  46.2","24","  41.0","24","1021.2","24","002.9","24","  9.4","24","  0.6","24","  4.1","999.9","  63.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72592024257","2018-01-08","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  51.4","24","  47.2","24","1014.2","19","996.0","24","  7.8","24","  1.9","24","  6.0","999.9","  57.0"," ","  34.0"," "," 0.01","G","999.9","010000"
"72592024257","2018-01-09","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  52.7","24","  51.5","24","1004.6","12","986.2","24","  6.5","24","  1.9","24","  6.0","999.9","  61.0"," ","  48.9"," "," 1.14","G","999.9","010000"
"72592024257","2018-01-10","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  50.5","24","  45.9","24","1013.7","22","995.7","24","  9.2","24","  1.8","24","  5.1","999.9","  61.0"," ","  46.0"," "," 0.02","G","999.9","010000"
"72592024257","2018-01-11","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  50.9","24","  49.1","24","1023.6","15","005.6","24","  6.9","24","  2.7","24"," 12.0"," 19.0","  53.1"," ","  46.0"," "," 0.03","G","999.9","000000"
"72592024257","2018-01-12","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  54.0","24","  49.3","24","1027.0","22","008.6","24","  8.3","24","  3.9","24"," 12.0"," 18.1","  64.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72592024257","2018-01-13","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  55.2","24","  38.6","24","1024.8","24","006.6","24"," 10.0","24","  5.8","24"," 12.0","999.9","  75.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72592024257","2018-01-14","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  48.3","24","  43.4","24","1022.0","21","003.9","24","  7.3","24","  2.2","24","  9.9","999.9","  75.0"," ","  37.0"," "," 0.00","G","999.9","100000"
"72592024257","2018-01-15","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  48.3","24","  45.6","24","1019.9","19","001.6","24","  5.7","24","  1.8","24","  7.0","999.9","  62.1"," ","  37.0"," "," 0.00","G","999.9","100000"
"72592024257","2018-01-16","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  52.4","24","  48.9","24","1021.5","19","003.6","24","  6.5","24","  2.5","24","  8.9","999.9","  62.1"," ","  39.9"," "," 0.19","G","999.9","010000"
"72592024257","2018-01-17","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  54.7","24","  51.2","24","1023.1","24","004.9","24"," 10.0","24","  1.4","24","  5.1","999.9","  62.1"," ","  48.9"," "," 0.14","G","999.9","000000"
"72592024257","2018-01-18","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  52.8","24","  50.6","24","1017.8","16","999.8","24","  6.9","24","  6.8","24"," 13.0"," 15.0","  60.1"," ","  50.0"," "," 0.00","G","999.9","010000"
