"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72491523259","2018-01-01","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  53.7","24","  47.7","24","1022.8","19","013.6","24"," 10.0","24","  3.8","24","  8.0","999.9","  66.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-02","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  54.9","24","  46.5","24","1021.8","24","012.6","24"," 10.0","24","  2.2","24","  5.1","999.9","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-03","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  55.1","24","  44.9","24","1018.4","24","009.2","24","  9.6","24","  3.0","24","  8.9","999.9","  64.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72491523259","2018-01-04","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  57.3","24","  54.2","24","1018.7","19","009.4","24","  9.2","24","  3.4","24","  7.0","999.9","  64.9"," ","  48.9"," "," 0.66","G","999.9","110000"
"72491523259","2018-01-05","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  58.6","24","  56.2","24","1022.7","20","013.3","22","  8.7","24","  2.5","24","  7.0","999.9","  64.9"," ","  50.0"," "," 0.00","G","999.9","100000"
"72491523259","2018-01-06","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  56.1","24","  53.6","24","1023.7","11","014.6","24","  9.5","24","  3.7","24","  8.9","999.9","  62.1","*","  53.6","*"," 0.02","G","999.9","010000"
"72491523259","2018-01-07","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  52.1","24","  47.9","24","1021.4","19","012.2","22","  8.9","24","  3.4","24","  8.0","999.9","  63.0","*","  44.6","*"," 0.01","G","999.9","100000"
"72491523259","2018-01-08","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  54.7","24","  52.7","24","1015.1","18","005.2","23","  7.4","24","  1.9","24","  6.0","999.9","  64.0"," ","  45.0"," "," 0.05","G","999.9","010000"
"72491523259","2018-01-09","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  56.1","24","  55.6","24","1003.8","11","995.0","24","  6.2","24","  3.4","24"," 18.1"," 32.1","  59.0"," ","  52.0"," "," 2.75","G","999.9","010000"
"72491523259","2018-01-10","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  53.4","24","  47.5","24","1019.9","23","010.3","24"," 10.0","24","  7.8","24"," 21.0"," 28.9","  57.9"," ","  52.0"," "," 0.32","G","999.9","010000"
"72491523259","2018-01-11","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  52.3","24","  49.6","24","1026.1","20","016.6","24"," 10.0","24","  2.8","24","  8.0","999.9","  63.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-12","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  53.5","24","  49.8","24","1027.5","20","018.1","24","  8.5","24","  2.8","24","  6.0","999.9","  64.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72491523259","2018-01-13","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  54.1","24","  45.9","24","1023.7","24","014.4","24"," 10.0","24","  3.4","24","  9.9","999.9","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-14","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  57.6","24","  43.5","24","1020.8","24","011.6","24"," 10.0","24","  2.3","24","  6.0","999.9","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-15","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  56.9","24","  47.7","24","1020.4","24","011.2","24","  9.8","24","  3.5","24","  8.9","999.9","  70.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-16","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  55.5","24","  52.3","24","1022.9","17","013.8","24","  8.8","24","  2.1","24","  7.0","999.9","  64.0"," ","  50.0"," "," 0.00","G","999.9","100000"
"72491523259","2018-01-17","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  54.8","24","  52.5","24","1024.3","13","014.9","18","  5.8","24","  2.8","24","  8.0","999.9","  64.0"," ","  48.0"," "," 0.00","G","999.9","100000"
"72491523259","2018-01-18","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  55.4","24","  49.2","24","1021.9","21","012.5","24","  9.2","24","  4.2","24"," 11.1","999.9","  64.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-19","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  53.2","24","  48.7","24","1020.9","17","011.4","24","  7.6","24","  4.1","24","  9.9","999.9","  64.9"," ","  48.0"," "," 0.48","G","999.9","010000"
"72491523259","2018-01-20","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  51.2","24","  40.7","24","1021.8","23","012.6","24"," 10.0","24","  7.1","24"," 11.1"," 19.0","  57.0"," ","  41.0"," "," 0.03","G","999.9","000000"
"72491523259","2018-01-21","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  48.5","24","  40.3","24","1027.7","24","018.3","24"," 10.0","24","  4.1","24","  9.9","999.9","  57.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-22","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  54.3","24","  46.1","24","1028.8","22","019.4","24","  9.7","24","  4.8","24","  9.9"," 17.1","  62.1"," ","  39.0"," "," 0.00","G","999.9","010000"
"72491523259","2018-01-23","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  49.2","24","  43.5","24","1025.9","24","016.7","24"," 10.0","24","  3.3","24","  8.0","999.9","  62.1"," ","  39.9"," "," 0.03","G","999.9","000000"
"72491523259","2018-01-24","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  48.6","24","  43.6","24","1022.0","23","012.6","24"," 10.0","24","  5.0","24"," 15.0"," 21.0","  62.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-25","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  51.4","24","  45.5","24","1020.4","17","011.1","24","  8.1","24","  5.5","23","  9.9"," 18.1","  59.0"," ","  39.9"," "," 0.38","G","999.9","010000"
"72491523259","2018-01-26","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  48.4","24","  42.1","24","1027.0","23","017.5","24"," 10.0","24","  4.7","24","  7.0","999.9","  57.0"," ","  41.0"," "," 0.06","G","999.9","000000"
"72491523259","2018-01-27","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  48.3","24","  39.3","24","1030.2","24","020.8","24"," 10.0","24","  4.4","24","  8.9","999.9","  62.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-28","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  55.5","24","  42.9","24","1027.7","24","018.4","24"," 10.0","24","  6.6","24","  9.9"," 15.9","  75.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-29","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  57.1","24","  43.7","24","1023.5","24","014.2","24"," 10.0","24","  2.3","24","  6.0","999.9","  75.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-30","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  57.2","24","  44.0","24","1020.6","24","011.4","24"," 10.0","24","  3.1","24","  8.0","999.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72491523259","2018-01-31","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  53.8","24","  45.0","24","1019.1","24","009.9","24"," 10.0","24","  3.6","24","  5.1","999.9","  66.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72491523259","2018-02-01","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  57.5","24","  42.5","24","1018.8","24","009.6","24"," 10.0","24","  3.3","24","  7.0","999.9","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72491523259","2018-02-02","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","  61.4","24","  43.8","24","1020.9","24","011.8","24"," 10.0","24","  3.9","24","  9.9","999.9","  77.0"," ","  46.0"," "," 0.00","G","999.9","000000"
