"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72590523275","2018-01-01","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","  46.2","24","  39.1","24","1022.4","22","999.7","24","  8.2","24","  0.4","24","  4.1","999.9","  64.0"," ","  33.1"," "," 0.00","G","999.9","110000"
"72590523275","2018-01-02","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","  47.3","24","  38.8","24","1022.2","24","999.5","24","  9.6","24","  0.7","24","  4.1","999.9","  64.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72590523275","2018-01-03","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","  49.4","24","  41.9","24","1017.8","24","995.3","24","  9.9","24","  0.9","24","  5.1","999.9","  64.0"," ","  37.9"," "," 0.00","G","999.9","010000"
"72590523275","2018-01-04","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","  53.7","24","  50.6","24","1016.2","19","993.7","24","  8.4","24","  3.7","24"," 12.0"," 18.1","  59.0"," ","  41.0"," "," 0.05","G","999.9","010000"
"72590523275","2018-01-05","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","  57.2","24","  53.1","24","1018.8","14","996.5","24","  7.4","24","  5.3","24","  8.9"," 18.1","  60.1"," ","  52.0"," "," 0.14","G","999.9","010000"
"72590523275","2018-01-06","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","  46.9","24","  42.3","24","1022.4","16","000.0","24","  6.1","24","  1.1","24","  5.1","999.9","  60.1"," ","  37.9"," "," 0.17","G","999.9","110000"
"72590523275","2018-01-07","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","  42.5","24","  39.0","24","1021.4","14","998.7","24","  5.9","24","  1.1","24","  5.1","999.9","  57.9"," ","  37.0"," "," 0.00","G","999.9","100000"
"72590523275","2018-01-08","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","  46.9","24","  43.9","24","1013.4","18","989.8","24","  6.1","24","  0.4","24","  2.9","999.9","  51.1"," ","  37.0"," "," 0.13","G","999.9","010000"
"72590523275","2018-01-09","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","  52.6","24","  48.7","24","1004.7","12","981.7","24","  5.8","24","  3.2","24"," 14.0"," 20.0","  57.9"," ","  45.0"," "," 2.06","G","999.9","010000"
"72590523275","2018-01-10","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","  46.9","24","  41.4","24","1015.4","17","994.3","24","  8.8","24","  3.1","24"," 15.0"," 15.9","  57.9"," ","  39.9"," "," 0.05","G","999.9","010000"
