"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74917100479","2015-01-01","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  25.3","24","  10.5","24","9999.9"," 0","878.5","16","  9.6","24","  4.6","24"," 12.0"," 15.0","  46.4","*","  14.0","*"," 0.00","I","999.9","000000"
"74917100479","2015-01-02","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  29.5","24","   7.1","24","9999.9"," 0","880.2","24","  9.8","24","  3.2","24"," 12.0","999.9","  50.0","*","  17.6","*"," 0.00","I","999.9","000000"
"74917100479","2015-01-03","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  32.1","24","  12.9","24","9999.9"," 0","881.5","24"," 10.0","24","  2.2","24"," 12.0"," 17.1","  57.2","*","  19.4","*"," 0.00","I","999.9","000000"
"74917100479","2015-01-04","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  36.3","24","  16.1","24","9999.9"," 0","886.5","24"," 10.0","24","  3.5","24"," 12.0"," 15.9","  57.2","*","  23.0","*"," 0.00","I","999.9","000000"
"74917100479","2015-01-05","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  44.0","24","  17.5","24","9999.9"," 0","889.3","24"," 10.0","24","  8.6","24"," 17.1"," 22.0","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"74917100479","2015-01-06","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  53.9","24","  24.2","24","9999.9"," 0","888.1","24"," 10.0","24"," 13.0","24"," 20.0"," 27.0","  64.4","*","  48.2","*"," 0.00","I","999.9","000000"
"74917100479","2015-01-07","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  54.6","24","  29.5","24","9999.9"," 0","886.6","24"," 10.0","24","  9.8","24"," 12.0"," 15.9","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"74917100479","2015-01-08","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  51.2","22","  32.2","22","9999.9"," 0","882.6","22"," 10.0","22","  6.1","22"," 13.0"," 15.9","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"74917100479","2015-01-09","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  51.5","24","  33.9","24","9999.9"," 0","879.7","24"," 10.0","24","  4.8","24"," 11.1"," 14.0","  64.4","*","  42.8","*","99.99"," ","999.9","010000"
"74917100479","2015-01-10","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  46.4","24","  33.3","24","9999.9"," 0","878.5","24","  9.8","24","  4.4","24"," 12.0"," 17.1","  59.0","*","  37.4","*","99.99"," ","999.9","010000"
"74917100479","2015-01-11","35.1349","-118.4393","1219.5","TEHACHAPI MUNICIPAL AIRPORT, CA US","  47.2","24","  43.0","24","9999.9"," 0","878.9","24","  7.4","24","  7.1","24","  9.9"," 14.0","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
