"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999904222","2015-01-01","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  40.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-02","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  36.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-03","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  38.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  51.6"," ","  28.8"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-04","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  40.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.9"," ","  32.7"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-05","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  45.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.5"," ","  38.5"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-06","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  49.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-07","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  51.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  69.4"," ","  43.2"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-08","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  50.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  69.1"," ","  40.6"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-09","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  51.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  63.7"," ","  46.9"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-10","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  49.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.7"," ","  44.1"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-11","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  48.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.2"," ","  40.5"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-12","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  51.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.5"," ","  43.0"," "," 0.00","G","999.9","000000"
"99999904222","2015-01-13","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  47.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.0"," ","  36.0"," "," 0.00","G","999.9","000000"
