"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72584693201","2015-01-01","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  12.7","23","  -0.4","23","9999.9"," 0","820.9","15"," 10.0","23","  1.0","23","  6.0","999.9","  33.8","*","  -0.4","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-02","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  18.6","24","   8.2","24","9999.9"," 0","821.1","24"," 10.0","24","  1.1","24","  4.1","999.9","  42.8","*","   1.4","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-03","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  25.4","24","  16.7","24","9999.9"," 0","822.6","24"," 10.0","24","  0.7","24","  5.1","999.9","  51.8","*","  10.4","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-04","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.2","23","  21.4","23","9999.9"," 0","826.8","23"," 10.0","23","  0.6","23","  5.1","999.9","  53.1"," ","  12.0"," "," 0.00","I","999.9","000000"
"72584693201","2015-01-05","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  31.4","23","  25.6","23","9999.9"," 0","830.7","23","  7.9","23","  0.9","23","  5.1","999.9","  53.6","*","  19.4","*"," 0.00","I","999.9","100000"
"72584693201","2015-01-06","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  33.4","23","  25.7","23","9999.9"," 0","830.3","23"," 10.0","23","  0.1","23","  2.9","999.9","  57.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-07","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  32.7","22","  26.3","22","9999.9"," 0","829.2","22","  9.3","22","  0.1","22","  2.9","999.9","  59.0","*","  19.4","*"," 0.00","I","999.9","100000"
"72584693201","2015-01-08","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  30.3","23","  24.2","23","9999.9"," 0","825.4","23","  7.9","23","  0.2","23","  4.1","999.9","  60.1"," ","  17.1"," "," 0.00","I","999.9","100000"
"72584693201","2015-01-09","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  30.6","24","  25.5","24","9999.9"," 0","821.8","24"," 10.0","24","  0.6","24","  4.1","999.9","  57.0"," ","  18.0"," "," 0.00","I","999.9","000000"
"72584693201","2015-01-10","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  37.0","24","  30.4","24","9999.9"," 0","819.5","24"," 10.0","24","  0.7","24","  5.1","999.9","  52.0"," ","  26.1"," "," 0.00","I","999.9","000000"
"72584693201","2015-01-11","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  36.4","24","  29.2","24","9999.9"," 0","819.8","24"," 10.0","24","  1.8","24","  9.9","999.9","  51.8","*","  26.6","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-12","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  33.8","24","  28.0","24","9999.9"," 0","823.0","24"," 10.0","24","  1.5","24","  7.0","999.9","  54.0"," ","  24.1"," "," 0.00","I","999.9","000000"
"72584693201","2015-01-13","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.9","24","  24.6","24","9999.9"," 0","825.1","24"," 10.0","24","  1.7","24","  8.0","999.9","  46.9"," ","  18.0"," "," 0.00","I","999.9","000000"
"72584693201","2015-01-14","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  25.9","24","  19.2","24","9999.9"," 0","825.3","24"," 10.0","24","  0.6","24","  4.1","999.9","  46.4","*","  12.2","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-15","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.5","24","  18.8","24","9999.9"," 0","826.5","24"," 10.0","24","  1.4","24","  7.0","999.9","  50.0","*","  15.8","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-16","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  40.7","24","  18.6","24","9999.9"," 0","824.9","23"," 10.0","24","  5.8","24"," 18.1"," 24.1","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-17","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  38.8","23","  33.9","23","9999.9"," 0","826.2","23","  9.9","23","  1.1","23","  7.0","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-18","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  44.1","24","  31.8","24","9999.9"," 0","826.2","24"," 10.0","24","  6.1","24"," 14.0"," 18.1","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-19","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  39.8","24","  30.5","24","9999.9"," 0","826.2","23"," 10.0","24","  2.6","24","  8.0","999.9","  53.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-20","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  31.1","24","  24.6","24","9999.9"," 0","823.3","24","  9.3","24","  1.3","24","  6.0","999.9","  50.0","*","  19.4","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-21","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  27.6","24","  20.3","24","9999.9"," 0","823.5","24","  9.4","24","  1.8","24","  9.9","999.9","  44.6","*","  12.2","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-22","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  26.8","23","  18.5","23","9999.9"," 0","826.1","23"," 10.0","23","  0.6","23","  2.9","999.9","  46.0"," ","  12.9"," "," 0.00","I","999.9","000000"
"72584693201","2015-01-23","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.3","23","  20.2","23","9999.9"," 0","830.2","23"," 10.0","23","  0.5","23","  7.0","999.9","  50.0","*","  14.0","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-24","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  30.8","23","  19.2","23","9999.9"," 0","830.4","23"," 10.0","23","  1.9","23","  8.0","999.9","  55.4","*","  17.6","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-25","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  33.7","22","  21.7","22","9999.9"," 0","828.7","22"," 10.0","22","  1.4","22"," 11.1"," 18.1","  62.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72584693201","2015-01-26","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  35.4","24","  24.2","24","9999.9"," 0","824.2","24"," 10.0","24","  1.2","24","  7.0","999.9","  64.9"," ","  19.0"," "," 0.00","I","999.9","000000"
"72584693201","2015-01-27","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  36.2","24","  29.4","24","9999.9"," 0","822.0","24","  9.0","24","  1.5","24","  6.0","999.9","  64.0"," ","  19.9"," ","99.99"," ","999.9","010000"
"72584693201","2015-01-28","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  32.3","23","  27.4","23","9999.9"," 0","826.0","23","  8.4","23","  0.8","23","  8.0","999.9","  50.0","*","  19.4","*"," 0.08","G","999.9","100000"
"72584693201","2015-01-29","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  31.9","22","  25.9","22","9999.9"," 0","824.8","22","  9.4","22","  1.4","22","  7.0","999.9","  57.9"," ","  18.0"," "," 0.00","G","999.9","100000"
"72584693201","2015-01-30","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  37.1","24","  31.0","24","9999.9"," 0","821.4","22","  8.8","24","  3.0","24"," 15.0"," 19.0","  57.9"," ","  18.0"," ","99.99"," ","999.9","110000"
"72584693201","2015-01-31","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  32.8","24","  21.0","24","9999.9"," 0","820.0","18"," 10.0","24","  2.7","24"," 13.0"," 15.9","  51.8","*","  17.6","*"," 0.00","I","999.9","000000"
"72584693201","2015-02-01","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  30.5","24","  16.7","24","9999.9"," 0","824.4","18"," 10.0","24","  1.4","24"," 12.0"," 15.9","9999.9"," ","  15.8","*"," 0.00","I","999.9","000000"
"72584693201","2015-02-02","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  35.1","24","  27.2","24","9999.9"," 0","824.5","24"," 10.0","24","  1.2","24","  7.0"," 11.1","  62.1"," ","  15.1"," ","99.99"," ","999.9","010000"
