"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483793216","2015-01-01","39.13333","-121.43333","38.1","BEALE AFB, CA US","  39.6","24","  27.0","24","1027.9","24","016.4","17","  9.5","24","  7.1","24"," 17.1","999.9","  54.5"," ","  28.4"," "," 0.00","I","999.9","000000"
"72483793216","2015-01-02","39.13333","-121.43333","38.1","BEALE AFB, CA US","  36.9","24","  30.4","24","1029.8","21","017.8","24","  8.0","24","  2.7","24","  6.0","999.9","  49.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"72483793216","2015-01-03","39.13333","-121.43333","38.1","BEALE AFB, CA US","  38.1","24","  30.7","24","1031.2","23","019.1","24","  9.5","24","  2.5","24","  7.0","999.9","  52.2"," ","  26.6"," "," 0.00","I","999.9","000000"
"72483793216","2015-01-04","39.13333","-121.43333","38.1","BEALE AFB, CA US","  40.5","24","  34.2","24","1036.1","22","024.0","24","  9.3","24","  3.3","24","  7.0","999.9","  55.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"72483793216","2015-01-05","39.13333","-121.43333","38.1","BEALE AFB, CA US","  42.3","24","  37.3","24","1036.7","23","024.7","24","  9.5","24","  3.6","24","  6.0","999.9","  55.9"," ","  31.3"," "," 0.00","I","999.9","000000"
"72483793216","2015-01-06","39.13333","-121.43333","38.1","BEALE AFB, CA US","  45.3","24","  40.4","24","1032.9","20","021.1","24","  9.4","24","  3.7","24","  8.9","999.9","  60.8"," ","  34.2"," "," 0.00","I","999.9","000000"
"72483793216","2015-01-07","39.13333","-121.43333","38.1","BEALE AFB, CA US","  47.1","23","  42.0","23","1030.4","22","018.6","23","  9.9","23","  2.3","23","  4.1","999.9","  64.4","*","  34.3","*"," 0.00","I","999.9","000000"
"72483793216","2015-01-08","39.13333","-121.43333","38.1","BEALE AFB, CA US","  48.9","22","  43.4","22","1026.6","22","014.8","22","  9.9","22","  4.0","22","  6.0","999.9","  64.6"," ","  34.2"," "," 0.00","I","999.9","000000"
"72483793216","2015-01-09","39.13333","-121.43333","38.1","BEALE AFB, CA US","  49.2","20","  46.4","20","1023.6","16","011.9","20","  9.0","20","  2.9","20","  6.0","999.9","  62.2"," ","  36.9"," "," 0.00","I","999.9","000000"
"72483793216","2015-01-10","39.13333","-121.43333","38.1","BEALE AFB, CA US","  51.4","24","  48.8","24","1023.0","20","011.2","24","  6.4","24","  2.5","24","  5.1","999.9","  61.3"," ","  41.7"," "," 0.00","I","999.9","100000"
