"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72593023233","2015-01-01","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  43.6","24","  23.8","24","1020.1","24","016.5","24","  9.9","24","  8.2","24"," 18.1","999.9","  60.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-02","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  43.1","24","  27.5","24","1022.1","24","018.4","24"," 10.0","24","  4.8","24","  8.9","999.9","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-03","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  45.9","24","  32.9","24","1023.5","24","019.8","24"," 10.0","24","  6.1","24"," 14.0","999.9","  61.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-04","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  47.1","24","  35.6","24","1028.0","24","024.3","24"," 10.0","24","  5.2","24"," 15.0","999.9","  64.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-05","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  54.1","24","  37.1","24","1027.4","24","023.7","24","  9.8","24","  9.0","24"," 15.9","999.9","  73.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-06","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  58.6","24","  38.5","24","1023.2","24","019.6","24"," 10.0","24","  7.8","24"," 15.9","999.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-07","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  60.1","24","  41.2","24","1021.5","24","017.8","24"," 10.0","24","  7.4","24"," 17.1","999.9","  77.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-08","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  57.3","24","  43.2","24","1018.6","24","015.0","24"," 10.0","24","  4.2","24"," 11.1","999.9","  77.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-09","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  56.2","24","  46.4","24","1016.7","24","013.1","24"," 10.0","24","  2.7","24","  8.0","999.9","  70.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-10","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  55.9","24","  48.1","24","1016.2","17","012.7","24","  7.9","24","  2.3","24"," 11.1","999.9","  70.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-11","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  55.2","24","  48.8","24","1017.7","17","014.2","19","  6.5","24","  3.3","24"," 11.1","999.9","  70.0"," ","  48.0"," "," 0.00","G","999.9","100000"
"72593023233","2015-01-12","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  52.1","24","  46.1","24","1023.0","16","019.3","21","  6.7","24","  3.1","24","  9.9","999.9","  66.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72593023233","2015-01-13","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  53.8","24","  45.4","24","1022.6","21","019.0","20","  7.4","24","  2.6","24","  7.0","999.9","  69.1"," ","  43.0"," "," 0.00","G","999.9","100000"
"72593023233","2015-01-14","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  54.7","24","  43.2","24","1022.2","24","018.6","24","  8.7","24","  8.6","24"," 15.9","999.9","  69.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-15","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  54.6","24","  40.5","24","1025.5","24","021.9","24","  9.9","24","  5.1","24"," 14.0","999.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-16","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  56.4","24","  44.3","24","1025.0","21","021.6","24","  9.7","24","  4.0","24","  8.9","999.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-17","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  56.9","24","  48.6","24","1024.4","21","020.8","22","  9.0","24","  4.6","24"," 13.0","999.9","  72.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72593023233","2015-01-18","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  58.1","24","  51.2","24","1025.1","23","021.4","23","  6.7","24","  3.7","24","  9.9","999.9","  72.0"," ","  46.9"," "," 0.00","G","999.9","100000"
"72593023233","2015-01-19","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  56.5","24","  50.8","24","1024.6","20","021.0","24","  6.4","24","  3.0","24"," 13.0","999.9","  71.1"," ","  46.9"," "," 0.00","G","999.9","100000"
"72593023233","2015-01-20","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  54.4","24","  48.0","24","1020.9","19","017.3","20","  7.1","24","  2.9","24"," 11.1","999.9","  64.9","*","  46.4","*"," 0.00","G","999.9","100000"
"72593023233","2015-01-21","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  50.6","24","  42.8","24","1019.3","21","016.0","24","  8.5","24","  3.8","24"," 12.0","999.9","  68.0"," ","  39.9"," "," 0.01","G","999.9","100000"
"72593023233","2015-01-22","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  53.4","24","  41.1","24","1023.0","24","019.4","24","  9.8","24","  8.1","24"," 17.1"," 21.0","  69.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-23","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  53.8","24","  39.4","24","1026.6","24","023.0","24"," 10.0","24","  3.6","24"," 12.0","999.9","  73.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-24","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  56.7","24","  40.0","24","1023.2","24","019.5","24","  9.8","24","  7.0","24"," 15.9","999.9","  75.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-25","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  61.1","24","  36.3","24","1019.1","24","015.5","24"," 10.0","24","  9.8","24"," 18.1"," 22.0","  82.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-26","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  59.8","24","  37.1","24","1016.7","24","013.1","24"," 10.0","24","  5.9","24"," 15.0","999.9","  82.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-27","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  60.9","24","  46.3","24","1019.9","24","016.2","24"," 10.0","24","  9.9","24"," 19.0"," 22.9","  72.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-28","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  57.9","22","  44.6","22","1024.2","22","020.5","22"," 10.0","22","  2.4","22"," 11.1","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-29","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  56.8","24","  44.1","24","1020.8","23","017.3","24"," 10.0","24","  3.9","24"," 14.0"," 15.9","  75.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-01-30","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  54.9","24","  47.6","24","1017.5","18","013.7","24","  7.9","24","  3.4","24"," 12.0","999.9","  66.9","*","  44.6","*"," 0.00","G","999.9","000000"
"72593023233","2015-01-31","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  58.0","24","  46.8","24","1014.5","20","010.8","22","  7.6","24","  4.4","24"," 12.0","999.9","  75.9"," ","  45.0"," "," 0.00","G","999.9","100000"
"72593023233","2015-02-01","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  54.5","24","  39.8","24","1019.5","24","015.9","24"," 10.0","24","  6.2","24"," 15.0"," 25.1","  75.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-02","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  56.1","24","  42.2","24","1021.0","24","017.4","24","  9.9","24","  3.0","24","  8.9","999.9","  77.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-03","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  59.2","24","  45.1","24","1019.4","24","015.8","24","  9.0","24","  8.6","24"," 15.9","999.9","  79.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-04","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  57.2","24","  46.1","24","1018.7","21","015.3","23","  8.9","24","  4.8","24"," 13.0","999.9","  79.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72593023233","2015-02-05","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  57.6","24","  49.2","24","1017.9","19","014.6","24","  8.8","24","  5.1","24"," 12.0"," 18.1","  69.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-06","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  59.9","24","  48.5","24","1014.6","24","011.0","24","  9.9","24"," 13.8","24"," 29.9"," 38.1","  70.0"," ","  51.1"," "," 0.00","G","999.9","010000"
"72593023233","2015-02-07","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  64.8","24","  57.8","24","1016.5","19","013.0","24","  8.7","24"," 11.5","24"," 26.0"," 34.0","  73.0"," ","  51.1"," "," 0.20","G","999.9","010000"
"72593023233","2015-02-08","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  63.6","24","  57.7","24","1017.4","22","013.6","24","  9.4","24"," 12.4","24"," 24.1"," 31.1","  73.0"," ","  59.0"," "," 0.20","G","999.9","010000"
"72593023233","2015-02-09","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  61.9","24","  52.9","24","1021.6","21","018.0","24","  9.5","24","  4.2","24"," 13.0"," 15.9","  68.0"," ","  54.0"," "," 0.15","G","999.9","010000"
"72593023233","2015-02-10","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  56.9","24","  47.7","24","1022.6","20","019.1","23","  8.7","24","  1.7","24","  8.0","999.9","  71.1"," ","  44.1"," "," 0.01","G","999.9","100000"
"72593023233","2015-02-11","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  57.0","24","  42.6","24","1020.1","24","016.5","24"," 10.0","24","  4.6","24"," 14.0","999.9","  73.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-12","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  62.7","24","  45.0","24","1021.2","23","017.5","24"," 10.0","24","  8.5","24"," 14.0","999.9","  82.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-13","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  63.3","24","  42.5","24","1020.1","24","016.5","24"," 10.0","24","  6.7","24"," 15.9","999.9","  84.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-14","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  62.7","24","  46.8","24","1018.8","24","015.2","24"," 10.0","24","  6.7","24"," 17.1","999.9","  84.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-15","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  61.6","24","  48.4","24","1017.1","24","013.5","24","  9.9","24","  5.5","24"," 13.0","999.9","  84.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-16","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  58.1","24","  48.3","24","1016.3","24","012.7","24"," 10.0","24","  3.7","24"," 12.0","999.9","  81.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-17","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  57.1","24","  49.2","24","1019.5","22","016.0","24","  9.7","24","  4.1","24"," 11.1","999.9","  69.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-18","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  57.9","24","  48.8","24","1022.5","21","018.9","24","  8.7","24","  2.9","24","  8.0","999.9","  66.9","*","  53.6","*"," 0.00","G","999.9","000000"
"72593023233","2015-02-19","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  56.9","24","  51.2","24","1021.4","20","017.8","24","  5.2","24","  3.3","24","  6.0","999.9","  66.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-20","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  58.5","24","  50.8","24","1018.1","21","014.7","24","  7.2","24","  4.4","24","  9.9","999.9","  75.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-21","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  57.2","24","  50.7","24","1014.6","16","011.2","15","  4.0","24","  5.9","24"," 13.0"," 18.1","  64.9","*","  48.2","*"," 0.00","G","999.9","100000"
"72593023233","2015-02-22","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  60.4","24","  46.1","24","1011.4","23","008.0","24","  9.5","24","  5.2","24"," 13.0","999.9","  66.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-23","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  50.8","24","  39.6","24","1014.2","22","010.5","23","  9.0","24","  4.0","24"," 15.9"," 22.9","  66.9"," ","  39.0"," "," 0.03","G","999.9","110000"
"72593023233","2015-02-24","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  52.4","24","  32.2","24","1025.7","24","022.1","24"," 10.0","24","  3.5","24"," 11.1","999.9","  71.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-25","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  53.7","24","  39.1","24","1025.7","23","022.1","24"," 10.0","24","  5.2","24"," 11.1","999.9","  71.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-26","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  57.1","22","  47.5","22","1019.0","20","015.4","21","  9.4","21","  4.5","21"," 13.0","999.9","  69.1","*","  50.0","*"," 0.00","G","999.9","000000"
"72593023233","2015-02-27","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  58.7","24","  49.3","24","1013.4","18","009.9","24","  9.5","24","  9.4","24"," 20.0"," 26.0","  70.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72593023233","2015-02-28","36.66352","-121.60928","22.3","SALINAS AIRPORT, CA US","  55.2","24","  45.1","24","1009.8","19","006.3","23","  9.6","24","  6.7","24"," 18.1"," 24.1","  64.9"," ","  51.1"," "," 0.00","G","999.9","010000"
