"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72286699999","2015-01-01","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  42.4","15","  15.8","15","9999.9"," 0","999.9"," 0","  9.0","15","  1.6","15","  6.0","999.9","  51.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-02","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  45.0","14","  24.2","14","9999.9"," 0","999.9"," 0"," 10.0","14","  1.4","14","  6.0","999.9","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-03","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  47.1","15","  30.0","15","9999.9"," 0","999.9"," 0","  9.6","15","  1.3","15","  6.0","999.9","  57.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-04","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  52.0","15","  29.2","15","9999.9"," 0","999.9"," 0"," 10.0","15","  1.3","15","  6.0","999.9","  66.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-05","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  58.7","14","  28.3","14","9999.9"," 0","999.9"," 0","  9.4","14","  3.2","14","  6.0","999.9","  75.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-06","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  65.6","13","  27.0","13","9999.9"," 0","999.9"," 0"," 10.0","13","  1.6","13","  6.0","999.9","  78.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-07","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  67.4","14","  30.2","14","9999.9"," 0","999.9"," 0"," 10.0","14","  2.0","14","  6.0","999.9","  80.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-08","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  62.6","12","  36.5","12","9999.9"," 0","999.9"," 0"," 10.0","12","  3.2","12","  7.0","999.9","  73.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-09","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  59.2","15","  39.9","15","9999.9"," 0","999.9"," 0","  9.0","15","  2.4","15","  7.0","999.9","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-10","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  54.8","13","  40.3","13","9999.9"," 0","999.9"," 0","  9.5","13","  1.5","13","  6.0","999.9","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-11","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  55.1","14","  48.7","14","9999.9"," 0","999.9"," 0","  4.4","14","  0.5","14","  4.1","999.9","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"72286699999","2015-01-12","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  54.4","15","  47.8","15","9999.9"," 0","999.9"," 0","  6.8","15","  1.7","15","  4.1","999.9","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72286699999","2015-01-13","34.095353","-117.234875","353.26","SAN BERNARDINO INTERNATIONAL, CA US","  59.5","14","  36.9","14","9999.9"," 0","999.9"," 0","  8.7","14","  7.9","14"," 18.1","999.9","  66.2","*","  44.6","*"," 0.00","I","999.9","000000"
