"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72595894299","2015-01-01","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  17.5","24","   6.9","24","1027.6","23","871.5","24","  8.8","24","  1.0","24","  5.1","999.9","  36.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-02","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  21.9","24","  12.1","24","1025.0","23","870.1","24","  8.6","24","  0.5","24","  4.1","999.9","  41.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-03","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  29.0","24","  20.6","24","1024.2","23","870.6","24","  8.2","24","  0.4","23","  5.1","999.9","  48.9"," ","   9.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-04","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  34.3","24","  26.7","24","1027.4","22","874.0","24","  8.2","24","  0.8","24","  4.1","999.9","  48.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-05","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  36.1","24","  28.0","24","1031.2","24","877.8","24","  8.0","24","  1.4","24","  7.0","999.9","  55.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-06","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  39.9","24","  29.1","24","1030.0","24","877.2","24","  9.0","24","  1.5","24","  7.0","999.9","  63.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-07","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  38.6","23","  30.1","23","1028.4","23","876.0","23","  9.0","23","  1.3","22","  6.0","999.9","  63.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-08","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  36.2","24","  28.5","24","1024.3","23","872.2","24","  8.3","24","  1.2","24","  7.0","999.9","  60.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-09","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  35.3","24","  29.7","24","1020.6","24","868.8","24","  8.0","24","  0.4","24","  2.9","999.9","  57.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-10","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  38.3","24","  33.0","24","1017.7","23","866.7","24","  9.0","24","  1.0","24","  6.0","999.9","  52.0"," ","  26.1"," "," 0.00","G","999.9","010000"
"72595894299","2015-01-11","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  37.5","24","  31.5","24","1017.7","19","866.9","24","  6.7","24","  0.4","24","  4.1","999.9","  48.9","*","  24.8","*"," 0.00","G","999.9","100000"
"72595894299","2015-01-12","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  39.3","24","  35.5","24","1022.8","18","871.6","24","  9.5","24","  1.6","24","  5.1","999.9","  50.0"," ","  25.0"," "," 0.03","G","999.9","010000"
"72595894299","2015-01-13","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  34.7","24","  31.0","24","1027.9","13","875.0","24","  4.7","24","  1.5","24","  8.0","999.9","  44.1"," ","  28.9"," "," 0.02","G","999.9","100000"
"72595894299","2015-01-14","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  31.9","24","  23.0","24","1027.0","24","873.7","24","  9.2","24","  4.4","24"," 11.1","999.9","  50.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-15","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  34.2","24","  25.5","24","1026.6","24","873.6","24","  9.4","24","  2.5","24","  7.0","999.9","  50.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-16","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  40.9","24","  31.4","24","1022.6","23","871.1","24"," 10.0","24","  7.6","24"," 14.0","999.9","  46.9"," ","  27.0"," "," 0.00","G","999.9","010000"
"72595894299","2015-01-17","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  40.2","24","  36.0","24","1025.2","18","872.9","24","  8.1","24","  3.1","24"," 11.1","999.9","  54.0"," ","  30.9"," "," 0.02","G","999.9","010000"
"72595894299","2015-01-18","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  48.7","24","  41.7","24","1021.4","20","871.5","24"," 10.0","24","  7.8","24"," 13.0","999.9","  54.0"," ","  32.0"," "," 0.01","G","999.9","010000"
"72595894299","2015-01-19","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  38.3","24","  31.6","24","1026.7","22","874.9","24","  7.1","24","  2.0","24","  8.9","999.9","  53.1"," ","  28.9"," "," 0.03","G","999.9","100000"
"72595894299","2015-01-20","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  31.2","24","  22.1","24","1025.9","24","872.8","24","  9.3","23","  1.2","24","  7.0","999.9","  48.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-21","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  31.8","24","  21.0","24","1026.0","24","872.9","24","  9.5","24","  2.1","23","  7.0","999.9","  50.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-22","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  32.4","22","  20.2","22","1027.6","22","874.2","22","  9.2","22","  2.4","22","  8.9","999.9","  50.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-23","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  34.0","24","  24.2","24","1033.6","22","879.5","24","  9.0","24","  0.8","24","  4.1","999.9","  55.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-24","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  37.8","24","  28.5","24","1032.6","24","879.2","24","  8.9","24","  1.2","24","  7.0","999.9","  60.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-25","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  40.2","24","  30.4","24","1028.7","22","876.3","24","  7.3","24","  1.5","24","  4.1","999.9","  68.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-26","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  45.1","24","  30.9","24","1021.4","24","870.7","24","  9.5","24","  2.3","24","  8.0","999.9","  68.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-27","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  40.5","24","  31.7","24","1018.6","24","868.1","24","  8.8","24","  4.5","24"," 14.0"," 20.0","  66.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-28","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  39.9","24","  30.5","24","1025.5","18","874.2","24","  7.6","24","  2.5","24"," 11.1","999.9","  57.0"," ","  24.1"," "," 0.00","G","999.9","100000"
"72595894299","2015-01-29","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  36.8","24","  27.0","24","1025.8","23","873.5","24","  8.8","24","  0.6","24","  2.9","999.9","  57.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-01-30","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  37.6","24","  27.1","24","1022.3","20","870.7","24","  8.5","24","  3.6","24"," 13.0"," 20.0","  57.0"," ","  21.0"," "," 0.00","G","999.9","100000"
"72595894299","2015-01-31","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  32.3","23","  22.5","23","1023.2","22","870.7","23","  9.1","23","  3.0","22","  8.9"," 18.1","  53.1"," ","  15.1"," "," 0.00","G","999.9","100000"
"72595894299","2015-02-01","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  33.7","24","  21.9","24","1023.5","24","870.8","24","  9.0","24","  1.9","23","  5.1","999.9","  60.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"72595894299","2015-02-02","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  41.8","24","  37.1","24","1022.3","21","870.9","24","  8.7","24","  3.0","24","  8.9","999.9","  53.1","*","  35.1","*"," 0.01","G","999.9","010000"
"72595894299","2015-02-03","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  43.0","24","  38.6","24","1020.3","19","869.5","24","  9.4","24","  2.9","24"," 14.0","999.9","  53.1"," ","  34.0"," "," 0.28","G","999.9","010000"
"72595894299","2015-02-04","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  39.6","24","  35.3","24","1019.4","16","868.7","24","  6.6","24","  1.7","24","  6.0","999.9","  53.1"," ","  30.0"," "," 0.02","G","999.9","100000"
"72595894299","2015-02-05","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  50.0","24","  25.0","24","1013.7","24","864.5","24"," 10.0","24"," 11.6","24"," 26.0"," 42.0","  64.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72595894299","2015-02-06","41.48362","-120.5615","1335.9","ALTURAS MUNICIPAL AIRPORT, CA US","  51.5","24","  23.7","24","1007.4","23","859.9","24","  9.3","24"," 20.8","24"," 38.1"," 54.0","  64.0"," ","  39.9"," "," 0.00","G","999.9","010000"
