"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72396593209","2015-01-01","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  35.2","24","  22.7","24","1019.7","24","989.5","24"," 10.0","24","  1.9","24","  8.0","999.9","  55.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-02","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  37.6","24","  27.4","24","1021.2","24","991.0","24"," 10.0","24","  1.7","24","  6.0","999.9","  55.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-03","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  38.5","24","  26.4","24","1022.9","24","992.7","24","  9.6","24","  1.9","24","  8.0","999.9","  57.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-04","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  41.2","24","  29.6","24","1027.3","24","997.1","24","  8.7","24","  1.7","23","  8.0","999.9","  61.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-05","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  45.9","24","  32.0","24","1027.5","24","997.5","24","  9.7","24","  3.7","24"," 11.1","999.9","  68.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-06","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  48.1","24","  33.3","24","1024.0","24","994.1","24","  9.3","24","  2.3","24","  9.9","999.9","  71.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-07","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  49.0","24","  35.9","24","1022.2","24","992.4","24","  9.8","24","  1.5","24","  8.0","999.9","  71.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-08","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  49.8","24","  39.9","24","1018.6","24","989.0","24","  9.0","24","  1.7","24","  7.0","999.9","  71.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-09","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  52.7","24","  44.1","24","1016.0","24","986.4","24","  8.6","24","  2.7","24","  9.9","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-10","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  54.2","24","  43.0","24","1015.2","24","985.8","24"," 10.0","24","  1.3","24","  6.0","999.9","  68.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-11","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  56.1","24","  47.7","24","1016.3","24","986.9","24","  8.9","24","  1.9","24","  5.1","999.9","  68.0"," ","  46.0"," "," 0.03","G","999.9","010000"
"72396593209","2015-01-12","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  49.8","24","  45.6","24","1021.5","21","992.1","24","  4.3","24","  2.2","24","  7.0","999.9","  66.9"," ","  42.1"," "," 0.05","G","999.9","100000"
"72396593209","2015-01-13","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  46.9","24","  42.4","24","1021.5","16","991.9","24","  2.5","24","  3.6","24"," 14.0"," 15.0","  62.1"," ","  36.0"," "," 0.00","G","999.9","100000"
"72396593209","2015-01-14","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  45.0","24","  40.5","24","1022.4","17","992.4","24","  3.3","24","  2.0","24","  9.9","999.9","  62.1"," ","  35.1"," "," 0.00","G","999.9","100000"
"72396593209","2015-01-15","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  46.1","24","  38.2","24","1025.0","24","995.1","24","  9.1","24","  1.5","24","  7.0","999.9","  66.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-16","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  48.6","24","  36.9","24","1024.4","24","994.4","24","  9.8","24","  2.2","23","  7.0","999.9","  68.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-17","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  50.9","24","  39.4","24","1023.8","24","994.0","24"," 10.0","24","  3.9","24","  8.0","999.9","  70.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-18","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  53.3","24","  44.9","24","1024.1","24","994.4","24","  9.8","24","  2.7","24","  7.0","999.9","  70.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-19","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  53.3","24","  45.5","24","1023.6","24","993.9","24"," 10.0","24","  4.0","24"," 12.0","999.9","  70.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-20","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  51.8","24","  45.5","24","1019.9","21","990.3","24"," 10.0","24","  5.2","24"," 11.1","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-21","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  46.8","24","  40.3","24","1018.8","21","989.0","24","  9.9","24","  7.0","23"," 14.0","999.9","  60.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-22","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  43.3","24","  37.9","24","1022.9","20","993.1","24","  6.6","24","  3.6","24"," 14.0","999.9","  61.0"," ","  32.0"," "," 0.00","G","999.9","100000"
"72396593209","2015-01-23","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  46.6","24","  37.8","24","1025.7","20","996.0","24","  7.0","24","  2.7","24","  8.9","999.9","  66.9","*","  30.2","*"," 0.00","G","999.9","100000"
"72396593209","2015-01-24","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  48.1","24","  37.7","24","1023.1","23","993.3","24","  7.4","24","  4.2","24"," 13.0","999.9","  69.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-25","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  49.0","24","  35.8","24","1019.8","24","990.1","24"," 10.0","24","  2.1","24","  9.9","999.9","  77.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-26","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  50.5","24","  37.8","24","1016.9","24","987.4","24"," 10.0","24","  2.1","24","  6.0","999.9","  78.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72396593209","2015-01-27","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  55.7","24","  47.7","24","1020.1","24","990.6","24","  9.7","24","  2.5","24","  8.9","999.9","  66.9"," ","  37.0"," "," 0.14","G","999.9","010000"
"72396593209","2015-01-28","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  49.7","24","  45.2","24","1022.9","19","993.4","24","  8.3","24","  3.3","24","  9.9","999.9","  62.1","*","  39.2","*"," 0.02","G","999.9","110000"
"72396593209","2015-01-29","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  49.6","24","  43.9","24","1020.2","18","990.6","24","  5.1","24","  2.7","24","  9.9","999.9","  68.0","*","  37.4","*"," 0.00","G","999.9","100000"
"72396593209","2015-01-30","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  48.7","24","  42.6","24","1016.1","20","986.6","24","  5.1","24","  2.5","24","  8.0","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","100000"
"72396593209","2015-01-31","35.66936","-120.62918","249.8","PASO ROBLES MUNICIPAL AIRPORT, CA US","  51.1","24","  44.6","24","1013.4","17","984.0","24","  4.8","24","  2.9","24"," 11.1","999.9","  66.9"," ","  37.0"," "," 0.00","G","999.9","100000"
