"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72584693201","2014-01-01","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.4","23","  17.1","23","9999.9"," 0","826.3","15"," 10.0","23","  0.7","23","  5.1","999.9","  51.8","*","  14.0","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-02","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.4","24","  20.5","24","9999.9"," 0","825.3","23"," 10.0","24","  0.0","24","999.9","999.9","  53.6","*","  14.0","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-03","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  31.6","24","  22.5","24","9999.9"," 0","822.5","24","  9.8","24","  0.7","24","  9.9","999.9","  57.2","*","  15.8","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-04","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  30.4","24","  21.1","24","9999.9"," 0","821.2","23"," 10.0","24","  1.8","24","  6.0","999.9","  50.0","*","  15.8","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-05","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  22.4","23","  11.4","23","9999.9"," 0","826.1","21"," 10.0","23","  1.2","23","  7.0","999.9","  42.8","*","   8.6","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-06","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  22.6","21","  12.9","21","9999.9"," 0","827.4","20"," 11.4","21","  0.0","21","999.9","999.9","  41.0","*","   8.6","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-07","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  31.3","23","  19.6","22","9999.9"," 0","823.5","22"," 10.0","23","  2.0","23"," 11.1"," 15.9","  50.0","*","  17.6","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-08","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  32.2","22","  22.8","22","9999.9"," 0","821.6","21","  9.7","22","  2.0","22","  8.9","999.9","  46.4","*","  17.6","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-09","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  32.6","24","  23.4","24","9999.9"," 0","821.2","23"," 10.0","23","  4.0","24","  9.9"," 15.9","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-10","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  33.3","22","  27.4","22","9999.9"," 0","823.8","22","  9.7","22","  0.8","22","  5.1","999.9","  51.8","*","  21.2","*"," 0.00","I","999.9","100000"
"72584693201","2014-01-11","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  32.4","22","  28.0","22","9999.9"," 0","822.8","21","  9.3","22","  4.4","22"," 21.0"," 32.1","  44.6","*","  23.0","*","99.99"," ","999.9","010000"
"72584693201","2014-01-12","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  30.7","24","  22.9","24","9999.9"," 0","823.5","24","  9.9","24","  5.1","24"," 19.0"," 26.0","  39.2","*","  19.4","*","99.99"," ","999.9","011000"
"72584693201","2014-01-13","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  27.0","24","  19.0","24","9999.9"," 0","831.9","23"," 10.0","24","  1.0","24","  7.0","999.9","  50.0","*","  12.2","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-14","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  26.0","22","  17.6","22","9999.9"," 0","835.3","21"," 10.0","22","  0.4","22","  5.1","999.9","  51.8","*","  12.2","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-15","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  28.8","20","  16.3","20","9999.9"," 0","834.0","19"," 10.0","20","  0.6","20","  5.1","999.9","  53.6","*","  14.0","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-16","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  27.2","24","  13.6","24","9999.9"," 0","831.1","24"," 10.0","24","  0.8","24","  6.0","999.9","  53.6","*","  10.4","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-17","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.8","24","  14.8","24","9999.9"," 0","828.2","23","  9.6","24","  0.6","24","  7.0","999.9","  55.4","*","  14.0","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-18","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  30.4","24","  17.1","24","9999.9"," 0","826.5","23"," 10.0","24","  0.9","24","  6.0","999.9","  55.4","*","  14.0","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-19","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.5","23","  16.4","23","9999.9"," 0","825.0","23"," 10.0","23","  1.1","23"," 11.1"," 19.0","  57.2","*","  15.8","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-20","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.4","24","  12.9","24","9999.9"," 0","826.1","23"," 10.0","24","  0.7","24","  6.0","999.9","  55.4","*","  12.2","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-21","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  27.6","23","  14.0","23","9999.9"," 0","828.2","22"," 10.0","23","  0.2","23","  5.1","999.9","  55.4","*","  12.2","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-22","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  25.7","20","  11.1","20","9999.9"," 0","825.6","20"," 10.0","20","  0.8","20","  5.1","999.9","  55.4","*","   8.6","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-23","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  28.8","24","  12.9","24","9999.9"," 0","820.7","23"," 10.0","24","  2.5","24","  9.9"," 25.1","  51.8","*","  14.0","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-24","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  32.4","22","  18.0","22","9999.9"," 0","826.1","21"," 10.0","22","  3.5","22"," 14.0"," 26.0","  48.2","*","  15.8","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-25","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.6","23","  19.0","23","9999.9"," 0","828.4","22"," 10.0","23","  0.7","23","  5.1","999.9","  50.0","*","  15.8","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-26","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  27.2","22","  17.4","22","9999.9"," 0","824.8","22"," 10.0","22","  0.3","22","  7.0","999.9","  53.6","*","  14.0","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-27","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  29.6","24","  16.8","23","9999.9"," 0","823.0","23"," 10.0","23","  0.7","24","  4.1","999.9","  51.8","*","  12.2","*"," 0.00","I","999.9","000000"
"72584693201","2014-01-28","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  38.3","22","  27.2","22","9999.9"," 0","824.3","21"," 10.0","22","  1.2","22","  8.0","999.9","  55.4","*","  32.0","*","99.99"," ","999.9","010000"
"72584693201","2014-01-29","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  40.4","23","  35.3","23","9999.9"," 0","822.9","22","  8.9","23","  2.9","23","  8.9"," 15.0","  51.8","*","  32.0","*","99.99"," ","999.9","010000"
"72584693201","2014-01-30","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  34.3","17","  33.1","17","9999.9"," 0","815.6","17","  5.1","17","  1.8","17","  9.9"," 14.0","  41.0","*","  28.4","*"," 1.02","G","  3.9","011000"
"72584693201","2014-01-31","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  27.6","23","  23.3","23","9999.9"," 0","812.7","17","  9.1","23","  2.0","23","  8.0","999.9","  32.0","*","  21.2","*"," 0.13","G","  5.1","001000"
"72584693201","2014-02-01","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  13.8","23","   7.8","22","9999.9"," 0","818.0","22","  7.3","23","  1.1","23","  8.0","999.9","  33.8","*","   1.4","*"," 0.00","G","  5.1","100000"
"72584693201","2014-02-02","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  16.7","23","  13.7","23","9999.9"," 0","815.5","22","  8.8","23","  0.7","23","  4.1","999.9","  30.2","*","   6.8","*","99.99"," ","999.9","001000"
"72584693201","2014-02-03","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  25.6","24","  21.7","24","9999.9"," 0","813.9","23","  8.4","24","  1.2","24","  7.0","999.9","  33.8","*","  21.2","*","99.99"," ","  1.2","001000"
"72584693201","2014-02-04","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  19.2","24","  12.9","24","9999.9"," 0","816.1","23","  9.4","24","  2.3","24","  8.9","999.9","  33.8","*","   3.2","*"," 0.00","I","999.9","100000"
"72584693201","2014-02-05","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  21.1","21","  13.5","21","9999.9"," 0","817.7","21"," 10.0","21","  2.1","21","  8.9"," 17.1","  37.4","*","   5.0","*"," 0.00","I","999.9","000000"
"72584693201","2014-02-06","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  30.0","24","  23.7","24","9999.9"," 0","814.6","23","  9.0","24","  2.0","24","  7.0","999.9","  37.4","*","  24.8","*","99.99"," ","  3.9","001000"
"72584693201","2014-02-07","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  32.6","23","  26.5","23","9999.9"," 0","814.0","22","  7.5","23","  7.3","23"," 14.0"," 20.0","  35.6","*","  30.2","*","99.99"," ","  3.9","001000"
"72584693201","2014-02-08","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  36.2","23","  32.6","23","9999.9"," 0","817.3","22","  6.5","23","  8.6","23"," 19.0"," 32.1","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"72584693201","2014-02-09","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  36.7","24","  34.8","24","9999.9"," 0","820.2","23","  6.8","24","  6.4","24"," 12.0"," 17.1","  42.8","*","  35.6","*"," 3.40","G","999.9","010000"
"72584693201","2014-02-10","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  37.1","24","  33.6","24","9999.9"," 0","821.6","24","  8.2","24","  2.5","24","  8.9"," 15.9","  46.4","*","  32.0","*"," 0.00","G","999.9","111000"
"72584693201","2014-02-11","39.32","-120.13944","1798.3","TRUCKEE AIRPORT, CA US","  32.5","24","  26.0","24","9999.9"," 0","823.8","23","  5.7","24","  1.2","24","  8.0"," 15.9","  51.8","*","  21.2","*"," 0.00","I","999.9","100000"
