"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72282553145","2014-02-13","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  46.2","18","  15.3","17","1029.6","18","826.8","18"," 10.0","18","  7.5","18"," 17.1"," 22.9","  66.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-14","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  49.9","20","  23.0","20","1029.0","19","826.2","19"," 10.0","20","  7.4","20"," 12.0"," 15.0","  64.9"," ","  33.1"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-15","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  48.3","20","  15.3","20","1027.6","20","824.8","20"," 10.0","20","  2.7","20","  7.0","999.9","  64.9"," ","  33.1"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-16","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  47.5","22","  12.9","22","1025.1","22","822.3","22"," 10.0","22","  8.4","22"," 22.0"," 29.9","  59.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-17","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  42.0","21","  -0.3","21","1028.4","21","825.4","21"," 10.0","21","  8.4","21"," 19.0"," 22.9","  61.0"," ","  26.1"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-18","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  43.1","19","   6.7","19","1027.0","19","824.2","18"," 10.0","19","  5.6","19"," 14.0","999.9","  61.0"," ","  26.1"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-19","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  42.8","22","   4.6","22","1023.8","22","820.9","22"," 10.0","22"," 12.9","22"," 32.1"," 47.0","  54.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-20","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  34.0","21","   4.6","21","1028.3","21","825.3","21"," 10.0","21","  8.5","21"," 27.0"," 36.9","  53.1"," ","  15.1"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-21","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  39.1","22","   8.9","22","1027.4","22","824.4","22"," 10.0","22","  7.0","22"," 15.9"," 21.0","  55.0"," ","  15.1"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-22","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  39.4","19","  14.9","19","1024.7","19","821.8","19"," 10.0","19","  7.1","19"," 11.1"," 18.1","  55.9"," ","  21.9"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-23","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  39.7","22","   9.9","22","1025.4","22","822.5","21"," 10.0","22","  4.8","22","  9.9","999.9","  59.0","*","  26.1","*"," 0.00","I","999.9","000000"
"72282553145","2014-02-24","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  43.7","21","  12.3","21","1026.8","21","823.9","21"," 10.0","21","  5.5","21","  9.9","999.9","  60.1"," ","  25.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-02-25","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  39.2","14","  10.7","14","1026.5","14","823.6","14"," 10.0","14","  5.4","14","  9.9","999.9","  61.0"," ","  28.9"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-04","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  44.2","24","  32.0","24","1025.1","14","822.7","24"," 10.0","24","  9.0","24"," 21.0"," 26.0","  57.0"," ","  33.1"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-05","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  42.6","19","  27.5","19","1028.5","19","825.7","18"," 10.0","19","  6.3","19"," 13.0"," 17.1","  60.1"," ","  30.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-06","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  47.6","19","  28.2","19","1026.2","19","823.4","19"," 10.0","19","  7.7","19"," 17.1"," 22.0","  63.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-07","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  46.4","21","  21.1","21","1026.7","19","823.4","21"," 10.0","21"," 13.3","21"," 19.0"," 27.0","  63.0"," ","  33.1"," "," 0.00","H","999.9","010000"
"72282553145","2014-03-08","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  42.8","21","  18.8","21","1032.3","20","829.2","21"," 10.0","21","  9.2","21"," 19.0"," 20.0","  59.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-09","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  44.8","19","  13.8","19","1033.8","19","830.9","19"," 10.0","19","  7.5","19"," 11.1"," 15.9","  62.1"," ","  27.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-10","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  50.8","20","  10.9","20","1027.7","20","824.9","20"," 10.0","20","  8.3","20"," 17.1"," 26.0","  62.1"," ","  32.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-11","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  40.1","18","  11.8","18","1029.0","17","826.1","18"," 10.0","18"," 17.4","18"," 26.0"," 33.0","  61.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-12","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  37.0","22","  14.1","22","1030.5","20","827.6","22"," 10.0","22"," 15.1","22"," 22.9"," 28.9","  50.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-13","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  43.2","16","  10.2","16","1026.3","16","823.4","16"," 10.0","16","  9.0","16"," 14.0"," 21.0","  55.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-14","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  41.8","20","   7.0","20","1026.9","20","824.0","20"," 10.0","20","  5.2","20"," 14.0","999.9","  60.1","*","  27.0","*"," 0.00","I","999.9","000000"
"72282553145","2014-03-15","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  49.7","19","  17.7","19","1033.3","19","830.3","18"," 10.0","19"," 12.6","19"," 19.0"," 25.1","  63.0"," ","  24.1"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-16","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  47.4","21","   7.8","21","1036.4","21","833.4","20"," 10.0","21","  5.5","21"," 14.0"," 15.0","  66.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-17","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  51.8","23","   4.8","23","1025.3","22","822.5","22"," 10.0","23"," 13.5","23"," 35.0"," 45.1","  66.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-03-18","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  36.9","14","   3.0","14","1024.1","14","821.3","14"," 10.0","14"," 14.6","14"," 27.0"," 36.9","  60.1"," ","  27.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-05","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  47.4","10","  20.5","10","1023.7"," 7","820.9","10"," 10.0","10","  9.6","10"," 20.0"," 27.0","  54.0"," ","  24.1"," "," 0.00","A","999.9","000000"
"72282553145","2014-04-06","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  45.2","21","  20.8","21","1028.5","21","825.6","21"," 10.0","21"," 10.9","21"," 18.1"," 26.0","  63.0"," ","  24.1"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-07","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  53.5","17","  21.0","17","1032.5","17","829.6","17"," 10.0","17"," 11.0","17"," 19.0"," 21.0","  68.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-08","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  56.4","21","  14.2","21","1032.6","21","829.7","20"," 10.0","21","  6.7","21"," 15.0"," 17.1","  73.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-09","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  58.7","21","  11.8","21","1029.3","21","826.4","20"," 10.0","21","  7.8","21"," 15.9"," 20.0","  73.9"," ","  37.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-10","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  56.8","22","   6.7","22","1027.3","22","824.5","22"," 10.0","22","  6.6","22"," 12.0"," 15.9","  73.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-11","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  58.8","21","   5.1","21","1025.5","21","822.7","21"," 10.0","21","  6.7","21"," 13.0"," 20.0","  73.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-12","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  57.7","23","  11.3","23","1020.5","22","817.8","23"," 10.0","23","  8.7","10"," 18.1"," 28.9","  72.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-13","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  56.4","24","  11.4","24","1021.6","24","818.9","24"," 10.0","24"," 15.5","24"," 27.0"," 36.9","  72.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-14","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  47.6","17","  -0.7","17","1030.5","17","827.7","17"," 10.0","17","  9.3","17"," 14.0"," 15.0","  63.0"," ","  28.9"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-15","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  53.0","21","  -0.2","21","1027.4","21","824.6","21"," 10.0","21","  7.4","21"," 15.0"," 22.9","  70.0","*","  39.0","*"," 0.00","I","999.9","000000"
"72282553145","2014-04-16","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  55.1","21","  12.8","21","1022.8","21","820.0","20"," 10.0","21","  8.2","21"," 15.9"," 28.0","  71.1"," ","  36.0"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-17","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  59.3","19","  20.6","19","1023.8","18","821.0","19"," 10.0","19"," 10.9","19"," 21.0"," 28.0","  73.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-18","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  61.5","19","  21.4","19","1022.4","19","819.7","18"," 10.0","19","  8.8","19"," 21.0"," 29.9","  73.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"72282553145","2014-04-19","37.61722","-116.26417","1755.6","TONOPAH TEST RANGE NUMBER 74 NELLIS AFB, NV US","  56.5","18","  29.4","18","1025.0","16","822.0","17","  9.9","18","  7.1","18"," 18.1"," 29.9","  70.0"," ","  41.0"," "," 0.00","H","999.9","010000"
