"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72095299999","2014-01-07","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  55.9"," 8","   7.8"," 8","1020.2"," 8","999.9"," 0"," 10.0"," 8","  4.4"," 8","  8.0","999.9","  59.7","*","  46.4","*"," 0.00","I","999.9","000000"
"72095299999","2014-01-08","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  55.0","11","  18.0","11","1019.1","11","999.9"," 0"," 10.0","10","  7.1","10"," 13.0","999.9","  60.4","*","  44.8","*"," 0.00","I","999.9","000000"
"72095299999","2014-01-09","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  50.5","10","  21.6","10","1018.5","10","999.9"," 0"," 10.0"," 9","  7.3"," 9"," 17.1","999.9","  62.1"," ","  43.5"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-10","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  48.1","24","  26.7","24","1021.7","24","999.9"," 0"," 10.0","24","  5.9","24"," 11.1"," 15.9","  68.5"," ","  33.8"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-11","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  51.7","24","  25.5","24","1022.3","24","999.9"," 0"," 10.0","24","  6.2","24"," 17.1"," 22.9","  72.7"," ","  35.6"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-12","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  50.1","24","  31.8","24","1021.1","24","999.9"," 0","  9.9","24","  8.4","24"," 20.0"," 31.1","  71.6"," ","  41.0"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-13","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  46.4","24","  14.9","24","1030.7","24","999.9"," 0"," 10.0","24","  5.6","24"," 11.1"," 15.9","  61.3","*","  34.2","*"," 0.00","I","999.9","000000"
"72095299999","2014-01-14","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  49.1","23","  11.5","23","1032.4","23","999.9"," 0"," 10.0","23","  6.5","23"," 13.0"," 20.0","  66.2"," ","  35.6"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-15","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  55.3","24","   9.9","24","1029.8","24","999.9"," 0"," 10.0","24","  6.2","24","  9.9"," 14.0","  67.6"," ","  42.8"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-16","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  54.7","24","   4.5","23","1026.1","24","999.9"," 0"," 10.0","24","  6.5","24"," 11.1"," 15.9","  68.2","*","  44.1","*"," 0.00","I","999.9","000000"
"72095299999","2014-01-17","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  52.2","24","   3.8","24","1024.7","24","999.9"," 0"," 10.0","24","  5.2","24","  8.0","999.9","  68.5"," ","  37.4"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-18","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  49.6","24","   4.8","24","1023.5","24","999.9"," 0"," 10.0","24","  4.7","24","  7.0","999.9","  68.4"," ","  35.6"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-19","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  48.4","24","   6.7","24","1023.2","24","999.9"," 0"," 10.0","24","  4.1","24","  6.0","999.9","  68.0"," ","  33.8"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-20","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  48.8","24","   9.9","24","1023.9","24","999.9"," 0"," 10.0","24","  4.2","24","  6.0","999.9","  67.3","*","  34.3","*"," 0.00","I","999.9","000000"
"72095299999","2014-01-21","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  50.1","24","   9.2","24","1026.2","24","999.9"," 0"," 10.0","24","  4.7","24","  8.0","999.9","  68.2"," ","  37.4"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-22","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  52.8","23","  11.8","23","1020.5","23","999.9"," 0","  9.6","23","  3.6","23","  5.1","999.9","  69.4"," ","  37.4"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-23","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  49.0","24","   6.0","24","1016.9","24","999.9"," 0"," 10.0","24","  7.3","24"," 15.0"," 22.9","  68.0"," ","  35.6"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-24","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  49.9","24","  12.9","24","1025.1","24","999.9"," 0"," 10.0","24","  5.6","24"," 11.1"," 17.1","  60.8"," ","  39.2"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-25","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  53.7","24","  14.9","24","1025.8","24","999.9"," 0"," 10.0","24","  3.6","24","  8.0","999.9","  65.1"," ","  44.6"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-26","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  50.8","24","  21.6","24","1021.3","24","999.9"," 0"," 10.0","24","  4.2","24","  7.0","999.9","  65.8"," ","  39.2"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-27","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  53.5","24","  23.0","24","1018.5","24","999.9"," 0"," 10.0","24","  4.6","24","  7.0","999.9","  66.7"," ","  37.4"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-28","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  51.4","24","  14.8","24","1021.2","24","999.9"," 0"," 10.0","24","  3.8","24","  6.0","999.9","  69.6"," ","  37.4"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-29","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  53.6","24","  22.2","24","1020.6","24","999.9"," 0"," 10.0","24","  5.1","24"," 13.0"," 15.9","  72.9","*","  41.7","*"," 0.00","I","999.9","000000"
"72095299999","2014-01-30","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  56.4","23","  36.5","23","1011.5","23","999.9"," 0"," 10.0","23","  8.6","23"," 21.0"," 27.0","  73.4"," ","  45.3"," "," 0.00","I","999.9","000000"
"72095299999","2014-01-31","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  48.3"," 7","  29.9"," 7","1014.6"," 7","999.9"," 0"," 10.0"," 7"," 16.9"," 7"," 20.0"," 26.0","  51.1"," ","  40.8"," "," 0.00","I","999.9","000000"
"72095299999","2014-02-01","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  43.6","17","  18.9","17","1018.0","17","999.9"," 0"," 10.0","16","  7.8","16"," 13.0"," 21.0","  49.6"," ","  32.0"," "," 0.00","I","999.9","000000"
"72095299999","2014-02-02","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  38.2","23","   7.6","21","1020.2","23","999.9"," 0","  9.6","22","  4.9","23","  8.0"," 15.9","  55.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"72095299999","2014-02-03","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  38.8","24","  26.3","24","1015.8","24","999.9"," 0","  9.6","24","  6.0","24"," 14.0"," 19.0","  50.4","*","  26.2","*","99.99"," ","999.9","010000"
"72095299999","2014-02-04","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  39.2","24","  23.9","24","1018.4","24","999.9"," 0"," 10.0","24","  6.0","24"," 13.0"," 18.1","  52.7"," ","  28.4"," "," 0.00","I","999.9","000000"
"72095299999","2014-02-05","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  43.3","24","  24.5","24","1019.8","24","999.9"," 0"," 10.0","24","  4.5","24","  8.9","999.9","  54.3"," ","  32.0"," "," 0.00","I","999.9","000000"
"72095299999","2014-02-06","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  45.6","24","  22.5","24","1017.2","24","999.9"," 0"," 10.0","24","  6.6","24"," 19.0"," 27.0","  57.7"," ","  34.2"," "," 0.00","H","999.9","010000"
"72095299999","2014-02-07","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  48.0","24","  33.0","24","1017.3","24","999.9"," 0"," 10.0","24"," 10.2","24"," 17.1"," 22.9","  62.2"," ","  32.0"," "," 0.00","I","999.9","000000"
"72095299999","2014-02-08","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  51.3","24","  34.1","24","1021.6","24","999.9"," 0"," 10.0","24","  8.2","24"," 14.0"," 19.0","  68.4"," ","  37.4"," "," 0.00","I","999.9","000000"
"72095299999","2014-02-09","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  52.3","24","  30.9","24","1021.1","24","999.9"," 0"," 10.0","23","  8.3","24"," 19.0"," 27.0","  71.4"," ","  35.6"," "," 0.00","I","999.9","000000"
"72095299999","2014-02-10","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  56.1","24","  37.8","24","1019.3","24","999.9"," 0","999.9"," 0"," 11.8","24"," 18.1"," 26.0","  71.6"," ","  47.1"," "," 0.00","I","999.9","000000"
"72095299999","2014-02-11","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  50.8","23","  35.0","23","1021.3","23","999.9"," 0","999.9"," 0","  4.7","23"," 11.1"," 18.1","  68.0"," ","  35.6"," "," 0.00","I","999.9","000000"
"72095299999","2014-02-12","34.563889","-117.675","920.49","GRAY BUTTE FIELD, CA US","  55.2","24","  20.8","24","1022.0","24","999.9"," 0","999.9"," 0","  5.2","24"," 14.0"," 18.1","  79.0"," ","  39.2"," "," 0.00","I","999.9","000000"
