"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72389693144","2014-01-01","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  45.3","24","  30.9","24","9999.9"," 0","011.4","16","  2.7","24","  1.4","24","  5.1","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72389693144","2014-01-02","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  46.5","24","  31.8","24","9999.9"," 0","010.3","24","  2.7","24","  1.6","24","  5.1","999.9","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72389693144","2014-01-03","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  46.7","24","  32.8","24","9999.9"," 0","007.3","24","  2.4","24","  1.9","24","  5.1","999.9","  62.6"," ","  32.0"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-04","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  47.0","24","  34.0","24","9999.9"," 0","005.0","24","  2.4","24","  1.9","24","  6.0","999.9","  64.4"," ","  33.8"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-05","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  46.8","24","  33.0","24","9999.9"," 0","009.0","24","  2.7","24","  1.3","24","  5.1","999.9","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72389693144","2014-01-06","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  46.7","24","  32.2","24","9999.9"," 0","012.6","24","  3.0","24","  1.2","24","  5.1","999.9","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72389693144","2014-01-07","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  48.7","24","  33.1","24","9999.9"," 0","011.1","24","  3.9","24","  1.9","24","  5.1","999.9","  62.6"," ","  39.2"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-08","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  45.0","24","  32.2","24","9999.9"," 0","010.4","24","  2.9","24","  2.9","24","  8.9","999.9","  60.8"," ","  33.8"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-09","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  45.5","24","  33.7","24","9999.9"," 0","011.3","24","  3.7","24","  2.5","24","  7.0","999.9","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72389693144","2014-01-10","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  48.4","24","  37.9","24","9999.9"," 0","012.6","24","  5.0","24","  3.3","24","  6.0","999.9","  60.8"," ","  35.6"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-11","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  47.5","24","  37.5","24","9999.9"," 0","012.4","24","  5.0","24","  1.4","24","  7.0","999.9","  60.8"," ","  35.6"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-12","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  46.8","24","  37.8","24","9999.9"," 0","012.9","24","  5.5","24","  3.0","24","  8.9","999.9","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72389693144","2014-01-13","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  43.5","24","  35.2","24","9999.9"," 0","017.9","24","  6.0","24","  2.6","24","  8.0","999.9","  60.8"," ","  32.0"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-14","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  45.0","24","  35.0","24","9999.9"," 0","019.5","24","  5.4","24","  1.4","24","  5.1","999.9","  62.6"," ","  30.2"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-15","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  46.5","24","  34.8","24","9999.9"," 0","016.9","24","  5.5","24","  1.1","24","  5.1","999.9","  66.2"," ","  32.0"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-16","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  48.3","24","  35.8","24","9999.9"," 0","013.0","24","  3.9","24","  1.5","24","  5.1","999.9","  69.8"," ","  33.8"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-17","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  50.1","24","  34.8","24","9999.9"," 0","010.9","24","  3.6","24","  2.5","24","  6.0","999.9","  73.4"," ","  33.8"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-18","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  50.2","24","  33.7","24","9999.9"," 0","009.9","24","  3.9","24","  1.7","24","  6.0","999.9","  71.6"," ","  35.6"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-19","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  49.9","24","  33.7","24","9999.9"," 0","008.8","24","  3.1","24","  1.8","24","  7.0","999.9","  69.8"," ","  33.8"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-20","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  48.6","24","  34.3","24","9999.9"," 0","009.8","24","  2.6","24","  1.8","24","  6.0","999.9","  69.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72389693144","2014-01-21","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  48.4","24","  33.8","24","9999.9"," 0","012.5","24","  2.9","24","  2.3","24","  5.1","999.9","  66.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72389693144","2014-01-22","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  50.5","24","  35.8","24","9999.9"," 0","009.9","24","  2.9","24","  1.8","24","  5.1","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72389693144","2014-01-23","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  50.0","24","  32.3","24","9999.9"," 0","002.9","24","  3.9","24","  2.7","24","  8.0","999.9","  66.2"," ","  35.6"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-24","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  56.2","24","  34.3","24","9999.9"," 0","006.9","24","  5.5","24","  2.8","24","  7.0","999.9","  75.2"," ","  44.6"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-25","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  58.9","24","  33.1","24","9999.9"," 0","012.1","24","  8.1","24","  3.1","24","  7.0","999.9","  73.4"," ","  44.6"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-26","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  53.6","24","  32.5","24","9999.9"," 0","009.1","24","  8.6","24","  2.4","24","  6.0","999.9","  71.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72389693144","2014-01-27","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  51.1","24","  33.5","24","9999.9"," 0","008.0","24","  6.5","24","  1.8","24","  6.0","999.9","  68.0"," ","  39.2"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-28","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  52.2","24","  34.2","24","9999.9"," 0","011.1","24","  6.2","24","  2.3","24","  7.0","999.9","  68.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-29","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  53.9","24","  36.1","24","9999.9"," 0","011.1","24","  6.1","24","  2.1","24","  6.0","999.9","  69.8"," ","  41.0"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-30","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  54.6","24","  41.8","24","9999.9"," 0","002.8","22","  5.2","24","  3.4","24"," 11.1","999.9","  66.2"," ","  48.2"," "," 0.00","I","999.9","000000"
"72389693144","2014-01-31","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  50.4","24","  43.0","24","9999.9"," 0","002.0","19","  6.0","24","  4.1","24"," 13.0"," 19.0","  59.0","*","  42.8","*"," 0.00","I","999.9","000000"
"72389693144","2014-02-01","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  44.0","24","  31.5","24","9999.9"," 0","007.3","24","  9.6","24","  2.8","24","  8.0","999.9","  57.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72389693144","2014-02-02","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  45.1","24","  30.6","24","9999.9"," 0","006.8","24"," 10.0","24","  2.5","24","  8.9"," 15.9","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72389693144","2014-02-03","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  44.2","24","  35.3","24","9999.9"," 0","004.0","24","  8.7","24","  4.3","24","  8.9","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72389693144","2014-02-04","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  43.0","24","  33.8","24","9999.9"," 0","007.0","24","  7.5","24","  1.6","24","  8.9","999.9","  57.2"," ","  30.2"," "," 0.00","I","999.9","000000"
"72389693144","2014-02-05","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  44.9","24","  34.1","24","9999.9"," 0","009.5","24","  7.5","24","  2.2","24","  7.0","999.9","  57.2"," ","  32.0"," "," 0.00","I","999.9","000000"
"72389693144","2014-02-06","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  47.7","24","  37.4","24","9999.9"," 0","007.0","24","  8.1","24","  3.6","24"," 11.1","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"72389693144","2014-02-07","36.31667","-119.4","89.9","VISALIA MUNICIPAL AIRPORT, CA US","  49.6","24","  43.1","24","9999.9"," 0","007.5","24","  7.9","24","  3.1","24","  9.9","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
